dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,21.853233337402344,2.4281370639801025,4.522974014282227,3.5030613008027816,9.0,9.0,15.922752380371094,2.653792142868042,3.5854740142822266,3.8286127640658196,6.0,6.0,42.08625030517578,4.676249980926514,11.524871826171875,6.746402657439791,9.0,9.0,24.672500610351562,4.112083435058594,9.235809326171875,5.932482379480687,6.0,6.0,错误_把字句,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,21.059038162231445,3.0084340572357178,7.7795305252075195,4.340252895215434,7.0,7.0,8.09954833984375,2.0248870849609375,6.7170305252075195,2.9212945558332537,4.0,4.0,43.73164749145508,6.247378349304199,11.524871826171875,9.013061763098246,7.0,7.0,19.944042205810547,4.986010551452637,13.240936279296875,7.193292696400765,4.0,4.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,44.89306640625,3.453312873840332,6.559083938598633,4.982077357727461,13.0,13.0,37.705406188964844,3.427764415740967,7.621583938598633,4.945218723925148,11.0,11.0,64.37736511230469,4.9521050453186035,11.524871826171875,7.144377390842365,13.0,13.0,57.408912658691406,5.218992233276367,16.204559326171875,7.529414213385831,11.0,11.0,正确_SVO,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,42.62474822998047,2.8416500091552734,4.527503967285156,4.099634376150391,15.0,15.0,41.66883087158203,3.2052948474884033,4.777503967285156,4.624262981058466,13.0,13.0,64.60595703125,4.307064056396484,11.524871826171875,6.213779954954311,15.0,15.0,61.676273345947266,4.74432897567749,13.216156005859375,6.844619885555731,13.0,13.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,32.04853820800781,2.913503646850586,6.278904914855957,4.20329726292325,11.0,11.0,21.714054107666016,2.412672758102417,5.528904914855957,3.4807510234022545,9.0,9.0,49.27269744873047,4.479336261749268,11.524871826171875,6.462316211299776,11.0,11.0,33.383758544921875,3.709306478500366,13.187904357910156,5.351398061669783,9.0,9.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,25.523239135742188,2.552324056625366,2.9961392879486084,3.6822252592350178,10.0,10.0,18.47024917602539,2.308781147003174,6.3086395263671875,3.330867111279412,8.0,8.0,49.4454231262207,4.944542407989502,11.524871826171875,7.133466811471628,10.0,10.0,35.52446746826172,4.440558433532715,13.888153076171875,6.406371630835311,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,27.958925247192383,2.7958924770355225,5.118904113769531,4.033620211477908,10.0,10.0,30.47372817993164,3.809216022491455,7.556404113769531,5.495537065323204,8.0,8.0,41.227210998535156,4.122721195220947,11.524871826171875,5.947829423313081,10.0,10.0,36.05460739135742,4.506825923919678,10.517059326171875,6.50197541058874,8.0,8.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,36.843528747558594,4.093725681304932,4.314870834350586,5.905997739178418,9.0,9.0,32.27294921875,4.610421657562256,6.627370834350586,6.651432461772141,7.0,7.0,56.894954681396484,6.321661472320557,11.524871826171875,9.12022965629569,9.0,9.0,49.01323318481445,7.001890659332275,16.204559326171875,10.101592931065428,7.0,7.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,33.03961944580078,3.0036017894744873,5.809772491455078,4.333281406480059,11.0,11.0,21.294052124023438,2.3660058975219727,5.122272491455078,3.413424975068991,9.0,9.0,47.67784118652344,4.334349155426025,11.524871826171875,6.253144032014394,11.0,11.0,30.23046112060547,3.3589401245117188,9.235809326171875,4.8459262602760145,9.0,9.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,49.75766372680664,3.3171777725219727,5.412824630737305,4.785675922164548,15.0,15.0,43.945289611816406,3.662107467651367,5.600324630737305,5.283304282783067,12.0,12.0,70.45563507080078,4.697042465209961,11.524871826171875,6.7763998714032825,15.0,15.0,60.836143493652344,5.069678783416748,12.782684326171875,7.314000439735336,12.0,12.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,54.65269470214844,3.6435132026672363,4.887655735015869,5.256478428901486,15.0,15.0,43.67011642456055,3.639176368713379,4.575155735015869,5.250221700063098,12.0,12.0,67.1336669921875,4.4755778312683105,11.524871826171875,6.456893942283374,15.0,15.0,58.109535217285156,4.842461585998535,9.235809326171875,6.986195315815391,12.0,12.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,36.650428771972656,3.331857204437256,6.982391357421875,4.806853865791794,11.0,11.0,30.816410064697266,3.852051258087158,7.044891357421875,5.5573352472924356,8.0,8.0,56.33881378173828,5.121710300445557,11.524871826171875,7.389066051322728,11.0,11.0,48.894378662109375,6.111797332763672,11.235809326171875,8.817459702896544,8.0,8.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,27.706317901611328,3.463289737701416,7.347474575042725,4.996470929743472,8.0,8.0,23.993122100830078,3.9988536834716797,6.909974575042725,5.769126378385157,6.0,6.0,42.00402069091797,5.250502586364746,11.524871826171875,7.574874043523096,8.0,8.0,33.99851989746094,5.666419982910156,12.782684326171875,8.174916008938608,6.0,6.0,错误_把字句,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,42.83281707763672,4.2832818031311035,7.834446907043457,6.179469416107181,10.0,10.0,28.212642669677734,3.526580333709717,3.709446668624878,5.087779958739555,8.0,8.0,55.70501708984375,5.570501804351807,11.524871826171875,8.036535328401374,10.0,10.0,46.96465301513672,5.87058162689209,12.642059326171875,8.469459000251081,8.0,8.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,34.70225524902344,3.1547505855560303,6.8303093910217285,4.551343025023239,11.0,11.0,19.820640563964844,2.2022933959960938,3.5803093910217285,3.1772377609860785,9.0,9.0,54.16939163208008,4.924490451812744,11.524871826171875,7.104537953735297,11.0,11.0,34.85905838012695,3.8732287883758545,9.235809326171875,5.587887965218214,9.0,9.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,50.652523040771484,4.221043586730957,6.363415718078613,6.089678649952915,12.0,12.0,34.14170455932617,3.414170503616333,6.488415718078613,4.9256068543166585,10.0,10.0,64.46263122558594,5.371886253356934,11.524871826171875,7.749993657937642,12.0,12.0,46.957237243652344,4.695724010467529,9.235809326171875,6.77449774328474,10.0,10.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,34.673988342285156,3.1521809101104736,6.346121788024902,4.54763576700124,11.0,11.0,25.534828186035156,2.83720326423645,6.846121788024902,4.093219079307906,9.0,9.0,50.73630905151367,4.612391948699951,11.409314155578613,6.654274991025602,11.0,11.0,38.14422607421875,4.238247394561768,12.622204780578613,6.114498498194832,9.0,9.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,44.86273956298828,3.4509801864624023,6.559844970703125,4.978712001215379,13.0,13.0,33.29305648803711,3.026641607284546,4.309844970703125,4.366520837377616,11.0,11.0,61.076011657714844,4.698154926300049,11.409314155578613,6.778004813501134,13.0,13.0,53.934967041015625,4.903179168701172,12.534314155578613,7.073792271275251,11.0,11.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,31.875713348388672,2.4519779682159424,5.085170269012451,3.5374564551141363,13.0,13.0,19.97853660583496,1.8162306547164917,3.772670269012451,2.620266958669998,11.0,11.0,56.46965789794922,4.343820095062256,11.409314155578613,6.266807709660142,13.0,13.0,41.826698303222656,3.802427291870117,13.116833686828613,5.48574299732187,11.0,11.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,40.07020568847656,4.007020473480225,6.788180828094482,5.780908565830466,10.0,10.0,23.672130584716797,2.9590163230895996,5.038180828094482,4.2689581752308605,8.0,8.0,49.00264358520508,4.900264263153076,11.409314155578613,7.069586951496354,10.0,10.0,33.9102668762207,4.238783359527588,12.534314155578613,6.115271732193111,8.0,8.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,44.444515228271484,4.04041051864624,6.27573299407959,5.829080218406536,11.0,11.0,29.42434310913086,3.269371509552002,5.71323299407959,4.716706063654337,9.0,9.0,57.7476806640625,5.249789237976074,11.524871826171875,7.573844899340333,11.0,11.0,42.911582946777344,4.767953872680664,11.548309326171875,6.878703407303722,9.0,9.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,54.6744499206543,3.905318021774292,6.3747735023498535,5.634182943108068,14.0,14.0,41.83881378173828,3.486567974090576,8.531023025512695,5.030054325942754,12.0,12.0,73.14759063720703,5.224828243255615,11.524871826171875,7.537833796041471,14.0,14.0,64.55142211914062,5.3792853355407715,12.368621826171875,7.760668277111395,12.0,12.0,正确_SVO,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,39.35789489746094,3.0275304317474365,7.451836585998535,4.367803140022449,13.0,13.0,32.14263916015625,3.214263916015625,6.889336585998535,4.637202611744082,10.0,10.0,54.36027145385742,4.1815595626831055,11.524871826171875,6.032715244264739,13.0,13.0,40.971961975097656,4.097196102142334,10.517059326171875,5.911004498110336,10.0,10.0,错误_把字句,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,47.29872512817383,3.9415605068206787,7.154863357543945,5.6864697965539825,12.0,12.0,33.024497985839844,3.302449941635132,7.154863357543945,4.7644281535810515,10.0,10.0,59.873714447021484,4.989476203918457,11.524871826171875,7.198292576026649,12.0,12.0,45.282752990722656,4.528275489807129,12.642059326171875,6.532920592923787,10.0,10.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,25.382644653320312,2.82029390335083,5.043563365936279,4.06882402821362,9.0,9.0,18.893699645996094,2.6991000175476074,6.356063365936279,3.8939782101792475,7.0,7.0,50.02533721923828,5.558371067047119,11.524871826171875,8.019034373849575,9.0,9.0,37.51042556762695,5.358632564544678,13.739715576171875,7.7308726268147145,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,35.59746551513672,3.236133337020874,4.312925338745117,4.6687535169754675,11.0,11.0,22.871532440185547,2.5412814617156982,5.437925338745117,3.6662941623202943,9.0,9.0,54.12059020996094,4.920053958892822,11.524871826171875,7.098137447400787,11.0,11.0,43.31557083129883,4.812841415405273,13.240936279296875,6.943462442590207,9.0,9.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,34.324180603027344,3.120380163192749,7.810111999511719,4.501756987126473,11.0,11.0,25.61634063720703,3.202042579650879,4.872611999511719,4.619570950377627,8.0,8.0,51.990577697753906,4.726416110992432,11.524871826171875,6.818777084506482,11.0,11.0,42.335479736328125,5.291934967041016,13.286102294921875,7.6346483336569735,8.0,8.0,错误_把字句,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,52.982120513916016,3.5321414470672607,6.531941890716553,5.095802949402304,15.0,15.0,31.445148468017578,3.144514799118042,4.719441890716553,4.536575906689555,10.0,10.0,71.33097839355469,4.755398750305176,11.524871826171875,6.8605901945148515,15.0,15.0,49.193336486816406,4.9193339347839355,13.286102294921875,7.097098672189575,10.0,10.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,21.35342788696289,2.372603178024292,3.5842125415802,3.4229428389330407,9.0,9.0,17.652679443359375,2.5218114852905273,3.7092125415802,3.6382049238854752,7.0,7.0,40.76372146606445,4.529302597045898,11.409314155578613,6.534402395443621,9.0,9.0,38.92901611328125,5.561288356781006,13.310681343078613,8.02324313328149,7.0,7.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,34.482086181640625,4.310260772705078,7.483805179595947,6.218391841719848,8.0,8.0,22.80801773071289,3.8013362884521484,5.046305179595947,5.484169012101173,6.0,6.0,48.730018615722656,6.091252326965332,11.409314155578613,8.787819524916243,8.0,8.0,30.446022033691406,5.074337005615234,13.045544624328613,7.320720833800451,6.0,6.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,42.469234466552734,3.860839605331421,7.16372013092041,5.570014152279343,11.0,11.0,33.703712463378906,4.212964057922363,7.53872013092041,6.078022353808037,8.0,8.0,62.842044830322266,5.712913513183594,11.409314155578613,8.241991994497516,11.0,11.0,50.17778778076172,6.272223472595215,12.151501655578613,9.04890569926047,8.0,8.0,错误_把字句,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,29.65561294555664,2.9655613899230957,6.45771598815918,4.278400710693832,10.0,10.0,23.179080963134766,2.8973851203918457,5.08271598815918,4.180043144734788,8.0,8.0,41.97817611694336,4.197817802429199,11.409314155578613,6.0561709261200125,10.0,10.0,43.24931335449219,5.406164169311523,13.583142280578613,7.799446237297338,8.0,8.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,41.91736602783203,3.4931139945983887,4.725066184997559,5.039498237266933,12.0,12.0,34.387725830078125,3.438772678375244,6.600066184997559,4.961100289836423,10.0,10.0,59.95848846435547,4.9965410232543945,11.524871826171875,7.208484955847382,12.0,12.0,53.33226776123047,5.333226680755615,13.240936279296875,7.694219684262833,10.0,10.0,正确_SVO,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,43.68260955810547,3.360200881958008,7.262886047363281,4.847745148791539,13.0,13.0,26.728736877441406,2.429885149002075,6.387886047363281,3.505583254395034,11.0,11.0,58.34894943237305,4.4883809089660645,11.524871826171875,6.475364878986039,13.0,13.0,46.34449768066406,4.213136196136475,13.240936279296875,6.078270696755883,11.0,11.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,35.85527801513672,3.5855278968811035,5.9426350593566895,5.172823315799403,10.0,10.0,24.91304588317871,3.559006690979004,6.1301350593566895,5.1345613035660485,7.0,7.0,55.54771423339844,5.554771423339844,11.524871826171875,8.013841185724122,10.0,10.0,42.632240295410156,6.090320110321045,12.782684326171875,8.786474620586496,7.0,7.0,正确_SVO,错误_把字句,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,24.2203426361084,3.4600491523742676,4.708578109741211,4.9917957533624175,7.0,7.0,16.590045928955078,4.1475114822387695,3.771078109741211,5.983594247455907,4.0,4.0,45.16477966308594,6.452111721038818,11.524871826171875,9.308429583204259,7.0,7.0,24.396499633789062,6.099124908447266,9.235809326171875,8.799177259179224,4.0,4.0,错误_把字句,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,38.13059997558594,4.236733436584473,8.36076831817627,6.112314318528875,9.0,9.0,18.918540954589844,2.702648878097534,4.9857683181762695,3.8990981336954333,7.0,7.0,46.37902069091797,5.153224468231201,11.524871826171875,7.43453138490482,9.0,9.0,29.52108383178711,4.2172980308532715,13.187904357910156,6.0842749550628055,7.0,7.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,44.27151107788086,3.1622509956359863,6.943254470825195,4.562163829450225,14.0,14.0,33.414794921875,3.0377087593078613,3.5057547092437744,4.382487362718417,11.0,11.0,60.03670883178711,4.288336753845215,11.524871826171875,6.186762168434367,14.0,14.0,47.432212829589844,4.312019348144531,13.286102294921875,6.2209289297853765,11.0,11.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,31.271358489990234,3.127135992050171,5.892571449279785,4.51150358791617,10.0,10.0,20.234851837158203,2.5293564796447754,7.205071449279785,3.649090049823884,8.0,8.0,46.980491638183594,4.698049068450928,11.524871826171875,6.7778520929071675,10.0,10.0,34.39607238769531,4.299509048461914,12.642059326171875,6.2028803824732295,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,36.61673355102539,3.6616733074188232,4.538318634033203,5.2826779219686255,10.0,10.0,24.122112274169922,3.0152640342712402,4.288318634033203,4.3501064692139675,8.0,8.0,52.70602035522461,5.270602226257324,11.524871826171875,7.603871694319772,10.0,10.0,37.206424713134766,4.650803089141846,13.187904357910156,6.709690552856013,8.0,8.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,41.48432540893555,3.1911020278930664,6.305155277252197,4.603787070612042,13.0,13.0,25.461517333984375,2.314683437347412,5.305155277252197,3.339382316288931,11.0,11.0,58.338890075683594,4.487607002258301,11.524871826171875,6.474248367616638,13.0,13.0,50.273494720458984,4.57031774520874,13.237762451171875,6.5935747462994785,11.0,11.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,25.01190185546875,2.501190185546875,4.458819389343262,3.608454677008623,10.0,10.0,14.079743385314941,2.011392116546631,3.6463193893432617,2.9018254318249803,7.0,7.0,51.61322784423828,5.161323070526123,11.524871826171875,7.446215198273835,10.0,10.0,33.984195709228516,4.854885101318359,13.216156005859375,7.00411865975771,7.0,7.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,48.47283935546875,3.462345838546753,5.085760116577148,4.99510917111394,14.0,14.0,39.45770263671875,3.288141965866089,5.710760116577148,4.743786107893894,12.0,12.0,72.89202880859375,5.206573486328125,11.524871826171875,7.511497748749547,14.0,14.0,61.782798767089844,5.148566722869873,13.240936279296875,7.427811678770308,12.0,12.0,正确_SVO,错误_把字句,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,53.72290802001953,3.3576817512512207,6.4186224937438965,4.844110811413506,16.0,16.0,41.382347106933594,3.183257579803467,5.9811224937438965,4.592469924254665,13.0,13.0,76.21342468261719,4.763339042663574,11.524871826171875,6.872045614923521,16.0,16.0,57.737159729003906,4.441319942474365,12.642059326171875,6.407470256009023,13.0,13.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,33.52593994140625,2.57891845703125,3.6253042221069336,3.7205928688160017,13.0,13.0,24.66861915588379,2.4668619632720947,2.3753042221069336,3.5589295209702634,10.0,10.0,58.21592330932617,4.478147983551025,11.524871826171875,6.460601888235976,13.0,13.0,48.704402923583984,4.870440483093262,14.091278076171875,7.026560331903496,10.0,10.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,31.814617156982422,2.892237901687622,7.752507209777832,4.172617277835834,11.0,11.0,27.74489974975586,3.0827667713165283,4.721257209777832,4.447492333195637,9.0,9.0,41.298095703125,3.7543723583221436,11.524871826171875,5.416414383001959,11.0,11.0,40.73158264160156,4.525731563568115,13.286102294921875,6.5292504831543745,9.0,9.0,错误_把字句,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,45,过了机场安检，距离起飞还有很长时间，我就去旁边的书店,把那本杂志买了,买了一本杂志,svo,未运行,38.102264404296875,3.4638423919677734,7.031194686889648,4.997268241312872,11.0,11.0,24.84365463256836,2.760406017303467,4.968694686889648,3.9824240720037656,9.0,9.0,52.46674728393555,4.769704341888428,11.524871826171875,6.881228800548992,11.0,11.0,39.249752044677734,4.361083507537842,12.642059326171875,6.291713549227491,9.0,9.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,46,下午我们去公园散步，在湖边坐了一会儿，然后拿出面包,把那几只天鹅喂了,喂了几只天鹅,svo,未运行,46.99322509765625,3.614863634109497,6.174251556396484,5.215145838419628,13.0,13.0,35.87774658203125,3.5877747535705566,5.986751556396484,5.176064844802865,10.0,10.0,69.81812286376953,5.370625019073486,11.524871826171875,7.748174081491514,13.0,13.0,58.81189727783203,5.881189823150635,13.240936279296875,8.48476339238606,10.0,10.0,正确_SVO,正确_SVO,把字句,是,Pythia-410M-Base,EleutherAI/pythia-410m
svo_preferred,叙述经历和日程,47,电影开场前，我们先买了爆米花，然后向工作人员,把那两张票买了,买了两张票,svo,未运行,36.46581268310547,3.038817882537842,4.658576488494873,4.384087489302045,12.0,12.0,25.84788703918457,2.8719875812530518,3.971076488494873,4.1434022409684665,9.0,9.0,54.84223556518555,4.570186614990234,11.524871826171875,6.59338556538353,12.0,12.0,39.44236755371094,4.382485389709473,12.642059326171875,6.322589938502192,9.0,9.0,正确_SVO,正确_SVO,SVO,是,Pythia-410M-Base,EleutherAI/pythia-410m
