dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,50,这盒冰淇淋马上就要融化了，你快点,把它吃了吧,吃了它吧,ba,未运行,5.30432653427124,1.76810884475708,1.7213103771209717,2.5508418620829536,3.0,3.0,9.016457557678223,3.005486011505127,5.846310615539551,4.335999764259597,3.0,3.0,17.59446907043457,8.797234535217285,12.585338592529297,12.691726637495103,3.0,2.0,18.001848220825195,9.000924110412598,11.25054931640625,12.985588577510159,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,7.186786651611328,2.3955955505371094,1.4410717487335205,3.456113820735554,3.0,3.0,22.974346160888672,5.743586540222168,9.378571510314941,8.286243818495121,4.0,4.0,17.283981323242188,8.641990661621094,12.421276092529297,12.467757070929483,3.0,2.0,29.71936798095703,9.906455993652344,10.930286407470703,14.291994934826985,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,16.046226501464844,5.348742485046387,2.73907732963562,7.716604258168533,3.0,3.0,16.921785354614258,4.2304463386535645,4.114077568054199,6.1032439535223695,4.0,4.0,17.153894424438477,8.576947212219238,10.655651092529297,12.373919209035115,3.0,2.0,24.301755905151367,8.1005859375,12.582992553710938,11.686675160326125,4.0,3.0,错误_SVO,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,12.446487426757812,2.0744147300720215,3.462895154953003,2.992747843821923,6.0,6.0,20.736356735229492,3.456059455871582,6.962895393371582,4.986039838003341,6.0,6.0,26.319683074951172,5.263936519622803,11.288003921508789,7.594255112414127,6.0,5.0,31.700206756591797,6.340041637420654,11.650797843933105,9.146746629336322,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,13.243202209472656,3.310800552368164,8.65966510772705,4.776475538273991,4.0,4.0,9.633968353271484,3.211322784423828,5.847165107727051,4.632959455781995,3.0,3.0,22.822111129760742,7.607370376586914,14.960500717163086,10.975115516507547,4.0,3.0,13.383541107177734,6.691770553588867,8.612100601196289,9.654184192429453,3.0,2.0,错误_SVO,错误_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,11.101223945617676,2.220244884490967,3.2624592781066895,3.2031362844142075,5.0,5.0,16.15447235107422,4.038618087768555,2.1374592781066895,5.826494287268162,4.0,4.0,32.053802490234375,8.013450622558594,16.405651092529297,11.56096547357386,5.0,4.0,26.50628089904785,8.835427284240723,13.882731437683105,12.746827127109134,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,8.32578182220459,2.0814454555511475,3.1057605743408203,3.00289103660451,4.0,4.0,19.417383193969727,4.854345798492432,4.73076057434082,7.003340610245207,4.0,4.0,20.496585845947266,6.832195281982422,13.241588592529297,9.856774251701014,4.0,3.0,26.038305282592773,8.679435729980469,11.781761169433594,12.521778885357303,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,6.408289909362793,2.136096715927124,3.800178050994873,3.081736138927263,3.0,3.0,12.431756973266602,3.1079392433166504,1.1751781702041626,4.483808533717129,4.0,4.0,20.434528350830078,10.217264175415039,16.19425392150879,14.74039635732374,3.0,2.0,25.976377487182617,8.658792495727539,9.597245216369629,12.491996993672691,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,9.29550838470459,3.0985028743743896,3.280531167984009,4.470194731040131,3.0,3.0,11.659944534301758,3.886648178100586,3.843031167984009,5.60724805222584,3.0,3.0,17.707969665527344,8.853984832763672,13.938394546508789,12.773600010334247,3.0,2.0,23.908084869384766,11.954042434692383,18.24008560180664,17.24603773910693,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,23.582111358642578,3.930351972579956,7.614686012268066,5.670299299789258,6.0,6.0,24.379863739013672,4.875972747802734,5.177186012268066,7.034541702764737,5.0,5.0,31.51313591003418,6.302627086639404,10.49549674987793,9.092768842467123,6.0,5.0,29.743778228759766,7.435944557189941,11.38320541381836,10.727800336983208,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,5.891170024871826,1.9637234210968018,4.721348762512207,2.8330540412938654,3.0,3.0,11.250307083129883,3.7501025199890137,5.596348762512207,5.410254308413355,3.0,3.0,19.99036979675293,9.995184898376465,15.725963592529297,14.420003685655985,3.0,2.0,24.68408966064453,12.342044830322266,16.74603271484375,17.8058068711352,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,26.205589294433594,4.367598533630371,7.306170463562012,6.301112745062445,6.0,6.0,27.19190216064453,5.438380718231201,8.118670463562012,7.845924892658314,5.0,5.0,35.894020080566406,7.17880392074585,15.422481536865234,10.356824815974285,6.0,5.0,31.323219299316406,7.830804824829102,15.462442398071289,11.297463286950313,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,24.403959274291992,4.067326545715332,3.130441188812256,5.867911837179547,6.0,6.0,32.15467071533203,6.430934429168701,8.005441665649414,9.277877209243782,5.0,5.0,32.731170654296875,6.546234130859375,16.055294036865234,9.444219517088895,6.0,5.0,33.74688720703125,8.436721801757812,15.79700756072998,12.171616704755797,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,18.042932510375977,2.577561855316162,3.8449363708496094,3.718635706249183,7.0,7.0,23.587228775024414,3.9312047958374023,7.844936370849609,5.671529663673531,6.0,6.0,30.331619262695312,5.055270195007324,12.609981536865234,7.29321324069085,7.0,6.0,31.650650024414062,6.330130100250244,14.541441917419434,9.132447303812985,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,9.67761516571045,3.2258718013763428,6.904287338256836,4.653949250389197,3.0,3.0,12.354424476623535,4.1181416511535645,9.779287338256836,5.941222537797535,3.0,3.0,21.949522018432617,10.974761009216309,14.485823631286621,15.833233282937924,3.0,2.0,23.708335876464844,11.854167938232422,17.373241424560547,17.101949298352864,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,6.148839473724365,1.5372098684310913,2.014925003051758,2.2177250539911113,4.0,4.0,9.252436637878418,2.3131091594696045,6.514925003051758,3.337111113401637,4.0,4.0,21.680971145629883,7.226990699768066,14.062145233154297,10.42634364310605,4.0,3.0,22.607309341430664,7.535769939422607,12.506704330444336,10.871817920885121,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,21.692913055419922,4.338582515716553,9.26789379119873,6.259251479911834,5.0,5.0,21.733247756958008,5.433311939239502,8.95539379119873,7.8386121903436266,4.0,4.0,34.810028076171875,8.702507019042969,16.45643424987793,12.555063719674687,5.0,4.0,25.752046585083008,8.584015846252441,16.620372772216797,12.384117092300675,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,10.205109596252441,2.0410220623016357,1.6911207437515259,2.944572407627535,5.0,5.0,19.478023529052734,3.8956048488616943,4.941120624542236,5.620169796715766,5.0,5.0,22.692543029785156,5.673135757446289,11.296276092529297,8.184604823557615,5.0,4.0,29.66557502746582,7.416393756866455,11.781761169433594,10.699594494311103,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,11.866838455200195,3.955612897872925,3.694147825241089,5.7067431114376905,3.0,3.0,22.335350036621094,5.583837509155273,7.506648063659668,8.055774683588096,4.0,4.0,16.500709533691406,8.250354766845703,10.546276092529297,11.902745907702917,3.0,2.0,23.646848678588867,7.8822832107543945,9.936319351196289,11.3717308990377,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,4.327653884887695,1.4425513744354248,1.7824804782867432,2.0811617141255456,3.0,3.0,12.505891799926758,3.1264729499816895,3.657480478286743,4.510547020412072,4.0,4.0,15.209737777709961,7.6048688888549805,11.686901092529297,10.971506632561843,3.0,2.0,24.764616012573242,8.25487232208252,10.465601921081543,11.909263362240013,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,11.884466171264648,3.961488723754883,6.418496131896973,5.7152201362987185,3.0,3.0,13.907449722290039,4.63581657409668,5.543496131896973,6.688069581920144,3.0,3.0,16.83087730407715,8.415438652038574,13.007213592529297,12.140911610201353,3.0,2.0,17.714176177978516,8.857088088989258,11.349407196044922,12.778077062701508,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,28.25992774963379,4.037132740020752,3.9554941654205322,5.824351383438412,7.0,7.0,32.01600646972656,5.336001396179199,5.830493927001953,7.698222752444316,6.0,6.0,33.64820861816406,5.608035087585449,12.609981536865234,8.090684409990832,7.0,6.0,39.35298156738281,7.870596408843994,11.537535667419434,11.354870407877716,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,8.004898071289062,2.668299436569214,2.1374547481536865,3.8495423647452203,3.0,3.0,12.380876541137695,4.126958847045898,8.949954986572266,5.953943062585952,3.0,3.0,16.64719581604004,8.32359790802002,12.140120506286621,12.008413424254233,3.0,2.0,25.9031982421875,12.95159912109375,19.257936477661133,18.68520782358381,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,16.38165283203125,4.0954132080078125,2.832730770111084,5.908432325584032,4.0,4.0,18.7855281829834,4.69638204574585,10.770231246948242,6.775447087517502,4.0,4.0,24.031333923339844,8.010444641113281,11.249495506286621,11.556628759049703,4.0,3.0,30.530324935913086,10.176774978637695,11.941518783569336,14.68198279392349,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,26.4416446685791,3.3052055835723877,2.1225204467773438,4.768403704538396,8.0,8.0,33.51255798339844,4.787508487701416,5.372520446777344,6.906914753420654,7.0,7.0,42.43119812011719,6.061600208282471,12.609981536865234,8.745040560340628,8.0,7.0,50.689144134521484,8.448190689086914,12.097725868225098,12.188162811630006,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,11.7811279296875,1.9635213613510132,2.3595447540283203,2.832762530700653,6.0,6.0,17.228857040405273,3.4457714557647705,1.8595447540283203,4.9711973912685785,5.0,5.0,29.592756271362305,5.918551445007324,10.49549674987793,8.538664818958276,6.0,5.0,29.14718246459961,7.286795616149902,12.447676658630371,10.512623899390903,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,23.490650177001953,4.698130130767822,2.5319552421569824,6.777969041109754,5.0,5.0,33.87309265136719,8.468273162841797,5.531955242156982,12.217135696924958,4.0,4.0,29.221282958984375,7.305320739746094,12.90174674987793,10.539350003334983,5.0,4.0,31.264734268188477,10.421578407287598,14.556726455688477,15.03515948642932,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,12.466329574584961,2.07772159576416,4.2812066078186035,2.9975186425568574,6.0,6.0,14.98523235321045,2.99704647064209,8.343706130981445,4.323824080509113,5.0,5.0,35.292884826660156,7.058577060699463,12.61268424987793,10.18337412120371,6.0,5.0,34.29365539550781,8.573413848876953,18.257732391357422,12.36882164326354,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,28.877090454101562,4.8128485679626465,10.112438201904297,6.943472761549259,6.0,6.0,22.979251861572266,4.595850467681885,6.768688201904297,6.630410678391878,5.0,5.0,36.99333572387695,7.398667335510254,12.61268424987793,10.674020674127805,6.0,5.0,28.351459503173828,7.087864875793457,13.494551658630371,10.22562750679829,5.0,4.0,错误_SVO,错误_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,15.209012985229492,3.0418026447296143,2.987135410308838,4.388393590914348,5.0,5.0,15.485918998718262,3.8714797496795654,5.737135410308838,5.585364635764755,4.0,4.0,35.1008415222168,8.7752103805542,12.834548950195312,12.659952498782896,5.0,4.0,26.309465408325195,8.769822120666504,13.979894638061523,12.652178882963899,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,21.676860809326172,3.6128101348876953,6.928515434265137,5.212183265275865,6.0,6.0,17.917591094970703,3.5835182666778564,3.0535151958465576,5.169924032271157,5.0,5.0,33.63467788696289,6.726935863494873,12.623611450195312,9.70491701064217,6.0,5.0,31.472335815429688,7.868083953857422,17.27854347229004,11.35124570152813,5.0,4.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,7.2948126792907715,1.8237031698226929,1.9864656925201416,2.6310475191566822,4.0,4.0,18.501983642578125,4.625495910644531,6.1114654541015625,6.673180011939046,4.0,4.0,22.643646240234375,7.547882080078125,10.484981536865234,10.889292046143385,4.0,3.0,30.247642517089844,10.082548141479492,9.178160667419434,14.546042203236698,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,23.41900634765625,2.9273757934570312,4.75269889831543,4.223310540038853,8.0,8.0,18.472177505493164,2.638882637023926,7.62769889831543,3.8071028939224085,7.0,7.0,37.23632049560547,5.319474697113037,12.899044036865234,7.6743797656593,8.0,7.0,31.035781860351562,5.172630310058594,13.752065658569336,7.462528096673474,7.0,6.0,错误_SVO,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,4.896376609802246,1.6321256160736084,1.1112347841262817,2.354659532417239,3.0,3.0,15.172353744506836,3.793088436126709,6.986234664916992,5.472269876453277,4.0,4.0,14.189774513244629,7.0948872566223145,12.404939651489258,10.235758660795316,3.0,2.0,25.001995086669922,8.333998680114746,10.583782196044922,12.02341856657671,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,31.262048721313477,3.4735610485076904,2.691812038421631,5.011289298907113,9.0,9.0,36.49605941772461,4.562007427215576,8.129312515258789,6.581585491742531,8.0,8.0,39.46223068237305,4.932778835296631,12.623611450195312,7.116495563484486,9.0,8.0,40.55717468261719,5.793882369995117,15.93913459777832,8.35880536268595,8.0,7.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,9.218523979187012,2.304630994796753,2.67261004447937,3.3248797072722738,4.0,4.0,16.270221710205078,4.0675554275512695,4.047610282897949,5.868242043869204,4.0,4.0,21.269882202148438,7.089961051940918,12.162752151489258,10.228651649731061,4.0,3.0,26.605327606201172,8.86844253540039,14.167271614074707,12.79445806623089,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,14.414379119873047,2.4023966789245605,1.8877198696136475,3.465925774932579,6.0,6.0,23.25290298461914,4.650580883026123,7.512720108032227,6.709369977194805,5.0,5.0,30.28247833251953,6.056495666503906,12.623611450195312,8.737676263230682,6.0,5.0,34.83529281616211,8.708823204040527,17.489856719970703,12.564176048448003,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,9.136873245239258,2.2842183113098145,0.7271659970283508,3.2954304300344317,4.0,4.0,13.447060585021973,2.6894121170043945,5.352166175842285,3.8800015241089287,5.0,5.0,26.455068588256836,8.81835651397705,15.140120506286621,12.722199211505579,4.0,3.0,30.525409698486328,7.631352424621582,13.943864822387695,11.009714298277524,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,12.639415740966797,2.106569290161133,2.840738296508789,3.0391370682044503,6.0,6.0,17.13555145263672,3.427110433578491,3.340738296508789,4.944275227102515,5.0,5.0,34.374603271484375,6.874920845031738,12.609981536865234,9.91841420963145,6.0,5.0,32.204063415527344,8.051015853881836,16.801349639892578,11.615160646513749,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,8.890254974365234,2.963418483734131,3.042207956314087,4.275309150561922,3.0,3.0,18.33448028564453,6.1114935874938965,10.417207717895508,8.817021491102144,3.0,3.0,20.79911994934082,10.39955997467041,13.740877151489258,15.003393602884355,3.0,2.0,19.533899307250977,9.766949653625488,11.957462310791016,14.090729829897672,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,16.185863494873047,2.3122663497924805,1.5379023551940918,3.335895196060037,7.0,7.0,19.40752410888672,3.2345874309539795,1.7879023551940918,4.666523245959079,6.0,6.0,36.89697265625,6.149495601654053,12.623611450195312,8.871846808474794,7.0,6.0,37.595741271972656,7.519148349761963,16.91562843322754,10.847838035910017,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,12.99473762512207,2.598947525024414,2.4380571842193604,3.7494887058833672,5.0,5.0,16.27328109741211,3.2546563148498535,4.125556945800781,4.6954765252318325,5.0,5.0,22.647985458374023,5.661996364593506,9.874495506286621,8.16853407673039,5.0,4.0,24.961650848388672,6.240412712097168,12.361926078796387,9.00301247284303,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,4.860080718994141,1.2150201797485352,3.7245631217956543,1.7529035879032286,4.0,4.0,11.36706829071045,3.789022922515869,0.4745631814002991,5.466404580128252,3.0,3.0,22.147422790527344,7.382474422454834,10.484981536865234,10.650659238765204,4.0,3.0,26.60824203491211,13.304121017456055,14.621359825134277,19.19378941527048,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,23.960229873657227,2.9950287342071533,3.1607110500335693,4.32091310216061,8.0,8.0,28.194507598876953,4.027787208557129,8.660711288452148,5.810868631541371,7.0,7.0,33.79216003417969,4.827451705932617,12.609981536865234,6.964540636279954,8.0,7.0,35.76706314086914,5.961177349090576,16.193864822387695,8.60016099939259,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,8.426789283752441,2.808929920196533,3.7190895080566406,4.052429266072171,3.0,3.0,9.145907402038574,3.048635959625244,7.031589508056641,4.398251980427106,3.0,3.0,18.057340621948242,9.028670310974121,14.726058006286621,13.02561788346378,3.0,2.0,15.573753356933594,7.786876678466797,9.271910667419434,11.234088368037972,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,4.530561447143555,1.5101871490478516,1.8325409889221191,2.178739510745577,3.0,3.0,10.113162994384766,2.5282907485961914,2.582540988922119,3.6475525249251706,4.0,4.0,17.578102111816406,8.789051055908203,13.774791717529297,12.679920372478673,3.0,2.0,25.518400192260742,8.506134033203125,13.752364158630371,12.271757386838987,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,8.68735122680664,2.8957839012145996,2.777214527130127,4.177733073768399,3.0,3.0,15.6735200881958,5.224506855010986,2.652214527130127,7.537370130814745,3.0,3.0,17.12933921813965,8.564669609069824,11.796276092529297,12.356206371857454,3.0,2.0,20.608600616455078,10.304300308227539,13.286117553710938,14.865962954510488,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,17.12189483642578,2.853649139404297,1.7155028581619263,4.116945461855638,6.0,6.0,16.91060447692871,3.3821208477020264,3.7780027389526367,4.879368974666891,5.0,5.0,31.36297607421875,6.272595405578613,12.834548950195312,9.049442285131162,6.0,5.0,32.17304229736328,8.04326057434082,17.386335372924805,11.603972143179217,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,48,这个广告牌在路边很容易挡住视线，警察昨天,把它拆下来了,拆下它来了,ba,未运行,7.641654014587402,1.9104135036468506,2.2846550941467285,2.756144087758621,4.0,4.0,23.85677719116211,5.964194297790527,7.4721550941467285,8.604513536320628,4.0,4.0,21.45785140991211,7.152617454528809,15.451814651489258,10.319045731024554,4.0,3.0,29.052459716796875,9.68415355682373,7.06553316116333,13.971280311636812,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
ba_preferred,空间位移,49,盘子里的那些菜太远了，你能帮忙,把它端过来吗,端它过来吗,ba,未运行,8.877006530761719,2.2192516326904297,5.435115337371826,3.201703324967218,4.0,4.0,13.247049331665039,3.3117623329162598,3.497615337371826,4.777863094301153,4.0,4.0,24.078683853149414,8.026227951049805,13.612776756286621,11.579399262023939,4.0,3.0,23.069568634033203,7.68985652923584,12.105538368225098,11.094117879876162,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
