dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,48,每天开车前，司机都会认真地,把汽车检查了,检查汽车,svo,未运行,18.642131805419922,4.6605329513549805,4.788039207458496,6.723727776819435,4.0,4.0,3.2256698608398438,1.6128349304199219,0.41303935647010803,2.326828955889318,2.0,2.0,35.92381286621094,8.980953216552734,12.714005470275879,12.956776667976415,4.0,4.0,22.28767967224121,11.143839836120605,14.366349220275879,16.07716246803208,2.0,2.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,21.64655876159668,3.607759952545166,5.597945213317871,5.204897392254713,6.0,6.0,6.8825178146362305,1.7206294536590576,3.59794545173645,2.482343580001409,4.0,4.0,31.437618255615234,5.239603042602539,12.702162742614746,7.559149325789408,6.0,6.0,17.99251937866211,4.498129844665527,13.536635398864746,6.4894296201736,4.0,4.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,17.103660583496094,4.275915145874023,7.522541522979736,6.168841576214462,4.0,4.0,3.401592254638672,1.700796127319336,3.0850415229797363,2.45373013844676,2.0,2.0,34.7222900390625,8.680572509765625,12.702162742614746,12.52341891191593,4.0,4.0,18.793243408203125,9.396621704101562,15.952162742614746,13.556459533616925,2.0,2.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,18.408489227294922,2.0453877449035645,3.5154354572296143,2.950870756267433,9.0,9.0,14.584922790527344,1.823115348815918,3.7029354572296143,2.6301994727052778,8.0,8.0,38.631839752197266,4.292426586151123,12.766002655029297,6.192662549220168,9.0,9.0,37.118003845214844,4.6397504806518555,15.516002655029297,6.693745009398617,8.0,8.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,28.504562377929688,3.1671736240386963,3.1506175994873047,4.5692656810349535,9.0,9.0,22.323379516601562,2.7904224395751953,2.9006175994873047,4.025728615560418,8.0,8.0,47.93560028076172,5.326178073883057,12.716232299804688,7.684050694082617,9.0,9.0,41.92792892456055,5.240991115570068,12.563888549804688,7.561151891776054,8.0,8.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,20.546459197998047,3.424409866333008,4.172142028808594,4.940379132129869,6.0,6.0,6.461305141448975,1.6153262853622437,3.672142267227173,2.3304232213096996,4.0,4.0,38.6842155456543,6.447369575500488,12.740863800048828,9.301588113352937,6.0,6.0,28.485618591308594,7.121404647827148,13.268207550048828,10.274015169583842,4.0,4.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,13.91606616973877,2.7832133769989014,3.92993426322937,4.0153281367321405,5.0,5.0,12.172146797180176,3.043036699295044,3.24243426322937,4.3901739553160795,4.0,4.0,31.96404266357422,6.392808437347412,12.770545959472656,9.222873029914235,5.0,5.0,29.765539169311523,7.441384792327881,14.215858459472656,10.735648937237983,4.0,4.0,错误_把字句,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,12.594107627868652,2.099018096923828,4.641326904296875,3.0282429991681963,6.0,6.0,6.315631866455078,1.2631263732910156,4.703826904296875,1.82230615476301,5.0,5.0,30.274702072143555,5.045783996582031,12.766002655029297,7.279527549265791,6.0,6.0,29.165191650390625,5.833038330078125,13.156627655029297,8.415295472118952,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,22.6895809173584,3.7815968990325928,6.538564682006836,5.455691092875404,6.0,6.0,10.91519546508789,2.7287988662719727,7.288564682006836,3.9368245919540006,4.0,4.0,35.78419494628906,5.9640326499938965,12.740863800048828,8.604280327846057,6.0,6.0,31.08440589904785,7.771101474761963,15.498676300048828,11.211329559883994,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,17.41740608215332,2.4882009029388428,5.887127876281738,3.5897151034053096,7.0,7.0,6.482784271240234,1.0804641246795654,4.324627876281738,1.5587802345336437,6.0,6.0,32.80513000488281,4.6864471435546875,12.766002655029297,6.7611140533945955,7.0,7.0,24.71784019470215,4.119640350341797,13.598766326904297,5.943384703684182,6.0,6.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,29.172597885131836,3.6465747356414795,5.255607604980469,5.260895287340945,8.0,8.0,19.161792755126953,3.193632125854492,4.130607604980469,4.607437230393954,6.0,6.0,45.45606231689453,5.682007789611816,12.764680862426758,8.197404460365428,8.0,8.0,38.74397277832031,6.457328796386719,13.619783401489258,9.31595623193662,6.0,6.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,24.27322769165039,3.034153461456299,6.847483158111572,4.377358152139085,8.0,8.0,14.772200584411621,2.46203351020813,0.47248315811157227,3.5519635356797163,6.0,6.0,43.39854431152344,5.42481803894043,12.740863800048828,7.82635808250435,8.0,8.0,32.70439147949219,5.450732231140137,13.240863800048828,7.863744359079511,6.0,6.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,25.32590675354004,3.6179869174957275,4.9919819831848145,5.219651783872234,7.0,7.0,16.34406852722168,3.2688138484954834,4.1169819831848145,4.7159015288136015,5.0,5.0,44.285064697265625,6.326437950134277,12.770545959472656,9.127120657150462,7.0,7.0,38.633419036865234,7.726684093475342,15.149452209472656,11.147248824172511,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,17.500411987304688,3.500082492828369,6.912746429443359,5.049551655105769,5.0,5.0,6.1466522216796875,1.5366630554199219,3.9752464294433594,2.216936169571604,4.0,4.0,31.521543502807617,6.304308891296387,12.770545959472656,9.095195173705497,5.0,5.0,27.023033142089844,6.755758285522461,13.628334045410156,9.74649897596778,4.0,4.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,20.885208129882812,2.9836013317108154,7.144458293914795,4.3044268452489005,7.0,7.0,10.441610336303711,2.088322162628174,2.081958293914795,3.0128120278021817,5.0,5.0,42.12186813354492,6.017409801483154,12.740863800048828,8.681287279596388,7.0,7.0,34.10600280761719,6.821200847625732,13.566547393798828,9.840912635777238,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,20.790117263793945,2.9700169563293457,3.282410144805908,4.28482873425248,7.0,7.0,10.411964416503906,2.082392930984497,4.907410144805908,3.0042579547135673,5.0,5.0,35.00334167480469,5.0004777908325195,12.770545959472656,7.214164510909476,7.0,7.0,29.425079345703125,5.885015964508057,13.611366271972656,8.490283347548154,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,32.49982833862305,4.6428327560424805,7.677475929260254,6.698191792819325,7.0,7.0,21.745929718017578,4.349185943603516,6.114975929260254,6.274548992740779,5.0,5.0,41.44317626953125,5.920454025268555,12.770545959472656,8.541409662066046,7.0,7.0,32.14438247680664,6.4288763999938965,13.256874084472656,9.274908100759287,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,29.674339294433594,4.23919153213501,6.097733974456787,6.115860600789666,7.0,7.0,17.25723648071289,3.4514472484588623,5.910233974456787,4.979385829241458,5.0,5.0,43.10842514038086,6.158346652984619,12.764680862426758,8.884616176336056,7.0,7.0,28.94711685180664,5.78942346572876,13.619783401489258,8.352372523613077,5.0,5.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,19.781949996948242,2.825993061065674,6.74622106552124,4.077046174786069,7.0,7.0,6.8900580406188965,1.3780115842819214,0.8712210655212402,1.9880504789310718,5.0,5.0,40.59431076049805,5.799187660217285,12.766002655029297,8.36645927857995,7.0,7.0,33.13536071777344,6.627072334289551,13.578014373779297,9.560844392291981,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,21.442768096923828,3.0632526874542236,5.540235996246338,4.419339461179998,7.0,7.0,12.02964973449707,2.4059300422668457,3.602735996246338,3.4710233407041526,5.0,5.0,36.57798767089844,5.225427150726318,12.770545959472656,7.538697836879406,7.0,7.0,30.628204345703125,6.125640869140625,16.008827209472656,8.83743170417594,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,21.34236717224121,3.0489096641540527,6.130579948425293,4.398646852593487,7.0,7.0,10.695390701293945,2.139078140258789,0.6930797100067139,3.0860374250253417,5.0,5.0,39.822509765625,5.688930034637451,12.770545959472656,8.20739114893573,7.0,7.0,34.8974494934082,6.979489803314209,13.577186584472656,10.069275327176497,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,25.4962215423584,2.832913637161255,3.8631796836853027,4.087030455599259,9.0,9.0,10.597084045410156,1.5138691663742065,4.988179683685303,2.184051538882777,7.0,7.0,41.50098419189453,4.611220359802246,12.766002655029297,6.652584745532923,9.0,9.0,33.04994201660156,4.7214202880859375,15.211315155029297,6.8115696355741235,7.0,7.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,30.09004783630371,3.761255979537964,3.4178168773651123,5.426345349193381,8.0,8.0,16.56743049621582,2.7612385749816895,4.980317115783691,3.983625198837392,6.0,6.0,41.904930114746094,5.238116264343262,12.740863800048828,7.5570043581678465,8.0,8.0,32.51125717163086,5.418542861938477,15.193988800048828,7.817304915762931,6.0,6.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,18.821435928344727,3.136906147003174,3.1952147483825684,4.525598942015585,6.0,6.0,12.6368408203125,2.5273683071136475,4.507714748382568,3.646221723172794,5.0,5.0,36.18984603881836,6.031641006469727,12.702162742614746,8.70181856845639,6.0,6.0,31.425365447998047,6.285073280334473,13.096693992614746,9.067444053162273,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,20.188255310058594,2.523531913757324,7.2472429275512695,3.640686977502727,8.0,8.0,8.141026496887207,1.3568377494812012,0.6222429275512695,1.9575030924674708,6.0,6.0,41.26063537597656,5.15757942199707,12.716232299804688,7.44081425510614,8.0,8.0,35.120506286621094,5.853417873382568,13.543624877929688,8.444696938179854,6.0,6.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,21.027088165283203,4.205417633056641,7.690975189208984,6.067135164077818,5.0,5.0,5.093273162841797,1.2733182907104492,0.75347501039505,1.8370099834811766,4.0,4.0,38.041542053222656,7.6083083152771,12.764680862426758,10.976468676004536,5.0,5.0,34.09510040283203,8.523775100708008,12.569368362426758,12.297208067444268,4.0,4.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,21.99166488647461,3.1416666507720947,7.037684917449951,4.53246689719514,7.0,7.0,10.98219108581543,2.1964383125305176,3.350184917449951,3.168790661106301,5.0,5.0,39.43775939941406,5.633965969085693,12.766002655029297,8.128094764137114,7.0,7.0,29.803409576416016,5.960681915283203,16.008190155029297,8.599446239495606,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,25.664512634277344,4.277419090270996,7.149848937988281,6.171011309337747,6.0,6.0,14.614782333374023,2.9229564666748047,4.587348937988281,4.216934799206068,5.0,5.0,39.57786560058594,6.596311092376709,12.764680862426758,9.51646530113274,6.0,6.0,32.31315231323242,6.462630748748779,14.190462112426758,9.323605332316392,5.0,5.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,26.642688751220703,3.330336093902588,5.086899757385254,4.804659367166785,8.0,8.0,13.487281799316406,2.6974563598632812,5.961899757385254,3.891606913389151,5.0,5.0,44.917396545410156,5.6146745681762695,12.770545959472656,8.100263155713286,8.0,8.0,33.114994049072266,6.6229987144470215,13.897499084472656,9.554967401146698,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,12.274106979370117,2.4548213481903076,2.1054415702819824,3.5415585853025164,5.0,5.0,6.642062187194824,1.660515546798706,4.355441570281982,2.3956175446855186,4.0,4.0,35.20020294189453,7.040040493011475,12.702162742614746,10.156631506925148,5.0,5.0,34.115150451660156,8.528787612915039,13.816420555114746,12.304439593947746,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,22.772815704345703,3.795469284057617,7.2339768409729,5.475704713956309,6.0,6.0,16.684268951416016,4.171067237854004,4.9839768409729,6.017578019266398,4.0,4.0,38.38155746459961,6.396926403045654,12.740863800048828,9.22881399860564,6.0,6.0,31.3004207611084,7.8251051902771,13.268207550048828,11.28924045244726,4.0,4.0,错误_把字句,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,23.066787719726562,3.295255422592163,6.615514755249023,4.754048656636179,7.0,7.0,10.106868743896484,2.021373748779297,2.8655147552490234,2.916225883147025,5.0,5.0,44.296730041503906,6.328104496002197,12.770545959472656,9.129524974609524,7.0,7.0,32.36005401611328,6.472011089324951,12.868202209472656,9.337138303147485,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,15.936151504516602,2.6560254096984863,5.211764335632324,3.831834687047084,6.0,6.0,16.890338897705078,3.3780677318573,4.899264335632324,4.873521564537556,5.0,5.0,32.5490837097168,5.424847602844238,12.764680862426758,7.826400734201764,6.0,6.0,33.93873596191406,6.787747383117676,12.569368362426758,9.79264948843091,5.0,5.0,错误_把字句,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,34.3853759765625,4.912196636199951,5.463413715362549,7.086801726917117,7.0,7.0,23.09974479675293,3.8499574661254883,4.900913715362549,5.554314544012682,6.0,6.0,45.12623596191406,6.446605205535889,12.740863800048828,9.300485360595603,7.0,7.0,41.94791793823242,6.99131965637207,13.614398956298828,10.086342197517517,6.0,6.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,23.220905303955078,3.317272424697876,7.9289045333862305,4.785812476389333,7.0,7.0,9.987493515014648,1.9974987506866455,4.2414045333862305,2.8817815417975234,5.0,5.0,37.18180847167969,5.311686992645264,12.764680862426758,7.663144483043734,7.0,7.0,28.012407302856445,5.602481365203857,16.006868362426758,8.082672082252435,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,27.433042526245117,4.572174072265625,5.917961597442627,6.596252860138715,6.0,6.0,15.575855255126953,3.115171194076538,0.4179615378379822,4.494242033214372,5.0,5.0,43.21506118774414,7.202510356903076,12.770545959472656,10.391025973855466,6.0,6.0,34.49064254760742,6.898128509521484,13.628334045410156,9.951895792101423,5.0,5.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,16.278663635253906,3.255732774734497,5.277798175811768,4.697029528569123,5.0,5.0,7.45913553237915,2.4863786697387695,1.0277981758117676,3.587086176604221,3.0,3.0,32.92924499511719,6.585849285125732,12.770545959472656,9.501372103693019,5.0,5.0,25.5255126953125,8.508504867553711,13.611366271972656,12.275177777799346,3.0,3.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,22.242128372192383,3.707021474838257,7.89594030380249,5.348101498218044,6.0,6.0,15.897843360900879,3.9744608402252197,6.27094030380249,5.733934944400308,4.0,4.0,37.48120880126953,6.246868133544922,12.764680862426758,9.012325677352553,6.0,6.0,29.920568466186523,7.480142116546631,13.278352737426758,10.791563936686499,4.0,4.0,错误_把字句,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,20.276874542236328,1.8433523178100586,3.0755622386932373,2.659395247515748,11.0,11.0,13.410674095153809,1.490074872970581,4.450562477111816,2.1497236297879097,9.0,9.0,45.03268814086914,4.093880653381348,12.716232299804688,5.906221316624539,11.0,11.0,34.73774719238281,3.8597497940063477,14.852951049804688,5.568441886885156,9.0,9.0,正确_SVO,错误_把字句,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,18.063806533813477,3.010634422302246,5.653614044189453,4.34342735098506,6.0,6.0,6.383091926574707,1.5957729816436768,0.2786141335964203,2.3022137670019274,4.0,4.0,36.537086486816406,6.08951473236084,12.766002655029297,8.785312705797267,6.0,6.0,32.170860290527344,8.042715072631836,13.578014373779297,11.60318515056887,4.0,4.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,20.127609252929688,2.875372886657715,5.159797191619873,4.148286204287669,7.0,7.0,9.948200225830078,1.9896401166915894,4.597297191619873,2.8704439295046944,5.0,5.0,37.550872802734375,5.364410877227783,12.740863800048828,7.739208969867337,7.0,7.0,31.580501556396484,6.316100597381592,13.268207550048828,9.112207009598242,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,26.075481414794922,3.2594351768493652,7.332284927368164,4.702370965739621,8.0,8.0,8.288390159606934,1.3813984394073486,1.019784927368164,1.992936678024735,6.0,6.0,44.559059143066406,5.569882392883301,12.766002655029297,8.03564170654749,8.0,8.0,35.87335968017578,5.978893280029297,12.453502655029297,8.625719685102615,6.0,6.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,14.912422180175781,2.9824845790863037,5.5096893310546875,4.302815711775618,5.0,5.0,4.949278831481934,1.6497596502304077,1.6971895694732666,2.3801000660461202,3.0,3.0,34.72251892089844,6.9445037841796875,12.770545959472656,10.018801170870676,5.0,5.0,22.60201644897461,7.534005641937256,12.594764709472656,10.869272577652351,3.0,3.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,27.067590713500977,3.383448839187622,4.941537857055664,4.881284861397503,8.0,8.0,19.751209259033203,3.291868209838867,9.379037857055664,4.749161941594563,6.0,6.0,38.00135040283203,4.750168800354004,12.766002655029297,6.853044971656198,8.0,8.0,31.863460540771484,5.310576915740967,16.008190155029297,7.6615429805989,6.0,6.0,正确_SVO,错误_把字句,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,31.412424087524414,3.490269422531128,7.329183578491211,5.035394387252045,9.0,9.0,15.651895523071289,2.235985279083252,2.829183340072632,3.2258448736341325,7.0,7.0,50.05249786376953,5.5613884925842285,12.766002655029297,8.023387598708215,9.0,9.0,36.36515808105469,5.1950225830078125,13.578014373779297,7.494833317811545,7.0,7.0,正确_SVO,正确_SVO,SVO,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,28.491758346557617,4.07025146484375,3.347201347351074,5.872131603501117,7.0,7.0,25.135784149169922,4.189297676086426,1.5347013473510742,6.043878982097546,6.0,6.0,41.598506927490234,5.942644119262695,12.770545959472656,8.573423200628252,7.0,7.0,42.47622299194336,7.079370498657227,14.782264709472656,10.21337271102841,6.0,6.0,错误_把字句,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,18.728260040283203,3.745651960372925,5.026942253112793,5.403833508126043,5.0,5.0,12.41400146484375,3.1035003662109375,2.214442253112793,4.477404587729602,4.0,4.0,40.171932220458984,8.03438663482666,12.740863800048828,11.59116975464899,5.0,5.0,32.574562072753906,8.143640518188477,14.205707550048828,11.748789790372944,4.0,4.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
svo_preferred,叙述经历和日程,45,过了机场安检，距离起飞还有很长时间，我就去旁边的书店,把那本杂志买了,买了一本杂志,svo,未运行,15.753355979919434,2.2504794597625732,6.288000583648682,3.246755556221938,7.0,7.0,6.336383819580078,1.2672767639160156,0.5380004644393921,1.8282939027354494,5.0,5.0,38.33842468261719,5.4769182205200195,12.766002655029297,7.901522756098639,7.0,7.0,31.87188720703125,6.374377727508545,13.578014373779297,9.196283136229638,5.0,5.0,正确_SVO,正确_SVO,把字句,是,Llama-3-8B-Base,meta-llama/Meta-Llama-3-8B
