dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,16.54172706604004,5.513909339904785,8.528759002685547,7.954889660591972,3.0,3.0,29.78141212463379,7.445353031158447,7.153759479522705,10.741373895719905,4.0,4.0,29.92625617980957,9.975419044494629,15.036454200744629,14.391487586281723,3.0,3.0,39.43378448486328,9.85844612121582,16.723953247070312,14.2227313299491,4.0,4.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,14.506941795349121,4.8356475830078125,8.428093910217285,6.976364787492074,3.0,3.0,25.534862518310547,6.383715629577637,6.209343910217285,9.209754881237023,4.0,4.0,36.56575393676758,12.18858528137207,15.036454200744629,17.584411540887697,3.0,3.0,38.07872009277344,9.51968002319336,14.036454200744629,13.733995160310792,4.0,4.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,20.515670776367188,4.1031341552734375,5.165774345397949,5.919571297915114,5.0,5.0,31.610387802124023,6.322077751159668,8.22827434539795,9.120830219712504,5.0,5.0,40.49565887451172,8.09913158416748,14.974535942077637,11.6845769719856,5.0,5.0,53.728729248046875,10.745745658874512,14.849535942077637,15.502833972712365,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,14.375927925109863,4.791975975036621,5.614435195922852,6.913359975244388,3.0,3.0,14.910621643066406,7.455310821533203,9.864435195922852,10.755739950511776,2.0,2.0,34.45703125,11.485677719116211,13.662035942077637,16.570330286617818,3.0,3.0,22.93828773498535,11.469143867492676,16.099536895751953,16.54647698087375,2.0,2.0,正确_把字句,正确_把字句,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,23.82138442993164,4.76427698135376,10.169320106506348,6.87339877442051,5.0,5.0,23.75559425354004,5.93889856338501,1.0443204641342163,8.568019505738143,4.0,4.0,31.20895004272461,6.241790294647217,14.974535942077637,9.004999904356401,5.0,5.0,40.145694732666016,10.036423683166504,13.787035942077637,14.47949867596486,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,11.94367504119873,2.9859187602996826,6.480752944946289,4.307770187981673,4.0,4.0,21.161556243896484,5.290389060974121,5.668252944946289,7.632418062640585,4.0,4.0,32.49863052368164,8.12465763092041,14.974535942077637,11.72140327304955,4.0,4.0,44.36611557006836,11.09152889251709,14.849535942077637,16.00169372911106,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,13.91647720336914,4.6388258934021,8.536722183227539,6.692411111958524,3.0,3.0,23.3369197845459,5.834229946136475,6.474222183227539,8.417014610696976,4.0,4.0,30.198366165161133,10.066122055053711,15.036454200744629,14.52234436980901,3.0,3.0,33.260406494140625,8.315101623535156,13.942704200744629,11.99615587676194,4.0,4.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,9.600296020507812,3.200098752975464,5.108888626098633,4.616766601272658,3.0,3.0,13.871086120605469,4.623695373535156,4.296388626098633,6.670582385980413,3.0,3.0,28.700536727905273,9.566845893859863,14.974535942077637,13.802041128020567,3.0,3.0,33.50453186035156,11.168177604675293,17.599536895751953,16.112274446032227,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,29.901763916015625,5.980352878570557,13.313972473144531,8.62782544067978,5.0,5.0,31.291337966918945,6.258267879486084,7.188971996307373,9.028772034289263,5.0,5.0,43.83415985107422,8.76683235168457,14.661454200744629,12.647865558080259,5.0,5.0,55.20179748535156,11.040359497070312,17.723953247070312,15.927871896054711,5.0,5.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,8.368855476379395,2.789618492126465,6.301935195922852,4.024568764562999,3.0,3.0,12.85956859588623,4.28652286529541,1.8644354343414307,6.184145280418838,3.0,3.0,29.39401626586914,9.798006057739258,15.036454200744629,14.135534750100451,3.0,3.0,34.76910400390625,11.589701652526855,16.973953247070312,16.72040509948312,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,30.060379028320312,5.010063171386719,5.812420845031738,7.227993291900052,6.0,6.0,29.721660614013672,5.944332122802734,7.437420845031738,8.57585847496447,5.0,5.0,52.67682647705078,8.779471397399902,13.638493537902832,12.666099846655337,6.0,6.0,56.05903244018555,11.211806297302246,16.450992584228516,16.175217344525603,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,29.84870147705078,5.969740390777588,4.1666975021362305,8.61251485716937,5.0,5.0,30.621906280517578,7.6554765701293945,6.2916975021362305,11.044518083367329,4.0,4.0,49.31499481201172,9.862998962402344,13.660429954528809,14.229299691350853,5.0,5.0,45.91380310058594,11.478450775146484,15.722929954528809,16.55990401039191,4.0,4.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,27.561487197875977,4.593581199645996,7.545726776123047,6.627136816650054,6.0,6.0,27.72793960571289,5.54558801651001,6.608226776123047,8.000592330232255,5.0,5.0,46.363433837890625,7.72723913192749,13.638493537902832,11.148049575394928,6.0,6.0,49.29845428466797,9.85969066619873,15.075993537902832,14.224526828824109,5.0,5.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,16.314594268798828,5.438198089599609,9.716606140136719,7.845661415237191,3.0,3.0,17.46086883544922,5.820289611816406,8.904106140136719,8.396902959505079,3.0,3.0,31.11661720275879,10.37220573425293,15.036454200744629,14.963929775886772,3.0,3.0,34.85342025756836,11.617807388305664,14.192704200744629,16.760953105111742,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,12.439794540405273,4.1465983390808105,5.427327632904053,5.982276860350298,3.0,3.0,16.639829635620117,5.546609878540039,4.427327632904053,8.00206656551545,3.0,3.0,33.938255310058594,11.312751770019531,15.036454200744629,16.320850877415022,3.0,3.0,37.37450408935547,12.458168029785156,15.661454200744629,17.973337235132473,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,38.20915603637695,7.641831398010254,14.421104431152344,11.024832261218968,5.0,5.0,31.815582275390625,7.953895568847656,8.702354431152344,11.475045692925214,4.0,4.0,46.27361297607422,9.254722595214844,13.662035942077637,13.351742392919492,5.0,5.0,40.02167892456055,10.005419731140137,17.724536895751953,14.434769428128462,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,26.2448673248291,5.248973369598389,10.224603652954102,7.572667850077828,5.0,5.0,29.439117431640625,5.887823581695557,7.224603652954102,8.494333882941275,5.0,5.0,35.1475944519043,7.029519081115723,15.036454200744629,10.141452318159997,5.0,5.0,46.03703308105469,9.207406997680664,14.848954200744629,13.283480415000234,5.0,5.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,23.46687889099121,7.822293281555176,9.211235046386719,11.285183725678708,3.0,3.0,28.5650634765625,9.521688461303711,14.992485046386719,13.73689272401253,3.0,3.0,27.786699295043945,9.26223373413086,14.974535942077637,13.362578675785057,3.0,3.0,32.46326446533203,10.821088790893555,16.537036895751953,15.61153113564128,3.0,3.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,14.954632759094238,4.984877586364746,7.650674343109131,7.191658173286965,3.0,3.0,22.083507537841797,5.520876884460449,6.275674343109131,7.964941702569601,4.0,4.0,32.20545196533203,10.735151290893555,14.972929954528809,15.487549530564886,3.0,3.0,39.62980270385742,9.907450675964355,14.222929954528809,14.293429958065785,4.0,4.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,15.55224323272705,5.184081077575684,7.972754001617432,7.479048062184752,3.0,3.0,24.513790130615234,8.171263694763184,6.410254001617432,11.788641610230874,3.0,3.0,31.475183486938477,10.491727828979492,15.036454200744629,15.136363709225444,3.0,3.0,30.766801834106445,10.255600929260254,12.567704200744629,14.795704601980013,3.0,3.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,39.543212890625,6.590535640716553,8.638565063476562,9.508133085663738,6.0,6.0,34.84027099609375,6.968054294586182,6.951065540313721,10.05277737544453,5.0,5.0,56.81334686279297,9.468891143798828,13.638493537902832,13.660722295875994,6.0,6.0,50.513221740722656,10.102644920349121,15.075993537902832,14.575035726449753,5.0,5.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,13.972993850708008,4.657664775848389,6.127234935760498,6.719589874239676,3.0,3.0,20.687545776367188,6.895848751068115,8.377235412597656,9.948606795886322,3.0,3.0,34.526607513427734,11.508869171142578,15.036454200744629,16.60378847944727,3.0,3.0,36.379493713378906,12.126498222351074,16.286453247070312,17.494838848734727,3.0,3.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,19.158952713012695,3.8317906856536865,6.592158317565918,5.528105419917095,5.0,5.0,29.774303436279297,5.954860687255859,8.842158317565918,8.591047982688673,5.0,5.0,36.90361785888672,7.380723476409912,15.036454200744629,10.648133157589331,5.0,5.0,47.79732894897461,9.559466361999512,14.848954200744629,13.791394714001557,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,42.942413330078125,6.1346306800842285,3.404805898666382,8.850401259842807,7.0,7.0,39.940528869628906,6.656754970550537,7.061056137084961,9.603667384426219,6.0,6.0,61.38774108886719,8.769678115844727,13.638493537902832,12.651971127921655,7.0,7.0,55.161643981933594,9.193607330322266,13.982243537902832,13.263571703336355,6.0,6.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,22.615711212158203,5.653927803039551,7.432831764221191,8.156893602989392,4.0,4.0,24.81900405883789,6.204751014709473,2.6203320026397705,8.95156351887212,4.0,4.0,36.134742736816406,9.033685684204102,14.661454200744629,13.03285353755088,4.0,4.0,45.72843551635742,11.432108879089355,17.598953247070312,16.4930467867649,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,23.11054229736328,4.622108459472656,3.4059903621673584,6.668292952932128,5.0,5.0,26.73309326171875,6.6832733154296875,4.6559906005859375,9.641925269075951,4.0,4.0,43.76752471923828,8.753504753112793,13.661454200744629,12.628637897713796,5.0,5.0,40.46022033691406,10.115055084228516,12.755204200744629,14.592939808335176,4.0,4.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,20.276832580566406,3.379472255706787,4.576831817626953,4.875547864130021,6.0,6.0,21.596858978271484,4.319371700286865,6.576831817626953,6.231536131759991,5.0,5.0,53.8906364440918,8.981773376464844,13.661454200744629,12.95795990861435,6.0,6.0,48.10157775878906,9.620315551757812,13.786454200744629,13.879181538307968,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,42.30479431152344,7.050799369812012,15.060243606567383,10.172153285130818,6.0,6.0,23.827251434326172,4.765450477600098,7.435243606567383,6.875091771635604,5.0,5.0,53.12931823730469,8.854887008666992,13.661454200744629,12.774901575035978,6.0,6.0,45.9318962097168,9.186379432678223,17.598953247070312,13.253144051249242,5.0,5.0,错误_SVO,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,17.78557014465332,3.5571141242980957,4.08292293548584,5.131830907000951,5.0,5.0,14.925666809082031,3.731416702270508,3.52042293548584,5.383296371855911,4.0,4.0,46.366615295410156,9.273323059082031,13.661454200744629,13.378577189898918,5.0,5.0,45.38543701171875,11.346359252929688,15.098954200744629,16.369336226346263,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,35.76033020019531,5.960055351257324,11.062172889709473,8.598542298682672,6.0,6.0,30.33350944519043,6.066701889038086,10.749672889709473,8.752400729866952,5.0,5.0,53.68191909790039,8.94698715209961,13.668229103088379,12.907773995231377,6.0,6.0,47.18867111206055,9.437734603881836,17.574480056762695,13.615772910246491,5.0,5.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,14.726652145385742,4.908884048461914,8.368372917175293,7.082022673014942,3.0,3.0,27.750076293945312,6.937519073486328,6.868372917175293,10.008724363391321,4.0,4.0,27.536178588867188,9.178726196289062,14.661454200744629,13.24210276506385,3.0,3.0,35.96278381347656,8.99069595336914,15.098954200744629,12.970832466066131,4.0,4.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,26.898361206054688,3.842623233795166,3.6368515491485596,5.543733483400998,7.0,7.0,28.741214752197266,4.790202617645264,7.3243513107299805,6.910801561330153,6.0,6.0,53.64078903198242,7.662970066070557,13.638493537902832,11.055328912800565,7.0,7.0,53.99420928955078,8.999034881591797,14.825993537902832,12.982862996459286,6.0,6.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,9.704523086547852,3.2348411083221436,4.81675910949707,4.666889225040115,3.0,3.0,22.775379180908203,5.693844795227051,5.69175910949707,8.214481649665501,4.0,4.0,25.86375617980957,8.621252059936523,15.036454200744629,12.437837593124183,3.0,3.0,38.68378448486328,9.67094612121582,16.723953247070312,13.95222600978242,4.0,4.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,50.496009826660156,7.21371603012085,5.598950386047363,10.40719234303657,7.0,7.0,52.26386260986328,8.710643768310547,11.161450386047363,12.56680256749198,6.0,6.0,61.75065612792969,8.82152271270752,13.668229103088379,12.726767070712494,7.0,7.0,55.90559387207031,9.317599296569824,15.699479103088379,13.44245429815178,6.0,6.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,12.98179817199707,4.327266216278076,4.387596130371094,6.242925510830729,3.0,3.0,22.48038101196289,7.493460655212402,4.012596130371094,10.810778526371495,3.0,3.0,30.446990966796875,10.14899730682373,14.972929954528809,14.641908084550042,3.0,3.0,39.5240478515625,13.1746826171875,15.472929954528809,19.007049277102436,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,23.443973541259766,3.9073290824890137,3.118267297744751,5.637084290428124,6.0,6.0,21.624570846557617,4.324914455413818,4.243267059326172,6.2395326370945075,5.0,5.0,49.385780334472656,8.230963706970215,13.638493537902832,11.874770521782969,6.0,6.0,50.157657623291016,10.03153133392334,14.138493537902832,14.47244050797345,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,14.885234832763672,3.721308708190918,4.757351875305176,5.368713618923953,4.0,4.0,25.118587493896484,5.023717403411865,4.382351875305176,7.247692184729878,5.0,5.0,38.71405029296875,9.678512573242188,14.972929954528809,13.963142092597984,4.0,4.0,44.84778594970703,8.969557762145996,13.785429954528809,12.940336502415137,5.0,5.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,23.98574447631836,4.797149181365967,5.251344680786133,6.920823334361231,5.0,5.0,19.819761276245117,4.954940319061279,3.688844919204712,7.148467826210486,4.0,4.0,43.79257583618164,8.758515357971191,13.638493537902832,12.635866672494862,5.0,5.0,45.93058776855469,11.482646942138672,17.575992584228516,16.565957799702282,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,12.44308090209961,4.147693634033203,5.8063764572143555,5.983857036946425,3.0,3.0,18.086286544799805,6.028762340545654,6.9313764572143555,8.697665531403356,3.0,3.0,29.650114059448242,9.883371353149414,15.036454200744629,14.258690838452704,3.0,3.0,32.009490966796875,10.669830322265625,17.098953247070312,15.393311293059307,3.0,3.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,26.07684898376465,4.346141815185547,1.61855947971344,6.270157243768346,6.0,6.0,27.19921112060547,5.439842224121094,2.3060593605041504,7.848033399957891,5.0,5.0,59.36066436767578,9.893444061279297,13.638493537902832,14.273222684520007,6.0,6.0,49.96147155761719,9.992294311523438,12.825993537902832,14.415833450337862,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,16.63287353515625,4.1582183837890625,4.466778755187988,5.999041041225801,4.0,4.0,23.17170524597168,5.79292631149292,3.779278516769409,8.35742606182603,4.0,4.0,37.89225387573242,9.473063468933105,15.036454200744629,13.666741688656193,4.0,4.0,36.14445495605469,9.036113739013672,12.848954200744629,13.036356480183654,4.0,4.0,正确_把字句,错误_SVO,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,19.35159683227539,6.45053243637085,13.045778274536133,9.306151157045628,3.0,3.0,21.156497955322266,7.052165985107422,5.170778274536133,10.17412489424031,3.0,3.0,30.248455047607422,10.082818984985352,14.661454200744629,14.54643294781946,3.0,3.0,35.035011291503906,11.678337097167969,14.473954200744629,16.848279015913842,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,41.84417724609375,5.9777398109436035,5.001157283782959,8.624055580972867,7.0,7.0,46.477935791015625,7.7463226318359375,6.626157283782959,11.175581246075652,6.0,6.0,59.959068298339844,8.565581321716309,13.638493537902832,12.357521695171252,7.0,7.0,52.93933868408203,8.823223114013672,13.763493537902832,12.729220231244401,6.0,6.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,11.085830688476562,3.695276975631714,7.285467624664307,5.331157767455041,3.0,3.0,12.160186767578125,4.053395748138428,3.3792176246643066,5.84781394459972,3.0,3.0,27.994712829589844,9.331571578979492,15.036454200744629,13.462612040694108,3.0,3.0,36.1688346862793,12.056278228759766,15.098954200744629,17.39353281220929,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,13.052898406982422,4.350966453552246,8.436174392700195,6.277117725614066,3.0,3.0,16.350486755371094,5.450162410736084,9.811174392700195,7.862922282008387,3.0,3.0,28.837614059448242,9.61253833770752,15.036454200744629,13.867961390165679,3.0,3.0,26.728012084960938,8.909337997436523,14.223954200744629,12.853457746505281,3.0,3.0,正确_把字句,正确_把字句,SVO,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,12.575831413269043,4.191944122314453,5.543822288513184,6.0476969969467,3.0,3.0,14.162466049194336,4.720822334289551,2.9813222885131836,6.810706970597395,3.0,3.0,31.887619018554688,10.629206657409668,15.036454200744629,15.334703733228883,3.0,3.0,37.311767578125,12.437255859375,14.036454200744629,17.943167350587515,3.0,3.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,19.852703094482422,3.308784008026123,2.647244453430176,4.7735662797519955,6.0,6.0,19.64196014404297,3.928392171859741,4.584744453430176,5.667471905009073,5.0,5.0,47.690547943115234,7.948424816131592,13.668229103088379,11.467153065111818,6.0,6.0,45.77063751220703,9.154128074645996,14.043229103088379,13.206615176954214,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,48,这个广告牌在路边很容易挡住视线，警察昨天,把它拆下来了,拆下它来了,ba,未运行,16.940534591674805,5.646844863891602,8.547693252563477,8.146675081805727,3.0,3.0,29.951900482177734,7.487975120544434,8.828943252563477,10.802864572709392,4.0,4.0,30.391916275024414,10.13063907623291,15.036454200744629,14.61542275631717,3.0,3.0,44.49476623535156,11.12369155883789,14.223954200744629,16.04809464831385,4.0,4.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,49,盘子里的那些菜太远了，你能帮忙,把它端过来吗,端它过来吗,ba,未运行,16.1286563873291,4.032164096832275,7.777143478393555,5.81718314655045,4.0,4.0,23.09564208984375,5.7739105224609375,2.777143716812134,8.329992077291,4.0,4.0,41.36798095703125,10.341995239257812,15.036454200744629,14.920345244574515,4.0,4.0,48.600826263427734,12.150206565856934,14.036454200744629,17.52904275833832,4.0,4.0,正确_把字句,错误_SVO,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
ba_preferred,空间位移,50,你的外套掉在客厅地上了，我顺手,把它挂到门后了,挂到门后了,ba,未运行,20.322072982788086,3.387012243270874,4.394630432128906,4.886425766797093,6.0,6.0,20.707931518554688,4.1415863037109375,5.707130432128906,5.975046021777422,5.0,5.0,47.42815399169922,7.904692649841309,15.036454200744629,11.404060885677495,6.0,6.0,44.03681182861328,8.80736255645752,16.723953247070312,12.706338283512407,5.0,5.0,正确_把字句,正确_把字句,把字句,是,InternLM2.5-7B-Base,internlm/internlm2_5-7b
