dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,27.13389015197754,6.783472537994385,8.227285385131836,9.78648219057097,4.0,4.0,11.918245315551758,3.9727485179901123,8.227285385131836,5.731464585603314,3.0,3.0,32.21760559082031,8.054401397705078,7.036717891693115,11.620044953798253,4.0,4.0,24.200773239135742,8.066925048828125,7.036717891693115,11.638112763167296,3.0,3.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,26.112625122070312,6.528156280517578,6.244959354400635,9.418138692050851,4.0,4.0,9.42189884185791,4.710949420928955,6.244959354400635,6.7964633674529376,2.0,2.0,30.10916519165039,7.527291297912598,7.036717891693115,10.859585826825153,4.0,4.0,19.707134246826172,9.853567123413086,7.036717891693115,14.215692424014588,2.0,2.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,28.982879638671875,4.140411376953125,7.680087089538574,5.973350960770518,7.0,7.0,23.162368774414062,3.8603949546813965,7.680087089538574,5.569372656991625,6.0,6.0,39.051513671875,5.578787803649902,7.036717891693115,8.048489498497547,7.0,7.0,36.07386779785156,6.0123114585876465,7.036717891693115,8.673931925584288,6.0,6.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,26.281145095825195,3.2851431369781494,5.409944534301758,4.739459712328789,8.0,8.0,21.840072631835938,3.1200106143951416,5.409944534301758,4.501223840908799,7.0,7.0,45.00012969970703,5.625016212463379,7.142200469970703,8.115182994640938,8.0,8.0,40.98358154296875,5.854797840118408,7.142200469970703,8.446687809346242,7.0,7.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,26.292665481567383,4.382111072540283,7.125051975250244,6.322049912978484,6.0,6.0,11.380765914916992,2.845191478729248,7.125051975250244,4.1047436367422225,4.0,4.0,38.182594299316406,6.363765716552734,7.036717891693115,9.18097324064983,6.0,6.0,28.390167236328125,7.097541809082031,7.036717891693115,10.239588370464729,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,23.171127319335938,4.634225368499756,8.497526168823242,6.685773957496427,5.0,5.0,18.937833786010742,4.7344584465026855,8.497526168823242,6.83037972206429,4.0,4.0,33.62308883666992,6.724617958068848,7.036717891693115,9.701572979978794,5.0,5.0,30.910926818847656,7.727731704711914,7.036717891693115,11.148760207708294,4.0,4.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,17.11380386352539,3.4227607250213623,9.023852348327637,4.9379999241378325,5.0,5.0,13.879334449768066,3.4698336124420166,9.023852348327637,5.005911745379935,4.0,4.0,30.609237670898438,6.121847629547119,7.036717891693115,8.831959216225485,5.0,5.0,31.183881759643555,7.795970439910889,7.036717891693115,11.24720789257639,4.0,4.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,31.46771240234375,5.244618892669678,7.808165550231934,7.566385667807111,6.0,6.0,15.819013595581055,3.1638028621673584,7.808165550231934,4.564402699599157,5.0,5.0,38.80109786987305,6.4668498039245605,7.036717891693115,9.329692142295729,6.0,6.0,30.201515197753906,6.0403032302856445,7.036717891693115,8.714315515798686,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,25.105064392089844,5.021012783050537,9.049025535583496,7.243790242347103,5.0,5.0,13.422170639038086,3.3555426597595215,9.049025535583496,4.8410247547264245,4.0,4.0,35.96688461303711,7.1933770179748535,7.036717891693115,10.37784935107696,5.0,5.0,29.250545501708984,7.312636375427246,7.036717891693115,10.549904234653132,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,35.28217697143555,5.8803629875183105,7.293734550476074,8.483570520719676,6.0,6.0,24.77907943725586,4.95581579208374,7.293734550476074,7.149730866798422,5.0,5.0,47.10115051269531,7.850192070007324,7.036717891693115,11.325433169425434,6.0,6.0,39.86212921142578,7.972425937652588,7.036717891693115,11.501779364105934,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,30.038867950439453,4.291266918182373,9.145593643188477,6.190989501992575,7.0,7.0,21.18769645690918,3.531282901763916,9.145593643188477,5.09456433035079,6.0,6.0,39.554222106933594,5.650603294372559,7.036717891693115,8.15209735082213,7.0,7.0,33.70692443847656,5.617820739746094,7.036717891693115,8.104802121834858,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,31.670026779174805,4.524289608001709,7.452528953552246,6.527170181009538,7.0,7.0,24.07701873779297,4.815403938293457,7.452528953552246,6.9471593816531545,5.0,5.0,44.84251403808594,6.406073570251465,7.036717891693115,9.242010571371646,7.0,7.0,39.203102111816406,7.840620517730713,7.036717891693115,11.311624338422357,5.0,5.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,18.951183319091797,4.737795829772949,9.342530250549316,6.835194548357846,4.0,4.0,13.35450553894043,3.3386263847351074,9.342530250549316,4.816619728638388,4.0,4.0,30.738819122314453,7.684704780578613,7.036717891693115,11.086685477636475,4.0,4.0,27.240697860717773,6.810174465179443,7.036717891693115,9.825004928503033,4.0,4.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,26.093154907226562,3.7275936603546143,6.639434337615967,5.377780888242741,7.0,7.0,16.361268997192383,2.7268781661987305,6.639434337615967,3.9340536074832992,6.0,6.0,40.95143127441406,5.850204944610596,7.036717891693115,8.4400616617738,7.0,7.0,34.36540222167969,5.727567195892334,7.036717891693115,8.263132789872177,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,28.434463500976562,4.739077568054199,8.263139724731445,6.837043705819922,6.0,6.0,18.101438522338867,3.6202876567840576,8.263139724731445,5.222971049033886,5.0,5.0,34.162498474121094,5.693749904632568,7.036717891693115,8.214344751475416,6.0,6.0,31.93589973449707,6.387179851531982,7.036717891693115,9.214752697071097,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,38.24723815917969,5.463891506195068,7.123892784118652,7.882729179942954,7.0,7.0,24.554508209228516,4.092418193817139,7.123892784118652,5.904111433463755,6.0,6.0,42.97262954711914,6.138947486877441,7.036717891693115,8.85662909559585,7.0,7.0,32.213417053222656,5.368903160095215,7.036717891693115,7.745689964082451,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,34.03840255737305,6.807680606842041,6.150225639343262,9.821407051446982,5.0,5.0,19.695743560791016,4.923935890197754,6.150225639343262,7.103737890443483,4.0,4.0,44.496665954589844,8.899333000183105,7.036717891693115,12.839023586583668,5.0,5.0,33.290069580078125,8.322517395019531,7.036717891693115,12.006854573506812,4.0,4.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,25.21234130859375,3.6017632484436035,6.154082298278809,5.19624597698571,7.0,7.0,12.346555709838867,2.0577592849731445,6.154082298278809,2.968719115773975,6.0,6.0,41.44929885864258,5.921328544616699,7.036717891693115,8.542671326792775,7.0,7.0,32.34324264526367,5.390540599822998,7.036717891693115,7.776906191075258,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,25.49197006225586,4.248661994934082,9.246952056884766,6.12952359050481,6.0,6.0,18.075538635253906,3.615107774734497,9.246952056884766,5.215498058888595,5.0,5.0,35.547813415527344,5.924635887145996,7.036717891693115,8.547442813458312,6.0,6.0,30.25249481201172,6.050498962402344,7.036717891693115,8.72902484796168,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,28.10604476928711,4.684340953826904,7.3519721031188965,6.758075463919152,6.0,6.0,12.841848373413086,3.2104620933532715,7.3519721031188965,4.631717741042765,4.0,4.0,40.67856979370117,6.779761791229248,7.036717891693115,9.781128714614912,6.0,6.0,33.22782897949219,8.306957244873047,7.036717891693115,11.984406022054992,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,27.964651107788086,3.994950294494629,7.174820899963379,5.763494978465305,7.0,7.0,17.75428581237793,3.5508573055267334,7.174820899963379,5.122804225587765,5.0,5.0,41.581077575683594,5.940154075622559,7.036717891693115,8.56983082701703,7.0,7.0,33.0126953125,6.6025390625,7.036717891693115,9.525450362744415,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,33.555511474609375,4.194438934326172,8.04539680480957,6.051296249863957,8.0,8.0,19.030941009521484,3.171823501586914,8.04539680480957,4.575974036314508,6.0,6.0,42.892372131347656,5.361546516418457,7.142200469970703,7.735076570732406,8.0,8.0,31.81127166748047,5.301878929138184,7.142200469970703,7.6489944384613455,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,28.499370574951172,4.749895095825195,7.901012420654297,6.852650099489817,6.0,6.0,20.608415603637695,5.152103900909424,7.901012420654297,7.432914747986709,4.0,4.0,37.042057037353516,6.173676490783691,7.036717891693115,8.90673245730641,6.0,6.0,33.442047119140625,8.360511779785156,7.036717891693115,12.061668883989807,4.0,4.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,28.041790008544922,3.5052237510681152,7.6771135330200195,5.056968922872181,8.0,8.0,15.171102523803711,2.528517246246338,7.6771135330200195,3.64787929196181,6.0,6.0,41.78229904174805,5.222787380218506,7.142200469970703,7.5348894530587,8.0,8.0,33.59810256958008,5.59968376159668,7.142200469970703,8.078635993401987,6.0,6.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,30.513063430786133,6.1026129722595215,8.570164680480957,8.80420947154347,5.0,5.0,13.690114974975586,3.4225287437438965,8.570164680480957,4.937665245899254,4.0,4.0,42.786376953125,8.557275772094727,7.036717891693115,12.345539319920338,5.0,5.0,31.552654266357422,7.8881635665893555,7.036717891693115,11.380214459239461,4.0,4.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,30.131179809570312,5.0218634605407715,8.659235000610352,7.24501751054366,6.0,6.0,18.89101219177246,3.778202533721924,8.659235000610352,5.450794058874736,5.0,5.0,38.45991516113281,6.4099860191345215,7.036717891693115,9.247655041972962,6.0,6.0,30.48833656311035,6.097667217254639,7.036717891693115,8.797074255324473,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,30.59808349609375,6.119616985321045,7.107602596282959,8.82874107686254,5.0,5.0,18.206466674804688,4.551616668701172,7.107602596282959,6.566594795962724,4.0,4.0,41.71872329711914,8.343745231628418,7.036717891693115,12.037479868111255,5.0,5.0,31.343379974365234,7.835844993591309,7.036717891693115,11.304734713428793,4.0,4.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,29.80167007446289,4.257381439208984,7.299609661102295,6.142103089519519,7.0,7.0,17.618804931640625,4.404701232910156,7.299609661102295,6.354640625316986,4.0,4.0,43.61346435546875,6.230494976043701,7.036717891693115,8.988704204221849,7.0,7.0,31.822498321533203,7.955624580383301,7.036717891693115,11.47754012929333,4.0,4.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,17.390026092529297,3.4780051708221436,7.880949974060059,5.017700812131279,5.0,5.0,12.667608261108398,3.1669020652770996,7.880949974060059,4.568873904556288,4.0,4.0,32.47669219970703,6.495338439941406,7.036717891693115,9.370792556198923,5.0,5.0,30.853742599487305,7.713435649871826,7.036717891693115,11.128135360286223,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,27.541528701782227,5.50830602645874,5.783776760101318,7.946805788070816,5.0,5.0,18.05116844177246,4.512792110443115,5.783776760101318,6.510582798299122,4.0,4.0,39.488033294677734,7.89760684967041,7.036717891693115,11.39383823691021,5.0,5.0,32.33177947998047,8.082944869995117,7.036717891693115,11.661224479720843,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,28.7319278717041,3.5914909839630127,7.974334239959717,5.181426231960862,8.0,8.0,16.5102596282959,3.3020520210266113,7.974334239959717,4.763854075492471,5.0,5.0,43.741477966308594,5.467684745788574,7.142200469970703,7.888201667893409,8.0,8.0,33.16217803955078,6.6324357986450195,7.142200469970703,9.568582235719601,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,20.73048210144043,3.455080509185791,5.832971096038818,4.984627516474456,6.0,6.0,19.27043914794922,3.8540878295898438,5.832971096038818,5.560273398899776,5.0,5.0,32.41325759887695,5.402209758758545,7.036717891693115,7.793741228802916,6.0,6.0,36.25050735473633,7.250101566314697,7.036717891693115,10.45968557566352,5.0,5.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,37.93071746826172,5.418673992156982,10.173392295837402,7.817494096678881,7.0,7.0,25.029850006103516,4.171641826629639,10.173392295837402,6.018406975643557,6.0,6.0,48.195518493652344,6.885074615478516,7.036717891693115,9.933063003901342,7.0,7.0,40.8879280090332,6.81465482711792,7.036717891693115,9.83146872445306,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,30.85028076171875,5.141713619232178,8.356205940246582,7.417924740137507,6.0,6.0,18.2784423828125,3.655688524246216,8.356205940246582,5.274043704964709,5.0,5.0,35.841163635253906,5.973527431488037,7.036717891693115,8.61797840202198,6.0,6.0,28.14458656311035,5.628917217254639,7.036717891693115,8.120810954907771,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,32.12501907348633,5.354169845581055,8.117427825927734,7.724434284297015,6.0,6.0,19.925025939941406,3.9850051403045654,8.117427825927734,5.749147153834425,5.0,5.0,42.579647064208984,7.0966081619262695,7.036717891693115,10.23824140234317,6.0,6.0,35.35523986816406,7.071048259735107,7.036717891693115,10.201366258206376,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,27.315975189208984,6.828993797302246,10.06140422821045,9.852155485629442,4.0,4.0,16.813079833984375,5.604360103607178,10.06140422821045,8.085382528830033,3.0,3.0,30.570711135864258,7.6426777839660645,7.036717891693115,11.026053338040095,4.0,4.0,23.732023239135742,7.910674571990967,7.036717891693115,11.41269097509779,3.0,3.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,26.626251220703125,4.437708854675293,5.252702713012695,6.402260557549087,6.0,6.0,18.186485290527344,4.546621322631836,5.252702713012695,6.5593880349609694,4.0,4.0,38.139278411865234,6.356546401977539,7.036717891693115,9.17055797131358,6.0,6.0,30.804447174072266,7.701111793518066,7.036717891693115,11.110355793840025,4.0,4.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,28.329395294189453,3.5411744117736816,8.934398651123047,5.108834762788783,8.0,8.0,21.298364639282227,4.259673118591309,8.934398651123047,6.145409283999706,5.0,5.0,40.18057632446289,5.022572040557861,7.142200469970703,7.246039775420388,8.0,8.0,36.623321533203125,7.32466459274292,7.142200469970703,10.567257284125189,5.0,5.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,25.659637451171875,4.276606559753418,8.460990905761719,6.169839075589467,6.0,6.0,13.069320678710938,3.2673301696777344,8.460990905761719,4.713761032740963,4.0,4.0,35.07379150390625,5.845632076263428,7.036717891693115,8.433464407286703,6.0,6.0,31.108318328857422,7.7770795822143555,7.036717891693115,11.219954145859463,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,26.856651306152344,4.476108551025391,7.715994358062744,6.457659609045015,6.0,6.0,20.144987106323242,4.028997421264648,7.715994358062744,5.81261459941293,5.0,5.0,38.3886833190918,6.398114204406738,7.036717891693115,9.230527633738838,6.0,6.0,31.973182678222656,6.394636631011963,7.036717891693115,9.225510555847867,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,33.07599639892578,6.615199565887451,7.669051170349121,9.54371560819665,5.0,5.0,16.258575439453125,4.064643859863281,7.669051170349121,5.864041539604531,4.0,4.0,43.40899658203125,8.68179988861084,7.036717891693115,12.525189645289213,5.0,5.0,34.784297943115234,8.696074485778809,7.036717891693115,12.545783535834131,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,26.690574645996094,6.672643661499023,9.162288665771484,9.626589920063816,4.0,4.0,13.360735893249512,4.453578948974609,9.162288665771484,6.425156263893151,3.0,3.0,33.97995376586914,8.494988441467285,7.036717891693115,12.255677696913917,4.0,4.0,26.688880920410156,8.896293640136719,7.036717891693115,12.834638716917269,3.0,3.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,33.90300369262695,4.843286514282227,9.24720287322998,6.9873854357593626,7.0,7.0,26.41391372680664,4.402318954467773,9.24720287322998,6.3512037240221435,6.0,6.0,36.26112365722656,5.1801605224609375,7.036717891693115,7.473391896763177,7.0,7.0,29.178449630737305,4.863075256347656,7.036717891693115,7.0159345558025885,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,37.47166442871094,4.683958053588867,7.329287052154541,6.7575230556445804,8.0,8.0,24.119131088256836,4.019855499267578,7.329287052154541,5.799425593883563,6.0,6.0,46.07114028930664,5.75889253616333,7.142200469970703,8.308325702935303,8.0,8.0,36.94351577758789,6.157252788543701,7.142200469970703,8.883038063531739,6.0,6.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,32.82378387451172,4.689112186431885,9.139150619506836,6.7649588975372845,7.0,7.0,28.232959747314453,5.646592140197754,9.139150619506836,8.146310478585898,5.0,5.0,44.383209228515625,6.340458869934082,7.036717891693115,9.147348568614342,7.0,7.0,38.7788200378418,7.755764007568359,7.036717891693115,11.189202272023985,5.0,5.0,错误_把字句,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,25.704051971435547,5.140810489654541,7.173507213592529,7.41662179957457,5.0,5.0,16.6651554107666,4.16628885269165,7.173507213592529,6.010684266689213,4.0,4.0,39.877235412597656,7.975447177886963,7.036717891693115,11.506138092409401,5.0,5.0,34.084129333496094,8.521032333374023,7.036717891693115,12.293251090613216,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,45,过了机场安检，距离起飞还有很长时间，我就去旁边的书店,把那本杂志买了,买了一本杂志,svo,未运行,25.1214599609375,4.186910152435303,7.487064361572266,6.0404345135660655,6.0,6.0,15.688947677612305,3.137789487838745,7.487064361572266,4.526873333458478,5.0,5.0,38.7011833190918,6.450197219848633,7.036717891693115,9.305667541831403,6.0,6.0,31.825641632080078,6.365128517150879,7.036717891693115,9.182939346314495,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
svo_preferred,叙述经历和日程,46,下午我们去公园散步，在湖边坐了一会儿，然后拿出面包,把那几只天鹅喂了,喂了几只天鹅,svo,未运行,33.936279296875,4.242034912109375,8.585692405700684,6.119962730978045,8.0,8.0,16.442598342895508,3.2885196208953857,8.585692405700684,4.744330948931827,5.0,5.0,45.04346466064453,5.630433082580566,7.142200469970703,8.122997886296142,8.0,8.0,36.83244323730469,7.366488933563232,7.142200469970703,10.627597053215105,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Yi-1.5-9B-Base,01-ai/Yi-1.5-9B
