dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,49,那个闹钟一直响个不停，我伸手,把它关掉了,关掉它了,ba,未运行,15.795709609985352,2.6326184272766113,9.442322731018066,3.7980655495848694,6.0,6.0,20.723451614379883,4.14469051361084,9.442322731018066,5.97952445000589,5.0,5.0,33.894248962402344,5.649041652679443,4.382134914398193,8.149844378095827,6.0,6.0,34.210914611816406,6.8421831130981445,4.382134914398193,9.871183646120903,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,物理状态改变,50,这盒冰淇淋马上就要融化了，你快点,把它吃了吧,吃了它吧,ba,未运行,17.63411521911621,2.939019203186035,7.228368282318115,4.240108429513926,6.0,6.0,17.90157127380371,3.5803143978118896,7.228368282318115,5.165301826546568,5.0,5.0,35.67573928833008,5.945956707000732,4.3678131103515625,8.578202254530428,6.0,6.0,36.68136215209961,7.336272716522217,4.3678131103515625,10.584004266735606,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,21.284923553466797,3.040703535079956,7.178826808929443,4.386807910873393,7.0,7.0,31.22096824645996,5.203495025634766,7.178826808929443,7.5070564687736665,6.0,6.0,36.017433166503906,5.145347595214844,4.382268905639648,7.423167459266409,7.0,7.0,42.70697784423828,7.1178297996521,4.382268905639648,10.268857753849769,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,22.285310745239258,3.1836159229278564,6.986025810241699,4.592986904103159,7.0,7.0,25.437469482421875,4.2395782470703125,6.986025810241699,6.116418512509065,6.0,6.0,40.685523986816406,5.812218189239502,4.382134914398193,8.38525835818046,7.0,7.0,39.80280303955078,6.633800506591797,4.382134914398193,9.57055109310668,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,25.36335563659668,3.170419454574585,7.0285444259643555,4.573948424652646,8.0,8.0,30.613557815551758,4.37336540222168,7.0285444259643555,6.309432577780584,7.0,7.0,41.42607879638672,5.17825984954834,4.382268905639648,7.47064980537782,8.0,8.0,40.42725372314453,5.775322437286377,4.382268905639648,8.332029039807818,7.0,7.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,19.099525451660156,1.5916271209716797,5.895362854003906,2.2962325543702207,12.0,12.0,19.3786563873291,1.7616961002349854,5.895362854003906,2.54159022736244,11.0,11.0,36.362579345703125,3.03021502494812,4.3678131103515625,4.37167618931988,12.0,12.0,34.45597839355469,3.132361650466919,4.3678131103515625,4.519042619399393,11.0,11.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,24.64126205444336,2.7379181385040283,8.795286178588867,3.9499809207797036,9.0,9.0,28.965679168701172,3.6207098960876465,8.795286178588867,5.223580211583242,8.0,8.0,42.31071472167969,4.70119047164917,4.409273147583008,6.782384179722705,9.0,9.0,48.89132308959961,6.111415386199951,4.409273147583008,8.816908670483178,8.0,8.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,20.663137435913086,2.5828921794891357,7.148351669311523,3.7263257384998627,8.0,8.0,26.529191970825195,3.7898848056793213,7.148351669311523,5.46764801469399,7.0,7.0,40.041656494140625,5.005207061767578,4.382268905639648,7.220987406634505,8.0,8.0,43.167938232421875,6.166848659515381,4.382268905639648,8.896881978995593,7.0,7.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,17.093017578125,1.8992241621017456,7.121101379394531,2.7400012802006852,9.0,9.0,24.538225173950195,3.0672781467437744,7.121101379394531,4.425146971334334,8.0,8.0,37.88356018066406,4.20928430557251,4.368921756744385,6.072713593341204,9.0,9.0,39.721614837646484,4.9652018547058105,4.368921756744385,7.163272092796756,8.0,8.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,14.722944259643555,2.453824043273926,6.6606903076171875,3.540119778445398,6.0,6.0,18.262685775756836,3.6525371074676514,6.6606903076171875,5.2694971716065,5.0,5.0,34.065528869628906,5.67758846282959,4.382268905639648,8.191028719532643,6.0,6.0,34.724666595458984,6.9449334144592285,4.382268905639648,10.019420996344385,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,25.928672790527344,2.8809635639190674,7.599916458129883,4.156351846647833,9.0,9.0,34.444313049316406,4.305539131164551,7.599916458129883,6.211579952884474,8.0,8.0,47.76495361328125,5.307217121124268,4.382268905639648,7.6566958215669825,9.0,9.0,49.014686584472656,6.126835823059082,4.382268905639648,8.839155658268188,8.0,8.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,17.013296127319336,2.126662015914917,6.853984832763672,3.0681247440073767,8.0,8.0,24.622501373291016,3.517500400543213,6.853984832763672,5.074680384188635,7.0,7.0,38.56243896484375,4.820304870605469,4.409273147583008,6.954229932395426,8.0,8.0,39.779075622558594,5.682725429534912,4.409273147583008,8.198439795923623,7.0,7.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,37.275169372558594,3.106264114379883,6.031599521636963,4.481391833507205,12.0,12.0,33.47358703613281,3.043053388595581,6.031599521636963,4.3901980328872,11.0,11.0,58.852691650390625,4.904391288757324,4.368892669677734,7.075540990869224,12.0,12.0,52.51893615722656,4.774448871612549,4.368892669677734,6.888073710053331,11.0,11.0,错误_SVO,错误_SVO,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,35.03738021850586,2.5026700496673584,8.653691291809082,3.610589669636434,14.0,14.0,42.823631286621094,3.294125556945801,8.653691291809082,4.752418605071302,13.0,13.0,50.19948959350586,3.5856781005859375,4.368892669677734,5.17304001393949,14.0,14.0,49.816219329833984,3.832016944885254,4.368892669677734,5.528431842988432,13.0,13.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,30.10222625732422,2.7365660667419434,8.872784614562988,3.948030293553618,11.0,11.0,34.648189544677734,3.4648189544677734,8.872784614562988,4.99867712318874,10.0,10.0,49.9135627746582,4.537596702575684,4.368892669677734,6.546368260360052,11.0,11.0,54.4979248046875,5.449792385101318,4.368892669677734,7.862388447860108,10.0,10.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,20.194698333740234,3.365783214569092,8.389150619506836,4.855798752366143,6.0,6.0,22.971952438354492,4.594390392303467,8.389150619506836,6.628304234884111,5.0,5.0,37.255123138427734,6.2091875076293945,4.409273147583008,8.95796402520663,6.0,6.0,40.4062614440918,8.081252098083496,4.409273147583008,11.65878232607859,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,21.52956771850586,2.392174243927002,9.241954803466797,3.4511779186557914,9.0,9.0,25.816600799560547,3.2270750999450684,9.241954803466797,4.655685243267007,8.0,8.0,43.89778137207031,4.8775315284729,4.409273147583008,7.03679054790742,9.0,9.0,40.59976577758789,5.074970722198486,4.409273147583008,7.3216350935724375,8.0,8.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,27.024356842041016,2.2520298957824707,7.865472793579102,3.2489923625790595,12.0,12.0,31.74150848388672,2.885591745376587,7.865472793579102,4.163028901084931,11.0,11.0,40.52479934692383,3.3770666122436523,4.382268905639648,4.8720772542356094,12.0,12.0,47.5936279296875,4.326693534851074,4.382268905639648,6.242099306175985,11.0,11.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,20.895122528076172,1.8995566368103027,8.609704971313477,2.7404809398139416,11.0,11.0,27.77496337890625,3.086107015609741,8.609704971313477,4.4523112870728125,9.0,9.0,41.93545150756836,3.8123137950897217,4.368892669677734,5.500006206488526,11.0,11.0,44.4310417175293,4.936782360076904,4.368892669677734,7.122271428831063,9.0,9.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,24.57647705078125,3.510925531387329,6.7951765060424805,5.065194853062948,7.0,7.0,31.68829345703125,5.2813825607299805,6.7951765060424805,7.6194244294025975,6.0,6.0,38.082054138183594,5.440293788909912,4.409273147583008,7.848684870239359,7.0,7.0,40.795867919921875,6.799311637878418,4.409273147583008,9.80933318142581,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,15.019585609436035,2.5032644271850586,8.422771453857422,3.6114471751336357,6.0,6.0,22.975082397460938,4.5950164794921875,8.422771453857422,6.629207487766442,5.0,5.0,39.917274475097656,6.652879238128662,4.3678131103515625,9.598075884481366,6.0,6.0,40.529693603515625,8.105938911437988,4.3678131103515625,11.694397869280468,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,20.505807876586914,3.4176347255706787,5.390848636627197,4.930604670150732,6.0,6.0,22.182273864746094,4.436454772949219,5.390848636627197,6.40045130006201,5.0,5.0,35.130523681640625,5.8550872802734375,4.382268905639648,8.447105383222537,6.0,6.0,34.033573150634766,6.8067145347595215,4.382268905639648,9.820013304044389,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,36.76774215698242,3.676774263381958,7.519337177276611,5.304463996249322,10.0,10.0,34.836326599121094,3.8707029819488525,7.519337177276611,5.584243996811733,9.0,9.0,50.94263458251953,5.094263553619385,4.3678131103515625,7.349468765788075,10.0,10.0,49.76861572265625,5.52984619140625,4.3678131103515625,7.977881677220519,9.0,9.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,18.622135162353516,3.103689193725586,8.086248397827148,4.477677008248568,6.0,6.0,21.607492446899414,4.321498394012451,8.086248397827148,6.234604302251383,5.0,5.0,40.55283737182617,6.758806228637695,4.382134914398193,9.750896228385042,6.0,6.0,38.99403381347656,7.798806667327881,4.382134914398193,11.251299703805717,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,22.80156135559082,2.8501951694488525,7.049458980560303,4.111962436529539,8.0,8.0,27.65680503845215,3.950972318649292,7.049458980560303,5.700048170804903,7.0,7.0,42.02711868286133,5.253389835357666,4.382268905639648,7.579039463326993,8.0,8.0,45.001800537109375,6.428828716278076,4.382268905639648,9.274839307698942,7.0,7.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,37.373016357421875,2.874847412109375,5.073544502258301,4.1475281047626655,13.0,13.0,41.65312957763672,3.4710941314697266,5.073544502258301,5.007730289930159,12.0,12.0,65.23548889160156,5.0181145668029785,4.3700785636901855,7.2396090001393265,13.0,13.0,67.12901306152344,5.594084739685059,4.3700785636901855,8.070558312256262,12.0,12.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,29.613121032714844,3.7016401290893555,9.572200775146484,5.340337857392796,8.0,8.0,31.023792266845703,4.431970596313477,9.572200775146484,6.393982000667155,7.0,7.0,45.01648712158203,5.627060890197754,4.382268905639648,8.118132841068535,8.0,8.0,42.75587463378906,6.107982158660889,4.382268905639648,8.81195557013833,7.0,7.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,28.054412841796875,2.805441379547119,9.218888282775879,4.047396365777321,10.0,10.0,34.153743743896484,3.794860363006592,9.218888282775879,5.4748262265757015,9.0,9.0,45.37214660644531,4.537214756011963,4.368892669677734,6.545817227946687,10.0,10.0,43.910037994384766,4.8788933753967285,4.368892669677734,7.038755277710877,9.0,9.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,22.905391693115234,1.908782720565796,7.7374114990234375,2.753791365094818,12.0,12.0,24.68283462524414,2.243894100189209,7.7374114990234375,3.2372548906229746,11.0,11.0,47.066139221191406,3.922178268432617,4.368892669677734,5.658507137350199,12.0,12.0,47.43494415283203,4.312267780303955,4.368892669677734,6.2212873416297745,11.0,11.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,31.332439422607422,2.611036777496338,6.216140270233154,3.7669298104726665,12.0,12.0,28.041690826416016,2.804169178009033,6.216140270233154,4.045560966927313,10.0,10.0,44.918670654296875,3.743222713470459,4.382268905639648,5.400328845666761,12.0,12.0,48.84400177001953,4.884400367736816,4.382268905639648,7.046700188250134,10.0,10.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,25.16040802001953,2.2873098850250244,8.385848045349121,3.299890628101908,11.0,11.0,23.846412658691406,2.384641408920288,8.385848045349121,3.4403103349477706,10.0,10.0,47.31385040283203,4.3012590408325195,4.382134914398193,6.205405087787896,11.0,11.0,44.51817321777344,4.451817512512207,4.382134914398193,6.422615048244002,10.0,10.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,26.08718490600586,2.898576021194458,9.532902717590332,4.181761251416908,9.0,9.0,24.766727447509766,3.0958409309387207,9.532902717590332,4.466354358446364,8.0,8.0,47.54127502441406,5.2823638916015625,4.368892669677734,7.6208401905845005,9.0,9.0,47.781700134277344,5.972712516784668,4.368892669677734,8.61680272862068,8.0,8.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,19.1010684967041,2.3876335620880127,6.359703063964844,3.444627099484427,8.0,8.0,28.74396324157715,4.10628080368042,6.359703063964844,5.924110951967289,7.0,7.0,38.63465881347656,4.82933235168457,4.382268905639648,6.9672538345799655,8.0,8.0,43.6962890625,6.2423272132873535,4.382268905639648,9.005774514215888,7.0,7.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,37.47388458251953,2.676706075668335,11.162755012512207,3.8616705812840655,14.0,14.0,33.42096710205078,2.5708436965942383,11.162755012512207,3.7089434519771585,13.0,13.0,48.898826599121094,3.4927735328674316,4.368892669677734,5.039007054816069,14.0,14.0,46.72734069824219,3.5944108963012695,4.368892669677734,5.185638775011096,13.0,13.0,错误_SVO,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,17.94129180908203,2.990215301513672,7.323596954345703,4.313968786684071,6.0,6.0,27.21843910217285,5.443687915802002,7.323596954345703,7.853581560274725,5.0,5.0,32.53163146972656,5.421938896179199,4.3678131103515625,7.822204357520711,6.0,6.0,37.24009704589844,7.448019504547119,4.3678131103515625,10.745220803654403,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,48.30830383300781,2.841665029525757,5.395629405975342,4.099656045964399,17.0,17.0,56.36792755126953,3.5229954719543457,5.395629405975342,5.082608096462808,16.0,16.0,66.35562133789062,3.9032719135284424,4.3700785636901855,5.631231032888659,17.0,17.0,65.77047729492188,4.110654830932617,4.3700785636901855,5.930421339392748,16.0,16.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,20.494705200195312,2.9278151988983154,9.204092025756836,4.223944468089934,7.0,7.0,30.820226669311523,5.136704444885254,9.204092025756836,7.410698029148252,6.0,6.0,38.720123291015625,5.53144645690918,4.3678131103515625,7.980190372325701,7.0,7.0,39.350250244140625,6.558375358581543,4.3678131103515625,9.461735606113969,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,25.355329513549805,2.305030107498169,9.041271209716797,3.325455505187363,11.0,11.0,31.122047424316406,3.1122047901153564,9.041271209716797,4.489962416930302,10.0,10.0,50.926124572753906,4.629647731781006,4.3700785636901855,6.679169823703295,11.0,11.0,52.071502685546875,5.207150459289551,4.3700785636901855,7.512330144779724,10.0,10.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,18.322166442871094,1.665651559829712,8.0918550491333,2.403027245215292,11.0,11.0,24.926462173461914,2.4926462173461914,8.0918550491333,3.5961283364559837,10.0,10.0,45.596473693847656,4.145133972167969,4.382134914398193,5.9801642254670995,11.0,11.0,48.605918884277344,4.860591888427734,4.382134914398193,7.012351813219814,10.0,10.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,24.191511154174805,2.199228286743164,8.827228546142578,3.172815743067094,11.0,11.0,27.452157974243164,2.745215892791748,8.827228546142578,3.9605093547002235,10.0,10.0,46.37384796142578,4.215804576873779,4.368892669677734,6.082120356412796,11.0,11.0,48.445343017578125,4.844534397125244,4.368892669677734,6.989185750148594,10.0,10.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,19.104703903198242,2.729243516921997,7.7878828048706055,3.937466087241719,7.0,7.0,24.760269165039062,4.126711845397949,7.7878828048706055,5.9535867145333645,6.0,6.0,34.353694915771484,4.907670974731445,4.382268905639648,7.080272577559762,7.0,7.0,39.941410064697266,6.656901836395264,4.382268905639648,9.603879267052081,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,26.540603637695312,1.658787727355957,7.7220869064331055,2.3931248281439133,16.0,16.0,31.41010093688965,2.0940067768096924,7.7220869064331055,3.0210131924912256,15.0,15.0,50.95770263671875,3.184856414794922,4.3700785636901855,4.594776555568037,16.0,16.0,55.782615661621094,3.718841314315796,4.3700785636901855,5.365153922016394,15.0,15.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,24.277236938476562,3.46817684173584,9.180216789245605,5.003521530498244,7.0,7.0,28.877010345458984,4.812835216522217,9.180216789245605,6.943453499492363,6.0,6.0,44.38343811035156,6.34049129486084,4.368892669677734,9.147395347895376,7.0,7.0,45.131614685058594,7.521935939788818,4.368892669677734,10.851859678217792,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,14.399714469909668,2.0571022033691406,8.318056106567383,2.967771147402419,7.0,7.0,21.50020408630371,3.583367347717285,8.318056106567383,5.1697063022351655,6.0,6.0,36.282470703125,5.183210372924805,4.382134914398193,7.477791900902851,7.0,7.0,38.82392120361328,6.470653533935547,4.382134914398193,9.33517976471946,6.0,6.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,36.356422424316406,2.4237616062164307,7.4410295486450195,3.4967488495855132,15.0,15.0,38.670806884765625,2.7622005939483643,7.4410295486450195,3.9850130988298544,14.0,14.0,52.06211853027344,3.4708080291748047,4.3700785636901855,5.007317531568088,15.0,15.0,53.50001525878906,3.82142972946167,4.3700785636901855,5.513157719800004,14.0,14.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,17.51901626586914,3.503803253173828,6.602420806884766,5.054919577604499,5.0,5.0,17.763423919677734,4.440855979919434,6.602420806884766,6.4068008995318655,4.0,4.0,34.888309478759766,6.977662086486816,4.409273147583008,10.066638489173467,5.0,5.0,32.103424072265625,8.025856018066406,4.409273147583008,11.578862676153248,4.0,4.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,13.319337844848633,2.2198896408081055,5.631100177764893,3.202623776114636,6.0,6.0,20.025409698486328,4.005082130432129,5.631100177764893,5.778112127927437,5.0,5.0,33.98124694824219,5.663541316986084,4.382134914398193,8.170762971885573,6.0,6.0,36.604103088378906,7.3208208084106445,4.382134914398193,10.561711875530769,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,19.00908660888672,3.1681811809539795,6.507308483123779,4.570719278400046,6.0,6.0,19.860694885253906,3.9721391201019287,6.507308483123779,5.730585410292103,5.0,5.0,38.41978073120117,6.403296947479248,4.382268905639648,9.238004751467749,6.0,6.0,36.62980651855469,7.325961589813232,4.382268905639648,10.569128455366577,5.0,5.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,22.773944854736328,2.2773945331573486,8.867263793945312,3.285585799133743,10.0,10.0,24.198959350585938,2.6887733936309814,8.867263793945312,3.8790800410656057,9.0,9.0,48.49359893798828,4.84935998916626,4.3700785636901855,6.99614760785552,10.0,10.0,48.984920501708984,5.4427690505981445,4.3700785636901855,7.852255918001875,9.0,9.0,正确_把字句,错误_SVO,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
