dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,48,每天开车前，司机都会认真地,把汽车检查了,检查汽车,svo,未运行,23.467952728271484,2.6075503826141357,8.667203903198242,3.7619000058655327,9.0,9.0,14.326875686645508,2.046696662902832,8.667203903198242,2.9527591257739063,7.0,7.0,40.34165954589844,4.4824066162109375,4.382268905639648,6.466745796455399,9.0,9.0,27.931665420532227,3.9902381896972656,4.382268905639648,5.756696848242,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,25.508941650390625,3.188617706298828,6.206080436706543,4.60020295216806,8.0,8.0,12.987785339355469,2.164630889892578,6.206080436706543,3.1229022502030865,6.0,6.0,35.06634521484375,4.383293151855469,4.382268905639648,6.323755292944439,8.0,8.0,24.273351669311523,4.045558929443359,4.382268905639648,5.8365078051319985,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,21.156757354736328,3.0223939418792725,6.112236976623535,4.360392751562072,7.0,7.0,8.775774002075195,1.7551548480987549,6.112236976623535,2.5321531953442955,5.0,5.0,34.201541900634766,4.885934829711914,4.382268905639648,7.04891394893204,7.0,7.0,23.37921714782715,4.675843715667725,4.382268905639648,6.7458165405656505,5.0,5.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,28.854434967041016,2.404536247253418,6.487062931060791,3.469012519550265,12.0,12.0,30.562814712524414,2.778437852859497,6.487062931060791,4.008438511738576,11.0,11.0,45.401611328125,3.7834677696228027,4.368892669677734,5.458390188598044,12.0,12.0,42.26488494873047,3.8422622680664062,4.368892669677734,5.543212719934186,11.0,11.0,错误_把字句,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,37.71698760986328,3.7716987133026123,7.218893051147461,5.441411029408963,10.0,10.0,32.27092742919922,3.585658550262451,7.218893051147461,5.173011808784748,9.0,9.0,50.825225830078125,5.082522869110107,4.3700785636901855,7.332530538469898,10.0,10.0,44.133270263671875,4.903696537017822,4.3700785636901855,7.074538675979996,9.0,9.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,31.396236419677734,3.924529552459717,6.994044303894043,5.661899323155817,8.0,8.0,14.752811431884766,2.1075446605682373,6.994044303894043,3.04054423025381,7.0,7.0,42.56676483154297,5.320845603942871,4.3678131103515625,7.676357566144222,8.0,8.0,32.42531204223633,4.632187843322754,4.3678131103515625,6.68283443002788,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,25.255863189697266,2.295987606048584,7.779868125915527,3.3124099331888153,11.0,11.0,20.55152130126953,2.055152177810669,7.779868125915527,2.9649578551996054,10.0,10.0,37.275177001953125,3.3886525630950928,4.3700785636901855,4.888792248072965,11.0,11.0,33.8927001953125,3.389270067214966,4.3700785636901855,4.889683118204435,10.0,10.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,21.316965103149414,2.1316964626312256,7.020795822143555,3.0753879153186148,10.0,10.0,20.351192474365234,2.2612435817718506,7.020795822143555,3.262284901664246,9.0,9.0,35.73341369628906,3.5733413696289062,4.3700785636901855,5.155241873366999,10.0,10.0,36.920257568359375,4.102251052856445,4.3700785636901855,5.918297250437523,9.0,9.0,错误_把字句,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,30.995956420898438,3.443995237350464,6.918954849243164,4.968634849770723,9.0,9.0,18.967815399169922,2.3709769248962402,6.918954849243164,3.42059665160997,8.0,8.0,47.201019287109375,5.244557857513428,4.3678131103515625,7.566297612689869,9.0,9.0,37.687110900878906,4.710888862609863,4.3678131103515625,6.796376000266299,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,24.12230110168457,2.4122302532196045,9.04698657989502,3.480112623802252,10.0,10.0,16.321809768676758,1.8135343790054321,9.04698657989502,2.6163770550727827,9.0,9.0,37.612510681152344,3.761251211166382,4.3700785636901855,5.426338469887346,10.0,10.0,31.074630737304688,3.4527368545532227,4.3700785636901855,4.981246337558493,9.0,9.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,37.12184143066406,3.712184190750122,8.194697380065918,5.355549722861611,10.0,10.0,28.479232788085938,3.559904098510742,8.194697380065918,5.135855988961744,8.0,8.0,48.785423278808594,4.878542423248291,4.3678131103515625,7.038248960786736,10.0,10.0,38.753414154052734,4.844176769256592,4.3678131103515625,6.988669802196005,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,30.826160430908203,2.3712432384490967,8.76650333404541,3.420980860851998,13.0,13.0,26.420387268066406,2.401853561401367,8.76650333404541,3.465142221975248,11.0,11.0,44.55467224121094,3.4272825717926025,4.3678131103515625,4.944523570050361,13.0,13.0,37.00061798095703,3.3636927604675293,4.3678131103515625,4.852782864600613,11.0,11.0,错误_把字句,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,31.306528091430664,3.130652904510498,6.484146595001221,4.5165774200819255,10.0,10.0,25.00974464416504,3.12621808052063,6.484146595001221,4.510179321504527,8.0,8.0,46.30126190185547,4.630126476287842,4.368892669677734,6.6798605060291605,10.0,10.0,40.50373840332031,5.062967300415039,4.368892669677734,7.30431781649176,8.0,8.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,20.67194175720215,3.4453237056732178,6.7807769775390625,4.970551424431938,6.0,6.0,15.264570236206055,3.0529141426086426,6.7807769775390625,4.40442409380127,5.0,5.0,32.72066116333008,5.45344352722168,4.3700785636901855,7.8676559324907345,6.0,6.0,31.985958099365234,6.397191524505615,4.3700785636901855,9.22919648802116,5.0,5.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,27.31222915649414,3.4140286445617676,5.900509834289551,4.925402194962132,8.0,8.0,16.635730743408203,2.376533031463623,5.900509834289551,3.428612419001384,7.0,7.0,46.12549591064453,5.765686988830566,4.3678131103515625,8.318128026103878,8.0,8.0,34.3078498840332,4.901121616363525,4.3678131103515625,7.070823850721359,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,32.29253387451172,4.036566734313965,6.605355262756348,5.823534809812116,8.0,8.0,17.795312881469727,2.5421876907348633,6.605355262756348,3.6676015744321533,7.0,7.0,45.01490783691406,5.626863479614258,4.368892669677734,8.117848037798707,8.0,8.0,36.48152160644531,5.21164608001709,4.368892669677734,7.518815954509061,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,39.55335998535156,4.39481782913208,8.087430953979492,6.340381887699252,9.0,9.0,27.197721481323242,3.3997151851654053,8.087430953979492,4.904752238073034,8.0,8.0,47.15506362915039,5.2394514083862305,4.368892669677734,7.55893056385751,9.0,9.0,38.19519805908203,4.774399757385254,4.368892669677734,6.888002853201176,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,32.55217742919922,4.069022178649902,6.503623008728027,5.87035811840542,8.0,8.0,23.428661346435547,3.346951723098755,6.503623008728027,4.828630653009345,7.0,7.0,46.039920806884766,5.754990100860596,4.382134914398193,8.302695678876656,8.0,8.0,32.77901077270508,4.682715892791748,4.382134914398193,6.75573099642259,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,34.734947204589844,2.8945789337158203,6.584967613220215,4.175994673133478,12.0,12.0,18.066486358642578,1.6424078941345215,6.584967613220215,2.36949372398476,11.0,11.0,58.868507385253906,4.905709266662598,4.368892669677734,7.077442431057163,12.0,12.0,38.42491149902344,3.493173837661743,4.368892669677734,5.039584572557666,11.0,11.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,31.0225887298584,2.5852158069610596,7.947419166564941,3.7296780243304806,12.0,12.0,19.626670837402344,1.784242868423462,7.947419166564941,2.574118338016028,11.0,11.0,41.622718811035156,3.468559980392456,4.368892669677734,5.004074282738117,12.0,12.0,32.189613342285156,2.926328659057617,4.368892669677734,4.221799844433675,11.0,11.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,29.083595275878906,3.6354494094848633,8.43001937866211,5.244844834466523,8.0,8.0,17.111461639404297,2.4444947242736816,8.43001937866211,3.5266604161888746,7.0,7.0,44.98915100097656,5.62364387512207,4.368892669677734,8.113203130364203,8.0,8.0,33.79988098144531,4.828554630279541,4.368892669677734,6.966131819765736,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,32.97747802734375,2.7481231689453125,7.706098556518555,3.9647036675894656,12.0,12.0,20.627872467041016,1.8752611875534058,7.706098556518555,2.705430015654847,11.0,11.0,47.775638580322266,3.9813032150268555,4.368892669677734,5.7438064045945305,12.0,12.0,37.406089782714844,3.4005537033081055,4.368892669677734,4.905961964039204,11.0,11.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,38.570335388183594,3.2141947746276855,6.578524589538574,4.637102861806581,12.0,12.0,25.245113372802734,2.2950103282928467,6.578524589538574,3.3110000194170417,11.0,11.0,48.94861602783203,4.079051494598389,4.368892669677734,5.88482736278781,12.0,12.0,40.67692184448242,3.697902202606201,4.368892669677734,5.334945169392341,11.0,11.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,27.662080764770508,2.7662081718444824,7.547654628753662,3.9907948115865604,10.0,10.0,24.74202537536621,3.0927531719207764,7.547654628753662,4.461899663823716,8.0,8.0,44.13722229003906,4.413722515106201,4.3678131103515625,6.367655584403679,10.0,10.0,39.22613525390625,4.903266906738281,4.3678131103515625,7.073918850506286,8.0,8.0,错误_把字句,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,33.84883117675781,3.760981321334839,7.558010101318359,5.425949101165793,9.0,9.0,23.262954711914062,2.907869338989258,7.558010101318359,4.19516867491287,8.0,8.0,48.3834342956543,5.375936985015869,4.3700785636901855,7.7558376284139605,9.0,9.0,38.528282165527344,4.816035270690918,4.3700785636901855,6.948070201772124,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,31.794946670532227,4.542135238647461,8.404478073120117,6.5529159838437,7.0,7.0,18.087268829345703,3.01454496383667,8.404478073120117,4.349069069863964,6.0,6.0,44.01702880859375,6.288147449493408,4.3678131103515625,9.071879141762723,7.0,7.0,37.95412063598633,6.325686931610107,4.3678131103515625,9.126037166450025,6.0,6.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,33.50480651855469,2.792067289352417,8.671165466308594,4.028101632177022,12.0,12.0,20.68938446044922,1.8808531761169434,8.671165466308594,2.7134975498241705,11.0,11.0,44.56439971923828,3.71370005607605,4.3700785636901855,5.357736654249982,12.0,12.0,35.48271560668945,3.2257015705108643,4.3700785636901855,4.653703659163765,11.0,11.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,31.551340103149414,3.505704402923584,6.739253520965576,5.057662356920459,9.0,9.0,18.924945831298828,2.703563928604126,6.739253520965576,3.9004182725234564,7.0,7.0,45.70178985595703,5.077976703643799,4.3678131103515625,7.325971808096594,9.0,9.0,37.017791748046875,5.2882561683654785,4.3678131103515625,7.629340949051347,7.0,7.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,35.523555755615234,3.5523555278778076,6.7513604164123535,5.124965703543809,10.0,10.0,20.56283187866211,2.937547445297241,6.7513604164123535,4.237985131706374,7.0,7.0,47.41642761230469,4.741642951965332,4.368892669677734,6.84074477246649,10.0,10.0,37.135589599609375,5.305084228515625,4.368892669677734,7.653618707977745,7.0,7.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,26.315746307373047,2.9239718914031982,7.680960655212402,4.218399747426117,9.0,9.0,20.65650177001953,2.5820627212524414,7.680960655212402,3.725129083215159,8.0,8.0,38.585853576660156,4.287317276000977,4.3678131103515625,6.185291372804189,9.0,9.0,38.964073181152344,4.870509147644043,4.3678131103515625,7.026659393910393,8.0,8.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,30.447017669677734,3.805877208709717,7.15185546875,5.490720175237839,8.0,8.0,23.41468620300293,3.3449552059173584,7.15185546875,4.825750287572695,7.0,7.0,42.976524353027344,5.372065544128418,4.368892669677734,7.75025231984454,8.0,8.0,33.63560485839844,4.805086612701416,4.368892669677734,6.93227462718628,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,32.32548141479492,3.5917201042175293,7.143097877502441,5.18175678261582,9.0,9.0,19.787242889404297,2.826749086380005,7.143097877502441,4.078136888757841,7.0,7.0,50.99462127685547,5.666069030761719,4.368892669677734,8.174409692014468,9.0,9.0,36.201499938964844,5.171643257141113,4.368892669677734,7.461104080324331,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,25.267391204833984,3.158423900604248,6.777919769287109,4.556642498426925,8.0,8.0,26.005651473999023,3.7150931358337402,6.777919769287109,5.359746443507965,7.0,7.0,40.05219268798828,5.006524085998535,4.3678131103515625,7.222887470961237,8.0,8.0,39.67356872558594,5.6676530838012695,4.3678131103515625,8.176694997479132,7.0,7.0,错误_把字句,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,46.568931579589844,4.233539581298828,11.23873519897461,6.107706559346958,11.0,11.0,34.602149963378906,3.4602150917053223,11.23873519897461,4.992035153212418,10.0,10.0,54.097286224365234,4.917935371398926,4.368892669677734,7.095080971729653,11.0,11.0,45.330413818359375,4.533041477203369,4.368892669677734,6.539796459305282,10.0,10.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,30.47296905517578,2.176640748977661,8.154449462890625,3.140228814346911,14.0,14.0,16.644805908203125,1.280369758605957,8.154449462890625,1.8471831012450135,13.0,13.0,41.74066925048828,2.9814765453338623,4.368892669677734,4.301361426479922,14.0,14.0,30.835912704467773,2.37199330329895,4.368892669677734,3.4220629756912264,13.0,13.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,35.436588287353516,4.4295735359191895,10.31801986694336,6.390523773523605,8.0,8.0,25.72254180908203,4.287090301513672,10.31801986694336,6.184963917836946,6.0,6.0,47.70642852783203,5.963303565979004,4.368892669677734,8.60322848195338,8.0,8.0,35.21689224243164,5.869482040405273,4.368892669677734,8.467872632279523,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,25.393207550048828,4.23220157623291,8.26750659942627,6.105776226073674,6.0,6.0,17.25864601135254,4.314661502838135,8.26750659942627,6.224740753259099,4.0,4.0,37.45085525512695,6.241809368133545,4.368892669677734,9.00502742158054,6.0,6.0,25.47027587890625,6.3675689697265625,4.368892669677734,9.186460175142958,4.0,4.0,错误_把字句,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,28.811664581298828,3.6014580726623535,5.896250247955322,5.195805701399502,8.0,8.0,17.871570587158203,2.553081512451172,5.896250247955322,3.6833180369986,7.0,7.0,42.01423645019531,5.251779556274414,4.3678131103515625,7.576716321679138,8.0,8.0,32.50166320800781,4.643095016479492,4.3678131103515625,6.6985701546512235,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,33.02754211425781,1.9427965879440308,7.522915840148926,2.802863002882852,17.0,17.0,25.618907928466797,1.7079272270202637,7.522915840148926,2.4640181406213735,15.0,15.0,52.721195220947266,3.1012468338012695,4.3700785636901855,4.474153427697691,17.0,17.0,42.52508544921875,2.835005760192871,4.3700785636901855,4.090048751121901,15.0,15.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,29.43375015258789,4.204821586608887,7.833171844482422,6.066275250823504,7.0,7.0,15.797233581542969,2.6328723430633545,7.833171844482422,3.798431872631207,6.0,6.0,46.192195892333984,6.598885536193848,4.368892669677734,9.520179438460772,7.0,7.0,33.837493896484375,5.639582633972168,4.368892669677734,8.136197898715166,6.0,6.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,28.261844635009766,3.5327305793762207,7.507929801940918,5.096652887662868,8.0,8.0,17.508342742919922,2.5011918544769287,7.507929801940918,3.608457084765735,7.0,7.0,42.888160705566406,5.361020088195801,4.3678131103515625,7.734317095346196,8.0,8.0,33.896217346191406,4.8423171043396,4.3678131103515625,6.985986872842545,7.0,7.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,29.42023468017578,3.2689149379730225,6.2571001052856445,4.716047370101533,9.0,9.0,15.671806335449219,1.9589757919311523,6.2571001052856445,2.8262046602406032,8.0,8.0,45.69682312011719,5.077425003051758,4.3700785636901855,7.325175872388401,9.0,9.0,36.48712158203125,4.560890197753906,4.3700785636901855,6.579973670338644,8.0,8.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,23.03981590270996,3.8399693965911865,9.802690505981445,5.53990480562749,6.0,6.0,14.248781204223633,3.562195301055908,9.802690505981445,5.139161495511327,4.0,4.0,34.671390533447266,5.778565406799316,4.368892669677734,8.33670765584189,6.0,6.0,28.63946533203125,7.1598663330078125,4.368892669677734,10.32950365205822,4.0,4.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,32.824974060058594,2.1883316040039062,7.8011884689331055,3.1570951529170266,15.0,15.0,24.78310775756836,1.7702220678329468,7.8011884689331055,2.5538905985347986,14.0,14.0,43.018592834472656,2.867906332015991,4.3700785636901855,4.137514242933528,15.0,15.0,35.35358428955078,2.5252561569213867,4.3700785636901855,3.6431745345648068,14.0,14.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,39.33827590942383,2.8098769187927246,6.686151504516602,4.053795496250625,14.0,14.0,23.307926177978516,1.9423272609710693,6.686151504516602,2.8021859071864053,12.0,12.0,54.041908264160156,3.8601365089416504,4.3700785636901855,5.568999798604555,14.0,14.0,41.91227722167969,3.492689847946167,4.3700785636901855,5.038886322995163,12.0,12.0,正确_SVO,错误_把字句,SVO,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,31.757232666015625,2.88702130317688,8.852888107299805,4.1650913170340775,11.0,11.0,25.016008377075195,2.7795565128326416,8.852888107299805,4.010052396934273,9.0,9.0,49.72802734375,4.520730018615723,4.368892669677734,6.522034779054774,11.0,11.0,45.337738037109375,5.037526607513428,4.368892669677734,7.267614655005826,9.0,9.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,22.66827392578125,2.266827344894409,7.028327465057373,3.27034056903066,10.0,10.0,17.887420654296875,1.987491250038147,7.028327465057373,2.8673437702402413,9.0,9.0,41.04790496826172,4.104790687561035,4.3678131103515625,5.921961168831504,10.0,10.0,37.64106369018555,4.182340621948242,4.3678131103515625,6.033842074593192,9.0,9.0,正确_SVO,错误_把字句,把字句,是,Mistral-7B-v0.3-Base,mistralai/Mistral-7B-v0.3
