dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,19.387840270996094,6.462613582611084,7.1508588790893555,9.323580566814668,3.0,3.0,4.042013168334961,2.0210065841674805,3.4008588790893555,2.9156961765823675,2.0,2.0,21.895156860351562,10.947578430175781,14.237574577331543,15.794017110957583,3.0,2.0,9.96194076538086,9.96194076538086,9.96194076538086,14.372042539844571,2.0,1.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,22.81019401550293,7.603398323059082,7.832392692565918,10.9693850545808,3.0,3.0,2.957392454147339,2.957392454147339,2.957392454147339,4.266615427560807,1.0,1.0,21.35739517211914,10.67869758605957,8.128199577331543,15.406104050561087,3.0,2.0,,,,,1.0,0.0,正确_SVO,正确_SVO,把字句,否,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,22.222293853759766,3.7037158012390137,5.291338920593262,5.343332419309619,6.0,6.0,20.496572494506836,4.0993146896362305,7.916338920593262,5.91406097378147,5.0,5.0,29.08710289001465,5.817420482635498,10.72339153289795,8.392763681064114,6.0,5.0,15.811783790588379,3.9529459476470947,10.68182373046875,5.702895515572588,5.0,4.0,错误_把字句,错误_把字句,SVO,否,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,19.705001831054688,2.815000295639038,2.511221408843994,4.061186966619406,7.0,7.0,17.075119018554688,2.845853328704834,2.823721408843994,4.105698484419813,6.0,6.0,32.669586181640625,5.4449310302734375,10.958407402038574,7.855374995357923,7.0,6.0,29.70411491394043,5.940823078155518,9.696942329406738,8.570795993653672,6.0,5.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,23.29483413696289,4.658967018127441,5.1974310874938965,6.721468612717701,5.0,5.0,7.017010688781738,2.339003562927246,6.5099310874938965,3.3744688408567547,3.0,3.0,29.555835723876953,7.388958930969238,10.72339153289795,10.660014407041537,5.0,4.0,12.295357704162598,6.147678852081299,11.115744590759277,8.869225792875646,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,15.998586654663086,3.9996466636657715,5.474686622619629,5.770270406978696,4.0,4.0,11.762743949890137,3.920914649963379,4.412186622619629,5.656684121251053,3.0,3.0,21.085121154785156,7.028373718261719,10.81714153289795,10.139799908850506,4.0,3.0,18.429704666137695,9.214852333068848,12.07450008392334,13.294221763442522,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,8.862545013427734,2.2156362533569336,4.129189968109131,3.1964874351318513,4.0,4.0,2.883993148803711,0.9613310694694519,1.4416899681091309,1.386907566576062,3.0,3.0,19.632238388061523,6.544079780578613,12.77026653289795,9.441111446622502,4.0,3.0,16.445877075195312,8.222938537597656,8.873804092407227,11.863192649726884,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,26.923301696777344,5.384660243988037,8.299047470092773,7.768422630873497,5.0,5.0,13.073970794677734,3.2684926986694336,11.424047470092773,4.715438207552177,4.0,4.0,30.064537048339844,7.516134262084961,10.72339153289795,10.843489626565601,5.0,4.0,15.17414379119873,5.058048248291016,11.907859802246094,7.297221124386557,4.0,3.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,14.504684448242188,3.626171112060547,8.569197654724121,5.2314590807845684,4.0,4.0,3.555025815963745,1.1850086450576782,3.194197654724121,1.7096060956352623,3.0,3.0,24.44331169128418,8.147770881652832,13.62964153289795,11.754748645260038,4.0,3.0,12.76357650756836,6.38178825378418,10.784831047058105,9.206974265737873,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,31.408414840698242,6.281682968139648,6.315450191497803,9.062552866571735,5.0,5.0,21.3223876953125,5.330596923828125,4.627950191497803,7.6904257469848,4.0,4.0,41.55889129638672,10.38972282409668,17.942140579223633,14.989201594535157,5.0,4.0,26.519012451171875,8.83967113494873,16.050983428955078,12.752949709479848,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,26.610429763793945,4.43507194519043,9.515867233276367,6.3984563013120015,6.0,6.0,17.458057403564453,3.4916114807128906,1.3283672332763672,5.037330567935458,5.0,5.0,31.039216995239258,6.20784330368042,10.721977233886719,8.956024748835501,6.0,5.0,20.43172836303711,5.107932090759277,9.454753875732422,7.369188296536004,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,24.05150032043457,4.0085835456848145,5.673129081726074,5.783163602348579,6.0,6.0,13.399785995483398,3.3499464988708496,3.423129081726074,4.83295120116432,4.0,4.0,33.78068161010742,6.756136417388916,10.37964153289795,9.747044504936317,6.0,5.0,19.328624725341797,6.442874908447266,12.156147003173828,9.295103679484805,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,11.823453903198242,3.9411513805389404,6.136137008666992,5.685879552096221,3.0,3.0,3.3765921592712402,1.12553071975708,2.323637008666992,1.623797587761725,3.0,3.0,24.740493774414062,12.370246887207031,10.47339153289795,17.846493838745722,3.0,2.0,15.237210273742676,7.618605136871338,9.394734382629395,10.991323849455462,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,18.754146575927734,3.1256911754608154,8.591580390930176,4.509419158187713,6.0,6.0,7.184648036956787,1.4369295835494995,0.9040803909301758,2.073051184293506,5.0,5.0,28.89627456665039,5.779254913330078,10.72339153289795,8.33770240349448,6.0,5.0,16.371139526367188,4.092784881591797,7.428133964538574,5.904640452097809,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,20.49870491027832,4.099740982055664,4.223233222961426,5.914675983740955,5.0,5.0,11.149248123168945,2.7873120307922363,4.660733222961426,4.021241244234105,4.0,4.0,24.00536346435547,6.001340866088867,10.72339153289795,8.658104706190686,5.0,4.0,16.388404846191406,5.462801933288574,6.963226318359375,7.881157258514068,4.0,3.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,35.13926696777344,5.856544494628906,8.208605766296387,8.449207699146683,6.0,6.0,19.344711303710938,3.8689422607421875,5.646105766296387,5.581703813058489,5.0,5.0,35.606651306152344,7.121330261230469,10.958407402038574,10.273907852409703,6.0,5.0,18.860074996948242,4.7150187492370605,10.990942001342773,6.80233416722279,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,26.151288986206055,6.537822246551514,6.600767612457275,9.43208373331341,4.0,4.0,15.215310096740723,5.071770191192627,4.913267612457275,7.317017703362073,3.0,3.0,35.92105484008789,11.973685264587402,17.90947723388672,17.274376352385502,4.0,3.0,17.100399017333984,8.550199508666992,11.173149108886719,12.335330429765122,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,22.144502639770508,3.6907505989074707,10.42793083190918,5.32462758620178,6.0,6.0,6.169855117797852,1.2339709997177124,1.146680474281311,1.7802438418935402,5.0,5.0,28.159683227539062,5.631936550140381,10.72339153289795,8.125166931488824,6.0,5.0,14.606087684631348,3.651521921157837,7.428133964538574,5.268032567351752,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,18.45513916015625,3.691027879714966,4.958395004272461,5.325027617847686,5.0,5.0,8.256272315979004,2.064068078994751,2.770894765853882,2.9778207816229365,4.0,4.0,26.494247436523438,6.623561859130859,10.72339153289795,9.555779847189374,5.0,4.0,12.007421493530273,4.002473831176758,6.711923599243164,5.774349147526559,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,19.679824829101562,3.935965061187744,6.181473255157471,5.678397274887784,5.0,5.0,7.313098907470703,1.8282747268676758,0.6189731955528259,2.63764288183462,4.0,4.0,28.548377990722656,7.137094497680664,10.72339153289795,10.296650838159803,5.0,4.0,16.030990600585938,5.343663692474365,7.428133964538574,7.709277109311174,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,19.661582946777344,3.276930570602417,5.790759563446045,4.727611483545548,6.0,6.0,9.358285903930664,2.339571475982666,4.290759563446045,3.375288166205465,4.0,4.0,28.445268630981445,5.689054012298584,10.72339153289795,8.207570010892628,6.0,5.0,16.237709045410156,5.412569999694824,11.45112419128418,7.808687897024101,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,27.82693099975586,3.975275993347168,3.436845541000366,5.735110961766908,7.0,7.0,12.897976875305176,2.5795953273773193,4.874345779418945,3.7215693863076007,5.0,5.0,30.133222579956055,5.0222039222717285,10.72339153289795,7.245508692994524,7.0,6.0,19.185821533203125,4.796455383300781,11.853606224060059,6.91982239533321,5.0,4.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,19.333721160888672,3.86674427986145,3.4167068004608154,5.5785327969418805,5.0,5.0,13.072540283203125,4.357513427734375,6.3542070388793945,6.286563012799451,3.0,3.0,23.94135284423828,5.98533821105957,11.25464153289795,8.635017755138863,5.0,4.0,15.421514511108398,7.710757255554199,11.217554092407227,11.124271254086636,3.0,2.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,23.321229934692383,3.331604480743408,7.52942419052124,4.806489262571965,7.0,7.0,7.497759819030762,1.249626636505127,1.4044240713119507,1.802830151448702,6.0,6.0,28.618501663208008,4.769750595092773,10.958407402038574,6.8812955298175265,7.0,6.0,17.615407943725586,3.5230815410614014,7.054635047912598,5.082732267936731,6.0,5.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,24.49689483642578,6.124223709106445,4.731322288513184,8.835387174422483,4.0,4.0,3.447664737701416,1.149221658706665,1.9813220500946045,1.6579763878982945,3.0,3.0,28.559551239013672,9.519850730895996,10.37964153289795,13.734241439466828,4.0,3.0,15.308730125427246,7.654365062713623,13.562459945678711,11.042914517130683,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,21.00882339477539,3.5014705657958984,7.688652038574219,5.051554221092416,6.0,6.0,9.411262512207031,1.88225257396698,1.9386522769927979,2.715516454162649,5.0,5.0,25.47039794921875,5.094079494476318,10.958407402038574,7.349203224575143,6.0,5.0,14.949457168579102,3.7373642921447754,6.966988563537598,5.391876930272758,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,24.537216186523438,6.134304046630859,6.543126583099365,8.849930027379441,4.0,4.0,13.47277545928955,4.490925312042236,7.418126583099365,6.479035676686055,3.0,3.0,31.517501831054688,10.505834579467773,11.25464153289795,15.156715448197946,4.0,3.0,15.747203826904297,7.873601913452148,5.951882839202881,11.359206434471268,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,22.65753746032715,3.7762563228607178,4.424137115478516,5.44798627011675,6.0,6.0,7.6764726638793945,2.558824300765991,5.674137115478516,3.691603129221265,3.0,3.0,32.22673034667969,6.445346355438232,10.72339153289795,9.298669223802492,6.0,5.0,12.183056831359863,6.091528415679932,11.732281684875488,8.788217836735642,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,10.687698364257812,2.671924591064453,2.3950116634368896,3.854772357157958,4.0,4.0,5.87437105178833,1.9581236839294434,4.020011901855469,2.824975328252236,3.0,3.0,17.840801239013672,5.946933746337891,9.44214153289795,8.579611824336899,4.0,3.0,17.285385131835938,8.642692565917969,7.744577407836914,12.468769704777765,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,23.115718841552734,5.778929710388184,8.24367618560791,8.337233234822927,4.0,4.0,14.003301620483398,4.667767524719238,5.30617618560791,6.734165059934997,3.0,3.0,34.285701751708984,11.428567886352539,17.942140579223633,16.48793821410367,4.0,3.0,21.41670036315918,10.70835018157959,15.686057090759277,15.448883703067306,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,22.83997344970703,3.2628533840179443,8.22964096069336,4.707302396270461,7.0,7.0,9.60134506225586,1.9202690124511719,3.0421407222747803,2.770362581436053,5.0,5.0,30.578155517578125,5.0963592529296875,10.72339153289795,7.352492220790243,7.0,6.0,17.307296752929688,4.326824188232422,7.586442947387695,6.24228779916133,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,14.989115715026855,2.9978232383728027,4.436544418334961,4.3249447194621355,5.0,5.0,15.251304626464844,3.812826156616211,5.936544418334961,5.500745387921934,4.0,4.0,20.816408157348633,5.204102039337158,7.942141056060791,7.507932204431859,5.0,4.0,30.792085647583008,10.264028549194336,17.03902244567871,14.80786308746541,4.0,3.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,29.503341674804688,4.917223930358887,8.43632698059082,7.0940545792693035,6.0,6.0,19.060901641845703,3.812180280685425,5.37382698059082,5.499813585919559,5.0,5.0,35.98594665527344,7.1971893310546875,10.72339153289795,10.383349356251554,6.0,5.0,28.257150650024414,7.0642876625061035,8.131515502929688,10.191612778110644,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,25.213825225830078,5.042765140533447,8.089468002319336,7.275172260615341,5.0,5.0,10.212010383605957,2.5530025959014893,4.464468002319336,3.683204184483729,4.0,4.0,24.303842544555664,6.075960636138916,10.72339153289795,8.765758278394166,5.0,4.0,11.978775978088379,3.9929254055023193,6.711923599243164,5.76057368115775,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,27.55096435546875,5.51019287109375,9.911823272705078,7.9495279294686725,5.0,5.0,16.12320327758789,4.030800819396973,2.1618237495422363,5.815216352955183,4.0,4.0,29.45746612548828,7.36436653137207,11.25464153289795,10.624535074099143,5.0,4.0,17.53387451171875,5.844624996185303,8.269734382629395,8.432011497852214,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,14.926921844482422,4.975640773773193,6.395817756652832,7.178332269567511,3.0,3.0,6.426304817199707,3.2131524085998535,1.4583179950714111,4.635599045507437,2.0,2.0,23.009645462036133,11.504822731018066,11.87964153289795,16.597950700346384,3.0,2.0,9.275726318359375,9.275726318359375,9.275726318359375,13.382044360140313,2.0,1.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,23.75617218017578,4.751234531402588,9.100833892822266,6.854582496554912,5.0,5.0,16.553852081298828,5.517951011657715,9.600833892822266,7.960720560386824,3.0,3.0,30.120464324951172,7.530116081237793,10.72339153289795,10.863661127719999,5.0,4.0,10.028423309326172,5.014211654663086,7.74591064453125,7.233978288150078,3.0,2.0,错误_把字句,错误_把字句,SVO,否,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,22.003013610839844,3.1432878971099854,3.573124408721924,4.534805861246874,7.0,7.0,15.11589241027832,3.0231785774230957,3.885624408721924,4.361524741370052,5.0,5.0,27.878759384155273,4.646460056304932,10.958407402038574,6.703424880919779,7.0,6.0,16.529569625854492,4.132392406463623,7.0610198974609375,5.9617820318122785,5.0,4.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,17.646339416503906,3.5292680263519287,6.179022312164307,5.0916574795859075,5.0,5.0,3.770829200744629,0.9427073001861572,1.3040220737457275,1.3600391469883923,4.0,4.0,25.251220703125,6.31280517578125,10.72339153289795,9.10745272119779,5.0,4.0,13.959617614746094,4.653205871582031,7.428133964538574,6.7131570351668035,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,24.261093139648438,4.8522186279296875,9.074036598205566,7.0002717518232105,5.0,5.0,15.451852798461914,5.150617599487305,10.824036598205566,7.430770468295752,3.0,3.0,28.545024871826172,7.136256217956543,10.72339153289795,10.295441456158935,5.0,4.0,12.484147071838379,6.2420735359191895,7.43341064453125,9.005408535134851,3.0,2.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,22.174087524414062,5.543521881103516,9.890236854553223,7.9976115269275,4.0,4.0,6.269712448120117,2.089904308319092,1.327736496925354,3.015094581544433,3.0,3.0,36.60554885864258,12.201849937438965,17.942140579223633,17.603548394414503,4.0,3.0,21.197059631347656,10.598529815673828,11.379536628723145,15.290446405786453,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,16.095172882080078,5.365057945251465,7.58139181137085,7.74014249169622,3.0,3.0,3.5157828330993652,1.7578914165496826,2.1438918113708496,2.5361012290775022,2.0,2.0,19.958141326904297,9.979070663452148,13.52807903289795,14.396755758842954,3.0,2.0,9.784457206726074,9.784457206726074,9.784457206726074,14.115987889933987,2.0,1.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,30.246593475341797,6.049318790435791,10.656473159790039,8.727322219718138,5.0,5.0,17.098892211914062,4.274723052978516,9.531473159790039,6.167121749705834,4.0,4.0,26.954774856567383,6.738693714141846,10.958407402038574,9.72188000346207,5.0,4.0,12.982815742492676,4.327605247497559,6.966988563537598,6.243414629489783,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,37.46018600463867,5.351455211639404,9.290019035339355,7.720517895371567,7.0,7.0,18.208560943603516,3.641712188720703,7.8525190353393555,5.253880115012252,5.0,5.0,36.12352752685547,6.020587921142578,10.72339153289795,8.68587233706839,7.0,6.0,15.236075401306152,3.809018850326538,7.055277347564697,5.495252606018678,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,23.192283630371094,3.8653807640075684,4.690375328063965,5.576565659381312,6.0,6.0,17.26187515258789,4.315468788146973,4.190375328063965,6.225905419770743,4.0,4.0,36.187660217285156,7.237532138824463,11.25464153289795,10.441551724956545,6.0,5.0,20.23115348815918,6.743718147277832,11.469452857971191,9.729128728230636,4.0,3.0,错误_把字句,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,17.677736282348633,4.419434070587158,6.53836727142334,6.375895617171818,4.0,4.0,8.42776107788086,2.809253692626953,6.72586727142334,4.052896370951914,3.0,3.0,29.822532653808594,9.940844535827637,9.94214153289795,14.341607114086681,4.0,3.0,14.985174179077148,7.492587089538574,8.608133316040039,10.809518237505973,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,45,过了机场安检，距离起飞还有很长时间，我就去旁边的书店,把那本杂志买了,买了一本杂志,svo,未运行,16.742942810058594,3.348588705062866,7.122626304626465,4.830992318770993,5.0,5.0,5.5062761306762695,1.3765690326690674,1.9351263046264648,1.985969316872981,4.0,4.0,27.670024871826172,6.917506217956543,10.72339153289795,9.979851915964474,5.0,4.0,16.242603302001953,5.414201259613037,7.428133964538574,7.811041307618508,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
svo_preferred,叙述经历和日程,46,下午我们去公园散步，在湖边坐了一会儿，然后拿出面包,把那几只天鹅喂了,喂了几只天鹅,svo,未运行,23.524890899658203,3.360698938369751,6.7322845458984375,4.848463692306844,7.0,7.0,11.961769104003906,2.9904422760009766,2.7947845458984375,4.314296241651314,4.0,4.0,33.176509857177734,5.529418468475342,10.72339153289795,7.977264603469223,7.0,6.0,24.618690490722656,8.206230163574219,11.775938987731934,11.839087561381954,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-7B-Base,Qwen/Qwen2.5-7B
