dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,49,那个闹钟一直响个不停，我伸手,把它关掉了,关掉它了,ba,未运行,10.15482234954834,3.3849408626556396,5.416586399078369,4.883437396255701,3.0,3.0,14.594867706298828,3.648716926574707,6.416586399078369,5.26398581557695,4.0,4.0,17.30088996887207,8.650444984436035,13.897750854492188,12.479954080528675,3.0,2.0,37.67390441894531,12.557968139648438,23.714574813842773,18.117318358712403,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,物理状态改变,50,这盒冰淇淋马上就要融化了，你快点,把它吃了吧,吃了它吧,ba,未运行,8.975666999816895,2.991888999938965,3.44915771484375,4.3163834231021845,3.0,3.0,10.799712181091309,3.5999040603637695,5.94915771484375,5.193563735562854,3.0,3.0,32.05988311767578,16.02994155883789,24.741500854492188,23.126317192675327,3.0,2.0,23.41387367248535,11.706936836242676,15.061466217041016,16.88953971764764,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,15.386061668395996,5.128687381744385,5.615864276885986,7.3991318519124265,3.0,3.0,23.77729034423828,5.94432258605957,10.490863800048828,8.575844716352401,4.0,4.0,24.717525482177734,12.358762741088867,18.257125854492188,17.829925718092202,3.0,2.0,31.362655639648438,10.454218864440918,12.659889221191406,15.082249712096763,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,22.82419204711914,7.6080641746521,6.033327102661133,10.97611645553557,3.0,3.0,21.701446533203125,5.425361633300781,6.345827102661133,7.827142323392284,4.0,4.0,18.720582962036133,9.360291481018066,11.397750854492188,13.504046100939975,3.0,2.0,28.74469566345215,9.581565856933594,15.016145706176758,13.823277545749107,4.0,3.0,错误_SVO,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,17.19280242919922,2.865467071533203,6.178118705749512,4.133995133931573,6.0,6.0,23.43632698059082,3.9060544967651367,7.053118705749512,5.6352454519250985,6.0,6.0,29.578311920166016,5.9156622886657715,12.382125854492188,8.534496647431965,6.0,5.0,37.18062973022461,7.436126232147217,15.525959014892578,10.728062438543123,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,14.909113883972168,3.727278470993042,7.511015892028809,5.37732616611386,4.0,4.0,10.26869010925293,3.4228968620300293,6.886015892028809,4.938196328325118,3.0,3.0,26.206451416015625,8.73548412322998,15.121912002563477,12.602639624348168,4.0,3.0,20.45663070678711,10.228315353393555,13.767265319824219,14.756339836989326,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,13.123560905456543,2.6247122287750244,3.758240222930908,3.786659316214346,5.0,5.0,19.31761932373047,4.829404830932617,4.133240222930908,6.9673584000316895,4.0,4.0,25.61323356628418,6.403308391571045,11.444625854492188,9.238021261802231,5.0,4.0,29.850311279296875,9.950103759765625,15.395806312561035,14.354965350544497,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,14.421903610229492,3.605475902557373,6.374955177307129,5.201602204664182,4.0,4.0,18.299259185791016,4.574814796447754,5.812455177307129,6.600062619820627,4.0,4.0,22.329519271850586,7.443173408508301,12.897750854492188,10.738229364931529,4.0,3.0,28.092802047729492,9.364267349243164,15.525959014892578,13.509782066311551,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,11.12921142578125,3.7097373008728027,5.893465042114258,5.352019606970001,3.0,3.0,17.851985931396484,4.462996482849121,5.018465042114258,6.438742893311312,4.0,4.0,24.983671188354492,12.491835594177246,18.491500854492188,18.021909263319753,3.0,2.0,27.430212020874023,9.143404006958008,13.243342399597168,13.191143617682595,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,12.763721466064453,4.254573822021484,4.244266033172607,6.138052554126399,3.0,3.0,11.956610679626465,3.985537052154541,6.306766033172607,5.749914540422575,3.0,3.0,19.44068717956543,9.720343589782715,15.050094604492188,14.023491492716348,3.0,2.0,24.703929901123047,12.351964950561523,17.38949203491211,17.8201185794094,3.0,2.0,错误_SVO,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,22.619604110717773,3.7699341773986816,7.1392669677734375,5.4388653422108915,6.0,6.0,28.113712310791016,5.622742652893066,6.9517669677734375,8.111902941523681,5.0,5.0,34.27545928955078,6.8550920486450195,12.362146377563477,9.889807303417534,6.0,5.0,29.008026123046875,7.252006530761719,12.33226203918457,10.462433858424308,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,9.344891548156738,3.114964008331299,5.627890586853027,4.493943127367173,3.0,3.0,17.28380584716797,5.761268615722656,7.565390586853027,8.311753661132299,3.0,3.0,18.347145080566406,9.173572540283203,14.714157104492188,13.234667611101749,3.0,2.0,30.928936004638672,15.464468002319336,24.44763946533203,22.310511296932162,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,25.925640106201172,4.320940017700195,6.052401065826416,6.233798735514742,6.0,6.0,26.005878448486328,5.201175689697266,5.864901065826416,7.503710374318479,5.0,5.0,41.706939697265625,8.341387748718262,19.17510223388672,12.034078739207791,6.0,5.0,33.869781494140625,8.467445373535156,14.56092643737793,12.215941449397366,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,29.03871726989746,4.839786529541016,3.677396297454834,6.98233602513003,6.0,6.0,32.83879852294922,6.567759990692139,7.614896297454834,9.475274768320494,5.0,5.0,28.19001007080078,5.638001918792725,10.284477233886719,8.133917408764724,6.0,5.0,33.21947479248047,8.304868698120117,15.958327293395996,11.981392886011875,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,21.644573211669922,3.0920820236206055,3.375297784805298,4.460931401499359,7.0,7.0,28.00196075439453,4.666993618011475,7.000297546386719,6.733048548565596,6.0,6.0,36.46485900878906,6.077476501464844,15.602836608886719,8.767945209782537,7.0,6.0,34.535377502441406,6.90707540512085,13.191468238830566,9.964803434013978,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,12.07735538482666,4.025785446166992,5.870159149169922,5.807980698868083,3.0,3.0,12.612878799438477,4.204293251037598,8.682659149169922,6.06551302371488,3.0,3.0,15.216730117797852,7.608365058898926,6.452552318572998,10.976550539746347,3.0,2.0,24.28074836730957,12.140374183654785,17.10909080505371,17.514857629295157,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,7.919463157653809,1.9798657894134521,2.346815347671509,2.8563425560125,4.0,4.0,14.285348892211914,3.5713372230529785,5.97181510925293,5.1523505010406945,4.0,4.0,18.134994506835938,6.0449981689453125,11.304000854492188,8.721088880520266,4.0,3.0,25.254173278808594,8.418058395385742,15.707671165466309,12.144691100936715,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,26.833404541015625,5.366681098937988,8.855134963989258,7.742484207470368,5.0,5.0,27.347068786621094,6.836767196655273,9.355134963989258,9.863370130326905,4.0,4.0,35.252105712890625,8.813026428222656,15.327966690063477,12.714509523220201,5.0,4.0,28.41265869140625,9.47088623046875,14.829533576965332,13.663600597520833,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,11.445012092590332,2.2890024185180664,4.079512596130371,3.302332437778858,5.0,5.0,21.474472045898438,4.294894695281982,4.579512596130371,6.1962232780236315,5.0,5.0,23.1376895904541,5.784422397613525,12.382125854492188,8.345157507444082,5.0,4.0,32.456077575683594,8.114019393920898,15.525959014892578,11.706055541286553,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,17.72811508178711,5.909371852874756,7.4036455154418945,8.525421466911236,3.0,3.0,27.206424713134766,6.801606178283691,10.684895515441895,9.812643503489616,4.0,4.0,20.327524185180664,10.163762092590332,16.237594604492188,14.663209167755307,3.0,2.0,26.68954086303711,8.896513938903809,12.928282737731934,12.834956540856064,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,11.618152618408203,3.8727176189422607,5.901609897613525,5.587150503611314,3.0,3.0,15.52897834777832,3.88224458694458,5.526609897613525,5.600895013102968,4.0,4.0,13.48185920715332,6.74092960357666,8.202552795410156,9.725105710061653,3.0,2.0,31.072336196899414,10.35744571685791,19.49460792541504,14.942635571987543,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,15.016286849975586,5.005429267883301,9.074761390686035,7.221307982295713,3.0,3.0,16.98548126220703,5.661827087402344,6.949761390686035,8.168289861366166,3.0,3.0,19.797054290771484,9.898527145385742,13.468177795410156,14.280556024752798,3.0,2.0,22.767183303833008,11.383591651916504,15.534431457519531,16.423051223724944,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,24.39194679260254,3.4845640659332275,1.997056007385254,5.02716329758175,7.0,7.0,27.802143096923828,4.63369083404541,4.809556007385254,6.6850027872899584,6.0,6.0,39.41737365722656,6.5695624351501465,15.602836608886719,9.477875146001539,7.0,6.0,39.60511016845703,7.921021938323975,12.082093238830566,11.427619069192684,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,12.54353141784668,4.181177139282227,5.792933464050293,6.032163523920771,3.0,3.0,14.127870559692383,4.709290504455566,6.980433464050293,6.79407005688353,3.0,3.0,22.983776092529297,11.491888046264648,18.843177795410156,16.579289894797167,3.0,2.0,24.94061279296875,12.470306396484375,17.120817184448242,17.99084919657393,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,18.389965057373047,4.597491264343262,5.6812920570373535,6.632777847598354,4.0,4.0,21.797992706298828,5.449498176574707,9.368791580200195,7.861963994677779,4.0,4.0,24.191104888916016,8.063701629638672,12.349828720092773,11.633462352287966,4.0,3.0,30.69791030883789,10.232637405395508,15.406755447387695,14.76257523997901,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,31.75083351135254,3.9688541889190674,2.5957884788513184,5.725846256364928,8.0,8.0,37.06724548339844,5.295320987701416,6.158288478851318,7.639533328872081,7.0,7.0,49.47610092163086,7.068014621734619,15.595440864562988,10.196989643707218,8.0,7.0,50.426021575927734,8.404336929321289,11.89620590209961,12.124895209891802,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,13.182356834411621,2.1970596313476562,1.856074333190918,3.169687034682598,6.0,6.0,18.344249725341797,3.6688499450683594,3.668574333190918,5.293031621515868,5.0,5.0,34.0681037902832,6.8136210441589355,12.330792427062988,9.829977290904777,6.0,5.0,26.515077590942383,6.628769397735596,12.559393882751465,9.563292737309665,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,25.871166229248047,5.174233436584473,3.5295615196228027,7.464840919362278,5.0,5.0,33.81120681762695,8.452801704406738,7.654561519622803,12.194815100565378,4.0,4.0,31.332904815673828,7.833226203918457,13.080792427062988,11.300956598554638,5.0,4.0,30.196853637695312,10.065618515014648,13.043710708618164,14.521617915091765,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,15.590285301208496,2.5983810424804688,3.0164120197296143,3.7486714443264675,6.0,6.0,19.41656494140625,3.883312940597534,8.016411781311035,5.602436321620001,5.0,5.0,37.36688232421875,7.473376750946045,15.595440864562988,10.781803577284734,6.0,5.0,34.738258361816406,8.684564590454102,17.493534088134766,12.529178266928024,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,31.086246490478516,5.181041240692139,9.029687881469727,7.474662504587751,6.0,6.0,23.133804321289062,4.626760959625244,6.779688358306885,6.675005091830001,5.0,5.0,34.009605407714844,6.801921367645264,15.595440864562988,9.813098225618498,6.0,5.0,30.70903205871582,7.677258014678955,15.715643882751465,11.075942065402378,5.0,4.0,错误_SVO,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,19.91852569580078,3.9837052822113037,3.2052361965179443,5.747271855009417,5.0,5.0,18.222389221191406,4.555597305297852,4.705236434936523,6.5723376406403355,4.0,4.0,36.83760452270508,9.20940113067627,13.080792427062988,13.286357340783868,5.0,4.0,26.555496215820312,8.851832389831543,11.421284675598145,12.770494691590269,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,22.226665496826172,3.704444408416748,3.1171088218688965,5.344383577271692,6.0,6.0,20.72881317138672,4.145762920379639,4.6171088218688965,5.981071605933051,5.0,5.0,35.474754333496094,7.094951152801514,15.595440864562988,10.235850843496179,6.0,5.0,32.83168411254883,8.207921028137207,17.12189483642578,11.84152696330179,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,13.214103698730469,3.303525924682617,3.9905707836151123,4.765980468987739,4.0,4.0,23.915119171142578,5.9787797927856445,7.865571022033691,8.625555957618994,4.0,4.0,24.831787109375,8.277262687683105,12.330792427062988,11.94156583165567,4.0,3.0,32.931156158447266,10.977052688598633,13.655659675598145,15.83653947741811,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,27.791561126708984,3.473945140838623,4.060184478759766,5.011843427008193,8.0,8.0,24.524898529052734,3.5035572052001953,7.310184478759766,5.054564605413118,7.0,7.0,39.815738677978516,5.687963008880615,13.080792427062988,8.205996025671931,8.0,7.0,29.086347579956055,4.847724914550781,11.450212478637695,6.9937886938162865,7.0,6.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,10.980459213256836,3.6601531505584717,3.9416563510894775,5.280484799204823,3.0,3.0,24.4083194732666,6.10207986831665,8.629156112670898,8.803440365128811,4.0,4.0,22.770153045654297,11.385076522827148,18.302953720092773,16.425193439624092,3.0,2.0,28.435226440429688,9.478408813476562,12.55268669128418,13.674453390720881,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,33.31015396118164,3.7011282444000244,3.8746750354766846,5.339599363889991,9.0,9.0,43.10742950439453,5.388428688049316,5.8121747970581055,7.773859346432572,8.0,8.0,49.12627029418945,6.140783786773682,15.595440864562988,8.85927831634974,9.0,8.0,44.63304901123047,6.376150131225586,16.02960205078125,9.198840174282667,8.0,7.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,12.562946319580078,3.1407365798950195,5.176775932312012,4.531125088553108,4.0,4.0,23.787933349609375,5.946983337402344,5.364275932312012,8.579683369119659,4.0,4.0,18.80817985534668,6.269393444061279,8.240453720092773,9.044822831128986,4.0,3.0,28.95100975036621,9.650337219238281,15.451498031616211,13.922493649101257,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,15.635820388793945,2.6059701442718506,2.7963688373565674,3.7596202038456954,6.0,6.0,22.888364791870117,4.577672958374023,6.483868598937988,6.604186075857714,5.0,5.0,37.1021842956543,7.420436859130859,15.595440864562988,10.705427457897766,6.0,5.0,35.83524703979492,8.95881175994873,17.967060089111328,12.924833298335761,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,10.993553161621094,2.7483882904052734,3.1175684928894043,3.9650861570049845,4.0,4.0,17.661161422729492,3.5322322845458984,7.055068492889404,5.095934000182262,5.0,5.0,26.789216995239258,8.929738998413086,14.845922470092773,12.882890169443339,4.0,3.0,30.063209533691406,7.515802383422852,15.364627838134766,10.8430108268656,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,17.90958023071289,2.9849300384521484,3.6006124019622803,4.306343763875417,6.0,6.0,20.739177703857422,4.147835731506348,4.038112640380859,5.984062040266254,5.0,5.0,35.58656311035156,7.117312908172607,15.595440864562988,10.268112037075626,6.0,5.0,35.55153274536133,8.887883186340332,17.88751983642578,12.822504996933596,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,12.707632064819336,4.235877513885498,5.182793617248535,6.111079483095679,3.0,3.0,16.7211856842041,5.573728561401367,6.495293617248535,8.041190554794929,3.0,3.0,20.114219665527344,10.057109832763672,15.127172470092773,14.509342481403783,3.0,2.0,25.12268829345703,12.561344146728516,15.562047958374023,18.12218890738484,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,18.726787567138672,2.675255537033081,1.5031272172927856,3.859577896388367,7.0,7.0,23.527820587158203,3.9213035106658936,3.440627098083496,5.657245128658167,6.0,6.0,39.655296325683594,6.609216213226318,15.595440864562988,9.535083454984544,7.0,6.0,40.187862396240234,8.037572860717773,16.142560958862305,11.595766506941251,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,14.960883140563965,2.9921767711639404,3.3279919624328613,4.316798589221368,5.0,5.0,17.79127311706543,3.5582547187805176,5.577991962432861,5.133476437004406,5.0,5.0,27.949506759643555,6.987376689910889,10.584203720092773,10.08065369935758,5.0,4.0,26.3051815032959,6.576295375823975,14.927718162536621,9.48758872612227,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,7.2183837890625,1.804595947265625,4.205605983734131,2.6034816239284386,4.0,4.0,13.913763046264648,4.637921333312988,1.5181061029434204,6.691106107603778,3.0,3.0,26.256332397460938,8.752111434936523,12.330792427062988,12.626627764490513,4.0,3.0,29.463075637817383,14.731537818908691,16.05363655090332,21.253116556007786,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,26.774152755737305,3.346769094467163,3.322021007537842,4.828367175588223,8.0,8.0,29.889904022216797,4.269986629486084,6.634521007537842,6.1602885350217536,7.0,7.0,40.97406005859375,5.853437423706055,15.595440864562988,8.444725143334596,8.0,7.0,43.35480499267578,7.22580099105835,16.130252838134766,10.424627256250439,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,12.309155464172363,4.103052139282227,5.400062561035156,5.919452973851321,3.0,3.0,11.762948989868164,3.920983076095581,8.400062561035156,5.656782839292648,3.0,3.0,15.14284896850586,7.57142448425293,9.771703720092773,10.92325655589698,3.0,2.0,25.007678985595703,12.503839492797852,16.93691062927246,18.039227228331033,3.0,2.0,错误_SVO,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,9.410907745361328,3.1369693279266357,6.066849231719971,4.525690092820542,3.0,3.0,14.1146821975708,3.5286705493927,3.7543492317199707,5.090795502539783,4.0,4.0,19.505338668823242,9.752669334411621,15.127172470092773,14.070127684185513,3.0,2.0,31.492284774780273,10.497428894042969,19.57501983642578,15.144588607520307,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,15.33521556854248,5.111738681793213,6.189970970153809,7.3746800465433555,3.0,3.0,15.382891654968262,5.127630710601807,3.6274707317352295,7.397607397695178,3.0,3.0,14.788095474243164,7.394047737121582,8.490453720092773,10.667356002441569,3.0,2.0,25.615781784057617,12.807890892028809,16.85474395751953,18.477880674176884,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,22.135486602783203,3.6892478466033936,1.9768213033676147,5.322459572905003,6.0,6.0,18.63701820373535,3.7274036407470703,4.226821422576904,5.377506747897266,5.0,5.0,35.09123992919922,7.018248081207275,13.080792427062988,10.12519170248622,6.0,5.0,33.18000411987305,8.295001029968262,16.94849395751953,11.967156850104056,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen2.5-0.5B-Base,Qwen/Qwen2.5-0.5B
