dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,18.960145950317383,6.320048809051514,7.389065265655518,9.117903074994818,3.0,3.0,3.1576905250549316,1.5788452625274658,2.2015652656555176,2.2777922305794087,2.0,2.0,23.454736709594727,11.727368354797363,15.527700424194336,16.919016168144317,3.0,2.0,14.48091983795166,14.48091983795166,14.48091983795166,20.891551237723473,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,21.14374351501465,7.047914505004883,7.626842498779297,10.167991304979939,3.0,3.0,2.751842498779297,2.751842498779297,2.751842498779297,3.970069526296385,1.0,1.0,24.203022003173828,12.101511001586914,11.363637924194336,17.458789909252673,3.0,2.0,,,,,1.0,0.0,正确_SVO,正确_SVO,把字句,否,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,21.772552490234375,3.6287589073181152,5.572135925292969,5.2351924801694985,6.0,6.0,18.729862213134766,3.7459723949432373,6.822135925292969,5.404295797491562,5.0,5.0,28.96137237548828,5.792274475097656,10.980825424194336,8.356485660691112,6.0,5.0,17.861339569091797,4.465334892272949,10.213769912719727,6.442116504990637,5.0,4.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,21.55113983154297,3.0787343978881836,3.6855597496032715,4.441674848047551,7.0,7.0,16.201326370239258,2.700221061706543,2.4355597496032715,3.895595535027961,6.0,6.0,33.20270919799805,5.533784866333008,10.980825424194336,7.983563984005026,7.0,6.0,30.762784957885742,6.152556896209717,11.27676773071289,8.876263322948951,6.0,5.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,19.4250545501709,3.8850109577178955,5.411120414733887,5.60488604249889,5.0,5.0,4.900942325592041,1.6336474418640137,4.767886161804199,2.3568550629381537,3.0,3.0,26.762737274169922,6.6906843185424805,10.980825424194336,9.652617086514791,5.0,4.0,20.517688751220703,10.258844375610352,18.976511001586914,14.800383905944688,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,15.115644454956055,3.7789111137390137,3.996246814727783,5.451816323751465,4.0,4.0,11.73699951171875,3.9123332500457764,5.121246814727783,5.644303778146043,3.0,3.0,24.89518928527832,8.298397064208984,14.941762924194336,11.972056291861835,4.0,3.0,19.068145751953125,9.534072875976562,12.614370346069336,13.754759657645364,3.0,2.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,7.9457502365112305,1.9864375591278076,4.605922222137451,2.865823615589265,4.0,4.0,4.2140583992004395,1.4046862125396729,2.105922222137451,2.0265338328360865,3.0,3.0,18.16680145263672,6.055600643157959,10.762075424194336,8.736385017488004,4.0,3.0,22.344196319580078,11.172098159790039,12.43576431274414,16.117930611453804,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,26.922077178955078,5.384415626525879,7.1111626625061035,7.768069722473927,5.0,5.0,13.037142753601074,3.2592856884002686,11.877403259277344,4.7021552994954385,4.0,4.0,27.451923370361328,6.862980842590332,10.980825424194336,9.901188427321031,5.0,4.0,20.608972549438477,6.869657516479492,17.21091079711914,9.910820831630556,4.0,3.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,14.727476119995117,3.6818690299987793,7.810723304748535,5.311814190781897,4.0,4.0,3.8974876403808594,1.2991626262664795,2.873223304748535,1.8742954782229317,3.0,3.0,21.293964385986328,7.097988128662109,10.355825424194336,10.240232273509559,4.0,3.0,13.806699752807617,6.903349876403809,10.539584159851074,9.959428632209214,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,30.976905822753906,6.195381164550781,5.840192794799805,8.938045682514304,5.0,5.0,19.314109802246094,4.828527450561523,3.762122631072998,6.96609260772134,4.0,4.0,41.20647430419922,10.301618576049805,17.840200424194336,14.862094032796678,5.0,4.0,26.699905395507812,8.899969100952148,16.72528839111328,12.83994128600867,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,28.241958618164062,4.706993103027344,9.897231101989746,6.790755607236103,6.0,6.0,17.46174430847168,3.4923489093780518,1.4597313404083252,5.038394452613695,5.0,5.0,28.25740623474121,5.6514811515808105,10.980825424194336,8.153363831063084,6.0,5.0,20.10114097595215,5.025285243988037,10.043609619140625,7.249954100554026,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,25.13910675048828,4.1898512840271,4.559222221374512,6.044677669528152,6.0,6.0,12.559869766235352,3.139967441558838,2.2676944732666016,4.530015456489742,4.0,4.0,35.43231964111328,7.086463928222656,11.887075424194336,10.223606366685349,6.0,5.0,21.67397689819336,7.224658966064453,13.877769470214844,10.422979662455173,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,12.458566665649414,4.15285587310791,6.170651435852051,5.991304573659389,3.0,3.0,2.395569086074829,0.7985230684280396,1.5456514358520508,1.152025270856571,3.0,3.0,26.213762283325195,13.106881141662598,8.840200424194336,18.909232424597704,3.0,2.0,16.32817840576172,8.16408920288086,9.381539344787598,11.778291006371347,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,22.15700912475586,3.6928348541259766,9.212417602539062,5.3276345308694655,6.0,6.0,8.1576509475708,1.6315301656723022,0.8999173641204834,2.3538004790761793,5.0,5.0,30.821321487426758,6.16426420211792,10.980825424194336,8.893153395124886,6.0,5.0,23.251705169677734,5.812926292419434,13.551526069641113,8.386279935126586,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,22.31951141357422,4.463902473449707,4.679586410522461,6.44004996145787,5.0,5.0,9.61097526550293,2.4027438163757324,3.42958664894104,3.4664265884118914,4.0,4.0,23.138038635253906,5.784509658813477,10.980825424194336,8.345283398744513,5.0,4.0,22.27727699279785,7.425759315490723,13.91841983795166,10.713106139293489,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,29.245384216308594,4.874230861663818,8.362801551818848,7.03202869227033,6.0,6.0,17.788909912109375,3.557781934738159,5.0503010749816895,5.132794353811084,5.0,5.0,30.988819122314453,6.197763919830322,10.980825424194336,8.941483271739749,6.0,5.0,23.878278732299805,5.969569683074951,15.137359619140625,8.612268578013333,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,29.04995346069336,7.26248836517334,6.178811550140381,10.477555948949373,4.0,4.0,12.046064376831055,4.015355110168457,3.866311550140381,5.792932904848191,3.0,3.0,36.33217239379883,12.110724449157715,17.840200424194336,17.472082104372557,4.0,3.0,24.207653045654297,12.103826522827148,17.13153839111328,17.462130500263033,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,19.788604736328125,3.2981009483337402,7.1267499923706055,4.758153882512275,6.0,6.0,5.757022857666016,1.151404619216919,1.439249873161316,1.6611257342008943,5.0,5.0,28.26297378540039,5.652595043182373,10.980825424194336,8.154970836952746,6.0,5.0,21.305002212524414,5.3262505531311035,13.551526069641113,7.684155259534341,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,18.684192657470703,3.7368385791778564,6.24151086807251,5.391118486782454,5.0,5.0,11.766549110412598,2.9416372776031494,4.67901086807251,4.243885512492175,4.0,4.0,26.988182067871094,6.747045516967773,10.980825424194336,9.733929107981519,5.0,4.0,18.44847869873047,6.149493217468262,12.824213981628418,8.871843368821777,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,20.343246459960938,4.0686492919921875,7.992624282836914,5.869820156673521,5.0,5.0,5.738974571228027,1.4347436428070068,0.6801242232322693,2.069897538424635,4.0,4.0,27.826702117919922,6.9566755294799805,10.980825424194336,10.036361287454373,5.0,4.0,23.45028305053711,7.816761016845703,13.551526069641113,11.277202354817467,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,21.21997833251953,3.536663055419922,4.760377407073975,5.10232625134953,6.0,6.0,8.95557689666748,2.23889422416687,4.260377407073975,3.230041594280487,4.0,4.0,30.149625778198242,6.029925346374512,10.980825424194336,8.699343394145174,6.0,5.0,19.12139892578125,6.373799800872803,14.20526123046875,9.195449364338256,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,27.868009567260742,3.981144428253174,3.7880256175994873,5.743577323703581,7.0,7.0,10.770777702331543,2.1541554927825928,3.1630256175994873,3.107789446741168,5.0,5.0,31.403732299804688,5.233955383300781,10.980825424194336,7.551001475722131,7.0,6.0,22.83332633972168,5.70833158493042,15.790637969970703,8.235381669328953,5.0,4.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,19.785444259643555,3.9570889472961426,3.522193431854248,5.708872600620674,5.0,5.0,10.647014617919922,3.5490050315856934,4.810892581939697,5.120131959158659,3.0,3.0,27.457889556884766,6.864472389221191,13.529653549194336,9.903340274248627,5.0,4.0,21.759151458740234,10.879575729370117,16.37131118774414,15.695909951738196,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,20.09446144104004,2.8706374168395996,8.157391548156738,4.141454365464795,7.0,7.0,6.385740280151367,1.0642900466918945,1.7198913097381592,1.5354459724298797,6.0,6.0,28.668834686279297,4.778139114379883,10.980825424194336,6.8933976049934405,7.0,6.0,24.073036193847656,4.8146071434021,13.551526069641113,6.9460098496147875,6.0,5.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,23.79438591003418,5.948596477508545,4.994939804077148,8.582010638351134,4.0,4.0,4.23555326461792,1.411851167678833,2.5806283950805664,2.036870678083545,3.0,3.0,29.695880889892578,9.898627281188965,11.887075424194336,14.280700490179523,4.0,3.0,16.714515686035156,8.357257843017578,15.67322826385498,12.056974445551855,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,21.160816192626953,3.5268027782440186,8.520943641662598,5.088100878366064,6.0,6.0,7.3773193359375,1.4754638671875,1.2709434032440186,2.1286444042022583,5.0,5.0,26.30792808532715,5.261585712432861,10.980825424194336,7.590863614539113,6.0,5.0,20.190404891967773,5.047601222991943,12.824213981628418,7.282149252795544,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,27.633869171142578,6.9084672927856445,9.686407089233398,9.966811503445452,4.0,4.0,13.047033309936523,4.349011421203613,7.8762712478637695,6.274297210139916,3.0,3.0,33.640743255615234,11.213581085205078,13.529653549194336,16.177777822231647,4.0,3.0,19.902637481689453,9.951318740844727,10.6234130859375,14.356718197722092,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,26.683637619018555,4.447273254394531,6.765053749084473,6.4160590695931115,6.0,6.0,9.283760070800781,3.0945868492126465,7.702553749084473,4.464545100959287,3.0,3.0,30.72213363647461,6.1444268226623535,10.980825424194336,8.864534106160107,6.0,5.0,11.603489875793457,5.8017449378967285,10.709694862365723,8.370148650406257,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,9.962493896484375,2.4906234741210938,1.9071319103240967,3.5932101348361436,4.0,4.0,4.170365333557129,1.3901218175888062,2.5169084072113037,2.0055218524669227,3.0,3.0,18.790700912475586,6.263566970825195,9.918325424194336,9.036417007085417,4.0,3.0,21.801189422607422,10.900594711303711,12.624073028564453,15.726233932738326,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,23.488059997558594,5.872014999389648,7.852311134338379,8.471526919645056,4.0,4.0,12.680788040161133,4.226929664611816,4.102311134338379,6.098170465321917,3.0,3.0,30.984180450439453,10.328060150146484,17.840200424194336,14.900241160619256,4.0,3.0,22.309911727905273,11.154955863952637,17.539011001586914,16.093199506259733,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,21.355098724365234,3.0507285594940186,6.290795803070068,4.401270963880352,7.0,7.0,7.674903869628906,1.5349807739257812,1.790795922279358,2.2145091504026277,5.0,5.0,29.554899215698242,4.925816535949707,10.980825424194336,7.106451088743495,7.0,6.0,24.4581356048584,6.1145339012146,12.177335739135742,8.82140773662975,5.0,4.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,15.361133575439453,3.0722267627716064,4.955239772796631,4.432286315136951,5.0,5.0,15.956591606140137,3.989147901535034,6.6738080978393555,5.755123894917209,4.0,4.0,22.224700927734375,5.556175231933594,9.480825424194336,8.015866453420681,5.0,4.0,24.917661666870117,8.305887222290039,14.84510326385498,11.982862305780847,4.0,3.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,34.61436080932617,5.769060134887695,10.480278015136719,8.322994447192693,6.0,6.0,20.22908592224121,4.0458173751831055,8.542778015136719,5.836880663519069,5.0,5.0,37.470848083496094,7.49416971206665,10.980825424194336,10.811801479178827,6.0,5.0,25.377517700195312,6.344379425048828,8.191587448120117,9.153004734035918,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,27.912033081054688,5.582406520843506,10.660489082336426,8.053710203847137,5.0,5.0,11.877317428588867,2.969329357147217,4.241137504577637,4.283836738322304,4.0,4.0,25.65174674987793,6.412936687469482,10.980825424194336,9.251911956547119,5.0,4.0,18.63601303100586,6.212004661560059,12.824213981628418,8.96202831921182,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,24.284061431884766,4.856812477111816,7.83333683013916,7.00689927525686,5.0,5.0,12.248998641967773,3.0622496604919434,1.3958367109298706,4.4178923991556385,4.0,4.0,30.48075294494629,7.620188236236572,13.529653549194336,10.99360777905892,5.0,4.0,25.811138153076172,8.603713035583496,14.881539344787598,12.412534129668039,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,18.613452911376953,6.204484462738037,6.549831867218018,8.951178965664791,3.0,3.0,7.16845703125,3.584228515625,1.6748319864273071,5.1709487049049985,2.0,2.0,22.464481353759766,11.232240676879883,11.449575424194336,16.204697922605902,3.0,2.0,11.16060733795166,11.16060733795166,11.16060733795166,16.101352859771836,2.0,1.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,23.817487716674805,4.763497829437256,9.476005554199219,6.872274695814471,5.0,5.0,15.148977279663086,5.049659252166748,9.855201721191406,7.285118361280039,3.0,3.0,28.77375030517578,7.193437576293945,10.980825424194336,10.3779367182636,5.0,4.0,10.446880340576172,5.223440170288086,9.327462196350098,7.535831230054824,3.0,2.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,18.780338287353516,2.682905673980713,2.355876922607422,3.8706147110248366,7.0,7.0,10.421616554260254,2.0843234062194824,1.7308768033981323,3.00704304176164,5.0,5.0,29.13572883605957,4.855955123901367,10.980825424194336,7.005662376031855,7.0,6.0,18.940292358398438,4.735073089599609,10.404438018798828,6.831266464612139,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,20.34918212890625,4.069836616516113,8.223520278930664,5.871533103876115,5.0,5.0,4.0377607345581055,1.0094401836395264,1.3485207557678223,1.4563143470107893,4.0,4.0,24.828086853027344,6.207021713256836,10.980825424194336,8.954839444405755,5.0,4.0,19.176977157592773,6.3923258781433105,13.551526069641113,9.222176844143542,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,22.06134796142578,4.412269592285156,7.399441242218018,6.365559459854963,5.0,5.0,16.595298767089844,5.531766414642334,10.644463539123535,7.980651973760617,3.0,3.0,28.436744689941406,7.109186172485352,10.980825424194336,10.256387635801008,5.0,4.0,12.23998737335205,6.119993686676025,7.124337196350098,8.829284542039266,3.0,2.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,24.530155181884766,6.132538795471191,8.204306602478027,8.847383308285465,4.0,4.0,7.674553871154785,2.5581846237182617,2.5793066024780273,3.690680270316735,3.0,3.0,34.13004684448242,11.37668228149414,17.840200424194336,16.413083109280937,4.0,3.0,24.194660186767578,12.097330093383789,15.880633354187012,17.452758133721613,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,16.242919921875,5.414306640625,6.2971296310424805,7.8111933402818705,3.0,3.0,3.5823159217834473,1.7911579608917236,1.9221296310424805,2.5840947076272776,2.0,2.0,25.291030883789062,12.645515441894531,16.965200424194336,18.24362241750605,3.0,2.0,15.26114273071289,15.26114273071289,15.26114273071289,22.01717493589814,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,30.745281219482422,6.149056434631348,12.360021591186523,8.871213224389017,5.0,5.0,18.560733795166016,4.640183448791504,9.110021591186523,6.69436965038655,4.0,4.0,27.68563461303711,6.921408653259277,10.980825424194336,9.985481940023119,5.0,4.0,19.76097869873047,6.586993217468262,12.824213981628418,9.503022449210698,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,32.22389221191406,4.6034135818481445,8.94461441040039,6.641321945693218,7.0,7.0,18.892000198364258,3.778400182723999,8.38211441040039,5.451079206109867,5.0,5.0,34.322776794433594,5.720462799072266,10.980825424194336,8.252883311811356,7.0,6.0,18.90207862854004,4.72551965713501,11.06997299194336,6.817483774971993,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,21.23277473449707,3.5387959480285645,3.458293914794922,5.105403364938768,6.0,6.0,16.75408935546875,4.1885223388671875,3.708293914794922,6.042760406936334,4.0,4.0,37.91792297363281,7.583584785461426,13.529653549194336,10.940800162146193,6.0,5.0,25.296321868896484,8.432107925415039,15.405868530273438,12.164960288236802,4.0,3.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,17.667354583740234,4.416838645935059,7.5633039474487305,6.372151210897234,4.0,4.0,9.793333053588867,3.264444351196289,8.12580394744873,4.709597676728876,3.0,3.0,31.94747543334961,10.649158477783203,12.027700424194336,15.36348812553849,4.0,3.0,19.953901290893555,9.976950645446777,12.4085693359375,14.393697219380009,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,45,过了机场安检，距离起飞还有很长时间，我就去旁边的书店,把那本杂志买了,买了一本杂志,svo,未运行,20.70785140991211,4.141570568084717,7.921820640563965,5.975023320067508,5.0,5.0,6.984260559082031,1.7460651397705078,1.9601447582244873,2.5190395182160064,4.0,4.0,28.561744689941406,7.140436172485352,10.980825424194336,10.301471855828789,5.0,4.0,22.03931999206543,7.346440315246582,13.551526069641113,10.598673010992997,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
svo_preferred,叙述经历和日程,46,下午我们去公园散步，在湖边坐了一会儿，然后拿出面包,把那几只天鹅喂了,喂了几只天鹅,svo,未运行,24.839061737060547,3.5484375953674316,7.298041820526123,5.1193133217405515,7.0,7.0,9.343055725097656,2.335763931274414,0.923041820526123,3.369795040336907,4.0,4.0,36.7967529296875,6.1327924728393555,10.980825424194336,8.8477492873665,7.0,6.0,26.619037628173828,8.87301254272461,15.24292278289795,12.801051193134366,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-14B-Base,Qwen/Qwen2.5-14B
