dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,16.317264556884766,5.439088344573975,4.989900588989258,7.846945781673835,3.0,3.0,3.8568332195281982,1.9284166097640991,2.8649003505706787,2.782117079674573,2.0,2.0,24.333309173583984,12.166654586791992,15.819875717163086,17.55277223657377,3.0,2.0,14.469348907470703,14.469348907470703,14.469348907470703,20.874857913700126,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,18.66484832763672,6.221616268157959,9.133621215820312,8.975894936385586,3.0,3.0,3.0711216926574707,3.0711216926574707,3.0711216926574707,4.430692035963452,1.0,1.0,27.928756713867188,13.964378356933594,16.077688217163086,20.146339404645268,3.0,2.0,,,,,1.0,0.0,正确_SVO,正确_SVO,把字句,否,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,21.73178482055664,3.6219642162323,4.694033622741699,5.22538981303562,6.0,6.0,16.52361297607422,3.304722547531128,4.256533622741699,4.7677068308371,5.0,5.0,30.754047393798828,6.1508097648620605,12.40081787109375,8.873742745217907,6.0,5.0,23.650102615356445,5.912525653839111,12.228570938110352,8.529971439922463,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,22.848506927490234,3.2640726566314697,3.576061725616455,4.709061434823486,7.0,7.0,18.210180282592773,3.0350301265716553,2.951061725616455,4.3786229125535305,6.0,6.0,33.32765579223633,5.554609298706055,12.40081787109375,8.013607289318948,7.0,6.0,36.183494567871094,7.236699104309082,16.912567138671875,10.440349910192316,6.0,5.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,22.81612777709961,4.563225746154785,5.268888473510742,6.583343154434348,5.0,5.0,5.890260219573975,1.9634201526641846,5.331388473510742,2.8326165174300706,3.0,3.0,28.877830505371094,7.219457626342773,12.623611450195312,10.415475715432727,5.0,4.0,15.681366920471191,7.840683460235596,15.055472373962402,11.311715145262012,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,14.388223648071289,3.5970559120178223,5.426053047180176,5.18945472606844,4.0,4.0,11.798046112060547,3.9326820373535156,5.426053047180176,5.673660872683023,3.0,3.0,30.256919860839844,10.085639953613281,18.037673950195312,14.550502745269476,4.0,3.0,18.354419708251953,9.177209854125977,12.830634117126465,13.239915145744874,3.0,2.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,9.372581481933594,2.3431453704833984,5.355181694030762,3.380444206078332,4.0,4.0,3.741597890853882,1.247199296951294,2.1051816940307617,1.7993282407118334,3.0,3.0,25.803680419921875,8.601226806640625,15.716530799865723,12.408947259501645,4.0,3.0,18.112709045410156,9.056354522705078,8.802577018737793,13.065557758438953,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,26.776002883911133,5.35520076751709,7.596101760864258,7.7259215902616765,5.0,5.0,11.599845886230469,2.899961471557617,9.596101760864258,4.183760033785235,4.0,4.0,30.389507293701172,7.597376823425293,12.638405799865723,10.960697866920416,5.0,4.0,18.856151580810547,6.285384178161621,14.540736198425293,9.067892583915723,4.0,3.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,17.489280700683594,4.372320175170898,7.609817981719971,6.307924633897819,4.0,4.0,5.0239057540893555,1.6746352910995483,3.9848179817199707,2.415988029766964,3.0,3.0,26.28605079650879,8.762017250061035,15.111062049865723,12.640918834846609,4.0,3.0,17.004453659057617,8.502226829528809,13.395663261413574,12.266120483474307,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,31.45370101928711,6.290740489959717,6.790062427520752,9.075620108384292,5.0,5.0,18.993261337280273,4.748315334320068,2.977562427520752,6.850370985400583,4.0,4.0,40.42152404785156,10.10538101196289,15.318093299865723,14.578983072252358,5.0,4.0,26.659639358520508,8.886547088623047,14.950993537902832,12.820577415382726,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,26.93157386779785,4.488595962524414,9.613083839416504,6.475675135688196,6.0,6.0,15.572478294372559,3.1144957542419434,1.6755833625793457,4.493267579514583,5.0,5.0,31.948246002197266,6.389649391174316,12.609981536865234,9.21831548966637,6.0,5.0,32.41815185546875,8.104537963867188,13.035845756530762,11.69237672916753,5.0,4.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,20.828811645507812,3.471468687057495,4.212316513061523,5.0082706594191695,6.0,6.0,13.507081985473633,3.376770496368408,3.8998165130615234,4.871650049330866,4.0,4.0,32.668067932128906,6.533613681793213,10.797481536865234,9.42601205780735,6.0,5.0,20.098894119262695,6.699631690979004,11.575881958007812,9.66552541635795,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,11.84288501739502,3.9476284980773926,5.988768100738525,5.695224057448201,3.0,3.0,3.3562028408050537,1.118734359741211,1.8012681007385254,1.6139925128707346,3.0,3.0,26.553117752075195,13.276558876037598,12.998611450195312,19.154025650529793,3.0,2.0,20.165891647338867,10.082945823669434,12.925421714782715,14.546615937359977,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,22.789785385131836,3.798297643661499,7.782900333404541,5.47978517433068,6.0,6.0,8.080316543579102,1.6160633563995361,1.2829004526138306,2.3314865900399844,5.0,5.0,30.493436813354492,6.098687648773193,12.623611450195312,8.798546426815859,6.0,5.0,23.233030319213867,5.808257579803467,13.816513061523438,8.379544406588195,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,20.973628997802734,4.19472599029541,4.441211223602295,6.051710384087235,5.0,5.0,9.461129188537598,2.3652822971343994,4.316211223602295,3.412381040378254,4.0,4.0,25.466262817382812,6.366565704345703,12.40081787109375,9.185012769153296,5.0,4.0,20.709259033203125,6.9030866622924805,13.025650024414062,9.959048894516108,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,33.07586669921875,5.5126447677612305,8.421462059020996,7.953065268631619,6.0,6.0,19.600650787353516,3.9201302528381348,4.671462059020996,5.655552475408376,5.0,5.0,33.854949951171875,6.770989894866943,12.40081787109375,9.768473543233823,6.0,5.0,24.218116760253906,6.054529190063477,14.035285949707031,8.734839237422051,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,28.59018325805664,7.14754581451416,6.193194389343262,10.311728901126246,4.0,4.0,13.743949890136719,4.581316947937012,4.193194389343262,6.609443241529289,3.0,3.0,33.8101806640625,11.270060539245605,15.299392700195312,16.259260450488032,4.0,3.0,19.735511779785156,9.867755889892578,13.925421714782715,14.236162487050883,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,26.85448455810547,4.475747585296631,9.417150497436523,6.457138845578203,6.0,6.0,8.723121643066406,1.744624376296997,1.229650855064392,2.5169609358976786,5.0,5.0,32.99837112426758,6.599674224853516,12.623611450195312,9.52131727567888,6.0,5.0,23.43436050415039,5.858590126037598,13.816513061523438,8.452158921435489,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,21.527606964111328,4.305521488189697,6.837047576904297,6.211554499452146,5.0,5.0,10.12347412109375,2.5308685302734375,4.149547576904297,3.6512714777674278,4.0,4.0,27.70981216430664,6.92745304107666,12.623611450195312,9.994202148352466,5.0,4.0,19.54949951171875,6.516499996185303,13.944070816040039,9.401322228449486,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,26.5926456451416,5.31852912902832,9.085428237915039,7.673015599272656,5.0,5.0,9.633262634277344,2.408315658569336,0.7104285955429077,3.474465057513219,4.0,4.0,30.604990005493164,7.651247501373291,12.623611450195312,11.038416826845319,5.0,4.0,26.002849578857422,8.667616844177246,13.816513061523438,12.50472783742016,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,21.915637969970703,3.65260648727417,4.392602920532227,5.269597265509302,6.0,6.0,9.96103286743164,2.49025821685791,4.080102920532227,3.5926831799939,4.0,4.0,33.394866943359375,6.67897367477417,12.623611450195312,9.63572219882463,6.0,5.0,18.03458023071289,6.011527061462402,13.693486213684082,8.672800279741612,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,26.168237686157227,3.7383198738098145,4.329924583435059,5.393255543202075,7.0,7.0,10.950939178466797,2.190187931060791,2.1424245834350586,3.1597732667562624,5.0,5.0,34.75010681152344,5.791684627532959,12.623611450195312,8.355634690534643,7.0,6.0,19.966873168945312,4.991718292236328,14.033864974975586,7.201527225724076,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,18.124767303466797,3.624953508377075,3.6474838256835938,5.229702449988656,5.0,5.0,10.329570770263672,3.443190336227417,4.397483825683594,4.967473622912097,3.0,3.0,26.38340950012207,6.595852375030518,12.71331787109375,9.51580351189222,5.0,4.0,20.584815979003906,10.292407989501953,12.083040237426758,14.848805965260414,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,24.206945419311523,3.4581351280212402,7.935963153839111,4.989034399920164,7.0,7.0,9.129448890686035,1.521574854850769,1.4359632730484009,2.195168497434549,6.0,6.0,31.700607299804688,5.283434867858887,12.40081787109375,7.6223852827198515,7.0,6.0,24.892860412597656,4.978572368621826,13.672185897827148,7.182561666917529,6.0,5.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,22.286418914794922,5.5716047286987305,6.221485137939453,8.038126511887157,4.0,4.0,3.7641797065734863,1.2547266483306885,2.1589853763580322,1.8101879132179146,3.0,3.0,31.853763580322266,10.617921829223633,10.55706787109375,15.318423167567607,4.0,3.0,16.097881317138672,8.048940658569336,13.2557954788208,11.612166772527528,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,25.267627716064453,4.211271286010742,8.748167991638184,6.075580200165786,6.0,6.0,14.412450790405273,2.8824901580810547,5.373167991638184,4.1585542564747815,5.0,5.0,29.32744026184082,5.865488052368164,12.40081787109375,8.462110525545015,6.0,5.0,20.396732330322266,5.099183082580566,14.18457317352295,7.356566145823881,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,26.799468994140625,6.699867248535156,8.135641098022461,9.665865254076055,4.0,4.0,9.624401092529297,3.2081336975097656,6.448141098022461,4.6283585759061125,3.0,3.0,33.60144805908203,11.200483322143555,12.834548950195312,16.15888174441605,4.0,3.0,16.805583953857422,8.402791976928711,6.492547988891602,12.122666314736621,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,21.415088653564453,3.569181442260742,5.415534019470215,5.149240366782491,6.0,6.0,9.324816703796387,3.1082723140716553,6.915534019470215,4.48428905324364,3.0,3.0,34.36555099487305,6.873110294342041,12.623611450195312,9.915802137130147,6.0,5.0,14.750533103942871,7.3752665519714355,13.377241134643555,10.640260479763434,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,11.783763885498047,2.9459409713745117,2.415708065032959,4.250094430153624,4.0,4.0,6.816895484924316,2.272298574447632,5.603208065032959,3.2782338847746595,3.0,3.0,27.055389404296875,9.018463134765625,14.834590911865234,13.010892040966302,4.0,3.0,16.023841857910156,8.011920928955078,8.419824600219727,11.558758592197988,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,23.384559631347656,5.846139907836914,7.600008487701416,8.434197053379378,4.0,4.0,12.348381042480469,4.116127014160156,4.225008487701416,5.938316030997954,3.0,3.0,28.155445098876953,9.385149002075195,15.422481536865234,13.53990792329789,4.0,3.0,19.457019805908203,9.728509902954102,15.30070686340332,14.035272992231054,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,25.42051887512207,3.631502866744995,8.934602737426758,5.239151176827058,7.0,7.0,9.491546630859375,1.898309350013733,2.997102975845337,2.738681485337964,5.0,5.0,31.203189849853516,5.200531959533691,12.623611450195312,7.50278166800382,7.0,6.0,18.984561920166016,4.746140480041504,7.89992618560791,6.8472333339182425,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,16.775585174560547,3.355117082595825,5.59991455078125,4.840410776662844,5.0,5.0,17.81963348388672,4.45490837097168,6.78741455078125,6.427074214415573,4.0,4.0,25.93755340576172,6.48438835144043,12.318923950195312,9.35499491782127,5.0,4.0,26.216093063354492,8.73869800567627,17.429136276245117,12.60727627661543,4.0,3.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,30.402677536010742,5.067112922668457,7.327812671661377,7.310298685158164,6.0,6.0,18.398393630981445,3.6796786785125732,7.327812671661377,5.308654181554944,5.0,5.0,39.68324661254883,7.936649322509766,12.623611450195312,11.45016461885959,6.0,5.0,31.575164794921875,7.893791198730469,10.774211883544922,11.388333416221393,5.0,4.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,27.8504638671875,5.570092678070068,12.029333114624023,8.035945083943613,5.0,5.0,11.706284523010254,2.9265711307525635,5.966833114624023,4.22214965714553,4.0,4.0,27.38373565673828,6.84593391418457,12.623611450195312,9.87659490824765,5.0,4.0,17.945480346679688,5.9818267822265625,13.944070816040039,8.629951834175047,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,26.657997131347656,5.331599712371826,6.809967994689941,7.691872465043858,5.0,5.0,14.440043449401855,3.610010862350464,1.1849679946899414,5.208144768668305,4.0,4.0,33.60917663574219,8.402294158935547,12.834548950195312,12.121948115186617,5.0,4.0,21.626026153564453,7.208675384521484,10.651984214782715,10.399920228627487,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,14.240398406982422,4.746799468994141,6.7224555015563965,6.848184054012211,3.0,3.0,5.83622407913208,2.91811203956604,1.3474555015563965,4.2099457682403045,2.0,2.0,23.420001983642578,11.710000991821289,15.717361450195312,16.893960359705417,3.0,2.0,16.263885498046875,16.263885498046875,16.263885498046875,23.463826953618156,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,25.486042022705078,5.097208499908447,10.13804817199707,7.353717425194989,5.0,5.0,16.124237060546875,5.374745845794678,10.57554817199707,7.7541191777665395,3.0,3.0,31.448270797729492,7.862067699432373,12.40081787109375,11.342566081104387,5.0,4.0,12.386916160583496,6.193458080291748,9.206297874450684,8.935271258390584,3.0,2.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,21.160320281982422,3.0229029655456543,3.080941677093506,4.3611271174812565,7.0,7.0,10.970577239990234,2.194115400314331,3.080941677093506,3.165439407171588,5.0,5.0,29.383323669433594,4.897220611572266,12.40081787109375,7.0651958904545245,7.0,6.0,18.200824737548828,4.550206184387207,8.603882789611816,6.564559897237716,5.0,4.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,20.227140426635742,4.045428276062012,6.554087162017822,5.836319312146653,5.0,5.0,4.815972328186035,1.2039930820465088,1.7415871620178223,1.736994848733117,4.0,4.0,26.358078002929688,6.589519500732422,12.623611450195312,9.506667105547784,5.0,4.0,19.204917907714844,6.401639461517334,13.816513061523438,9.235613504690152,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,20.724651336669922,4.144930362701416,8.217188835144043,5.979870479099426,5.0,5.0,14.599788665771484,4.866596221923828,7.467188358306885,7.021014235378472,3.0,3.0,27.691482543945312,6.922870635986328,12.623611450195312,9.9875911352533,5.0,4.0,12.598678588867188,6.299339294433594,7.80809211730957,9.088025560956329,3.0,2.0,错误_把字句,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,27.24410629272461,6.811026573181152,9.421968460083008,9.826234260491399,4.0,4.0,9.639524459838867,3.213174819946289,2.6094679832458496,4.635631378245799,3.0,3.0,33.72277069091797,11.240923881530762,15.299392700195312,16.217225138894747,4.0,3.0,23.251941680908203,11.625970840454102,14.593059539794922,16.772730477042828,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,15.28587532043457,5.095292091369629,7.170703887939453,7.350952632099719,3.0,3.0,4.371517181396484,2.185758590698242,1.4832038879394531,3.1533830793808035,2.0,2.0,26.881214141845703,13.440607070922852,17.365798950195312,19.390697167757533,3.0,2.0,17.018430709838867,17.018430709838867,17.018430709838867,24.552405588796976,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,30.962244033813477,6.19244909286499,14.385202407836914,8.933815597233682,5.0,5.0,17.31525421142578,4.328813552856445,8.838327407836914,6.2451578456389285,4.0,4.0,27.585773468017578,6.8964433670043945,12.40081787109375,9.949464645348826,5.0,4.0,19.7676944732666,6.589231491088867,14.18457317352295,9.506251595463299,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,32.086944580078125,4.5838494300842285,8.679695129394531,6.613096840964218,7.0,7.0,15.176132202148438,3.035226583480835,7.054695129394531,4.378906339962152,5.0,5.0,35.40162658691406,5.900271415710449,12.40081787109375,8.51229231134437,7.0,6.0,17.248641967773438,4.312160491943359,10.956950187683105,6.2211325572439975,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,24.516742706298828,4.086123943328857,5.077112674713135,5.895030749498199,6.0,6.0,20.424272537231445,5.106068134307861,4.702112674713135,7.366499175807113,4.0,4.0,36.20100402832031,7.240200996398926,12.834548950195312,10.445402072544063,6.0,5.0,20.89452362060547,6.964841365814209,11.452329635620117,10.048142099038474,4.0,3.0,错误_把字句,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,17.6978759765625,4.424468994140625,7.3069047927856445,6.38315947641366,4.0,4.0,8.784934997558594,2.928311824798584,6.9319047927856445,4.224660947813429,3.0,3.0,31.60541534423828,10.535139083862305,12.701736450195312,15.198992911363645,4.0,3.0,20.940629959106445,10.470314979553223,12.180047988891602,15.105471497546864,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,45,过了机场安检，距离起飞还有很长时间，我就去旁边的书店,把那本杂志买了,买了一本杂志,svo,未运行,22.342002868652344,4.468400478363037,8.071517944335938,6.446539210840226,5.0,5.0,6.3283491134643555,1.5820872783660889,1.5090181827545166,2.2824694707522735,4.0,4.0,26.816482543945312,6.704120635986328,12.623611450195312,9.67200159505884,5.0,4.0,21.56784439086914,7.189281463623047,13.816513061523438,10.371940715123918,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
svo_preferred,叙述经历和日程,46,下午我们去公园散步，在湖边坐了一会儿，然后拿出面包,把那几只天鹅喂了,喂了几只天鹅,svo,未运行,25.679370880126953,3.6684818267822266,7.483926773071289,5.292500539090003,7.0,7.0,14.88132095336914,3.720330238342285,5.858926773071289,5.36730198532567,4.0,4.0,36.504695892333984,6.084115982055664,12.623611450195312,8.777523955504993,7.0,6.0,24.926984786987305,8.308995246887207,12.463544845581055,11.987346237454142,4.0,3.0,错误_把字句,正确_SVO,把字句,是,Qwen2.5-3B-Base,Qwen/Qwen2.5-3B
