dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_ba,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
svo_preferred,习惯性动作与泛指,48,每天开车前，司机都会认真地,把汽车检查了,检查汽车,svo,未运行,23.092937469482422,5.7732343673706055,5.689708709716797,8.329016591695305,4.0,4.0,6.503995895385742,3.251997947692871,1.0022085905075073,4.691641312117592,2.0,2.0,32.21864318847656,10.739547729492188,15.929849624633789,15.493892250728706,4.0,3.0,15.559122085571289,15.559122085571289,15.559122085571289,22.447068273439644,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,习惯性动作与泛指,49,每到冬天，北方人常常一起,把火锅吃了,吃火锅,svo,未运行,15.736343383789062,5.245448112487793,5.765663146972656,7.567581979126513,3.0,3.0,5.626944541931152,2.813472270965576,4.203163146972656,4.058982493000647,2.0,2.0,23.474700927734375,11.737350463867188,15.81600284576416,16.933417307396965,3.0,2.0,15.421785354614258,15.421785354614258,15.421785354614258,22.248933252756036,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,习惯性动作与泛指,50,遇到周末，很多年轻人都喜欢去酒吧,把酒喝了,喝酒,svo,未运行,16.253177642822266,5.417726039886475,9.234528541564941,7.81612649063922,3.0,3.0,2.8595290184020996,2.8595290184020996,2.8595290184020996,4.125428334126795,1.0,1.0,26.912214279174805,13.456107139587402,17.409751892089844,19.41305903995332,3.0,2.0,,,,,1.0,0.0,正确_SVO,正确_SVO,把字句,否,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,1,昨晚停电了，我在黑暗中坐了一会儿，然后去厨房,把那根蜡烛点了,点了那根蜡烛,svo,未运行,20.182262420654297,3.363710403442383,4.939848899841309,4.85280831803294,6.0,6.0,17.603551864624023,3.5207104682922363,5.002348899841309,5.07931153301107,5.0,5.0,31.710060119628906,6.34201192855835,16.36284637451172,9.149589158589782,6.0,5.0,27.07754898071289,6.769387245178223,16.571853637695312,9.766161408475623,5.0,4.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,2,我昨天复习得很认真，先看了书上的笔记，又默写了单词，然后,把那张练习卷做完了,做完了那张练习卷,svo,未运行,25.314830780029297,3.6164045333862305,4.2339558601379395,5.217368886164681,7.0,7.0,21.344940185546875,3.557490110397339,2.6714558601379395,5.132373340281772,6.0,6.0,39.21908187866211,6.536513805389404,16.36284637451172,9.430196051737541,7.0,6.0,47.11772918701172,9.423545837402344,18.88962173461914,13.595302847210196,6.0,5.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,3,周末我去逛商场，买了一双鞋，晚上还,把那场电影看了,看了一场电影,svo,未运行,22.228618621826172,4.445724010467529,3.942460536956787,6.413823983062499,5.0,5.0,6.645548343658447,2.2151827812194824,5.879960536956787,3.195833213127969,3.0,3.0,33.80792236328125,8.451980590820312,16.263465881347656,12.193630484066237,5.0,4.0,19.68128776550293,9.840643882751465,17.85565185546875,14.197048128799853,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,4,早上时间太紧了，我匆匆忙忙刷了牙，洗了脸，然后,把鞋子穿上了,穿上了鞋子,svo,未运行,15.130845069885254,3.7827112674713135,4.943222999572754,5.457298786695669,4.0,4.0,13.266950607299805,4.422317028045654,5.068222999572754,6.380054845600284,3.0,3.0,24.291439056396484,8.097146987915039,14.349403381347656,11.681713804814034,4.0,3.0,22.071815490722656,11.035907745361328,15.357671737670898,15.92144937594089,3.0,2.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,5,昨天生日派对上，大家先唱了生日歌，又许了愿望，然后一起,把蛋糕切了,切了蛋糕,svo,未运行,9.064156532287598,2.2660391330718994,4.736079216003418,3.2692034197431554,4.0,4.0,7.452178955078125,2.4840598106384277,4.923579216003418,3.5837407700796375,3.0,3.0,19.767824172973633,6.589274883270264,13.927528381347656,9.506314197148212,4.0,3.0,23.046512603759766,11.523256301879883,13.127588272094727,16.624544721614605,3.0,2.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,6,他走进房间，脱下外套，然后走到窗前默默地,把那支烟点了,点了一支烟,svo,未运行,25.468931198120117,5.093786239624023,4.611562728881836,7.34878014725402,5.0,5.0,11.706510543823242,2.9266276359558105,9.236562728881836,4.222231176922039,4.0,4.0,34.5477294921875,8.636932373046875,16.263465881347656,12.460459503088073,5.0,4.0,24.248271942138672,8.082757949829102,18.40945816040039,11.66095481092429,4.0,3.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,7,去北京旅行的时候，我们去了故宫，看了天安门，爬了长城，最后还,把烤鸭吃了,吃了烤鸭,svo,未运行,16.125364303588867,4.031341075897217,8.785143852233887,5.815995778328893,4.0,4.0,5.05644416809082,1.6854814291000366,3.910144090652466,2.431635699273066,3.0,3.0,27.239431381225586,9.079811096191406,18.263465881347656,13.099398440683926,4.0,3.0,21.587005615234375,10.793502807617188,18.908191680908203,15.57173297437042,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,8,经理先开了一个早会，然后回到办公室，开始,把那份年终报告写了,写那份年终报告,svo,未运行,34.99047088623047,6.998094081878662,6.557019233703613,10.09611562760075,5.0,5.0,18.633779525756836,4.658444881439209,3.1195194721221924,6.720715328706922,4.0,4.0,42.08916091918945,10.522290229797363,17.982215881347656,15.180455933323048,5.0,4.0,29.066753387451172,9.688918113708496,17.362323760986328,13.978154114226497,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,9,在音乐会上，大家都很安静，认真地,把那首钢琴曲听了,听那首钢琴曲,svo,未运行,26.087100982666016,4.347850322723389,9.689170837402344,6.272622099120512,6.0,6.0,11.84040641784668,2.3680813312530518,1.8141710758209229,3.4164191930205123,5.0,5.0,35.35300827026367,7.070601940155029,16.312850952148438,10.200722355161544,6.0,5.0,29.672687530517578,7.4181718826293945,15.854719161987305,10.702159787531373,5.0,4.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,10,到了海边，孩子们兴奋地脱掉鞋子，马上跑过去,把那些沙子踩了,踩那些沙子,svo,未运行,21.863203048706055,3.643867254257202,5.148516654968262,5.256989217374549,6.0,6.0,12.933368682861328,3.233342170715332,2.7735166549682617,4.6647267151881655,4.0,4.0,39.319671630859375,7.863934516906738,15.265975952148438,11.345259329416898,6.0,5.0,23.284191131591797,7.761397361755371,15.557607650756836,11.197329484173158,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,11,饭后，我帮妈妈洗了碗，然后看了一会儿电视，就回到自己房间里,把作业写了,写作业了,svo,未运行,12.251145362854004,4.083715438842773,5.903187274932861,5.891556012020167,3.0,3.0,4.224940776824951,1.4083136320114136,2.4656872749328613,2.031767092919191,3.0,3.0,26.31825828552246,13.15912914276123,12.140419006347656,18.984610356679063,3.0,2.0,18.24477195739746,9.12238597869873,12.340840339660645,13.160821012543671,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,12,昨天我去书店，先买了一本字典，然后去二楼,把那本画册买了,买了一本画册,svo,未运行,21.329383850097656,3.5548973083496094,5.954708099365234,5.128632717625506,6.0,6.0,8.025674819946289,1.6051349639892578,1.5797079801559448,2.315720252504787,5.0,5.0,35.75278091430664,7.1505560874938965,16.263465881347656,10.316071807025834,6.0,5.0,24.595050811767578,6.1487627029418945,16.010061264038086,8.87078945913729,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,13,早上我起床后，先喝了一杯温水，然后去厨房,把那块面包吃了,吃了一块面包,svo,未运行,20.565170288085938,4.113034248352051,4.307994842529297,5.933854113103969,5.0,5.0,9.776865005493164,2.444216251373291,4.745494842529297,3.526258664716459,4.0,4.0,29.151552200317383,7.287888050079346,16.36284637451172,10.51419994840341,5.0,4.0,26.331432342529297,8.777144432067871,16.499683380126953,12.662742745310496,4.0,3.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,14,我们去公园玩，先散了步，看了花，然后在长椅上坐着,把那首中文歌听了,听了一首中文歌,svo,未运行,32.45964050292969,5.409940242767334,7.9333648681640625,7.804893959746067,6.0,6.0,18.652240753173828,3.7304482460021973,4.8708648681640625,5.381899184800302,5.0,5.0,36.655643463134766,7.3311285972595215,16.36284637451172,10.576582871385575,6.0,5.0,27.973913192749023,6.993478298187256,17.11288070678711,10.089456459359342,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,15,他走进办公室，先开了空调，然后坐下来,把那份总结写了,写了一份总结,svo,未运行,27.539045333862305,6.884761333465576,6.239518642425537,9.932611033494874,4.0,4.0,14.071918487548828,4.690639495849609,4.489518642425537,6.767162339260139,3.0,3.0,36.78931427001953,12.263105392456055,17.982215881347656,17.691921335595055,4.0,3.0,21.311765670776367,10.655882835388184,15.674824714660645,15.37318932290836,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,16,去商场购物时，我先买了一件衬衫，后来又去五楼,把那双凉鞋买了,买了一双凉鞋,svo,未运行,23.33519744873047,3.889199733734131,7.396003723144531,5.6109291688849074,6.0,6.0,7.077156066894531,1.415431261062622,1.4585038423538208,2.0420356610542565,5.0,5.0,38.37459945678711,7.674920082092285,16.263465881347656,11.072569141653656,6.0,5.0,24.562902450561523,6.140725612640381,16.010061264038086,8.85919438881612,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,17,大家聚餐时，先喝了果汁，又聊了天，最后一起,把那瓶红酒喝了,喝了一瓶红酒,svo,未运行,19.759437561035156,3.951887607574463,4.619720935821533,5.7013686535982275,5.0,5.0,9.082220077514648,2.270555019378662,3.494720935821533,3.27571846652314,4.0,4.0,32.37692642211914,8.094231605529785,16.263465881347656,11.677507797104534,5.0,4.0,22.383440017700195,7.461146831512451,16.047344207763672,10.764159533167415,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,18,在火车站候车时，我先查了时刻表，然后去书报亭,把那张地图买了,买了一张地图,svo,未运行,21.283527374267578,4.2567057609558105,6.184224605560303,6.14112829185443,5.0,5.0,8.024803161621094,2.0062007904052734,1.1842247247695923,2.8943359313452066,4.0,4.0,36.87740707397461,9.219351768493652,16.263465881347656,13.300713076616688,5.0,4.0,25.761709213256836,8.587236404418945,16.010061264038086,12.388763375596385,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,19,回到家后，他先放下书包，脱了外套，然后去厨房,把那碗面条煮了,煮了一碗面条,svo,未运行,18.842132568359375,3.1403555870056152,4.252396583557129,4.530575432000951,6.0,6.0,7.824117660522461,1.9560294151306152,3.56489634513855,2.821953937041878,4.0,4.0,35.005157470703125,7.001031398773193,16.263465881347656,10.100353280118009,6.0,5.0,21.45223617553711,7.150745391845703,16.794864654541016,10.316344915475403,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,20,准备开会前，我先打印了材料，然后去休息间,把那壶热茶泡了,泡了一壶热茶,svo,未运行,31.448413848876953,4.492630958557129,3.4064559936523438,6.4814964044546,7.0,7.0,13.768182754516602,2.753636598587036,4.593955993652344,3.9726578651918705,5.0,5.0,36.9590950012207,6.159849166870117,16.263465881347656,8.886783845667532,7.0,6.0,26.396509170532227,6.599127292633057,17.721405029296875,9.520528219276722,5.0,4.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,21,回到家后，我先洗了手，然后去厨房,把那个西瓜切了,切了一个西瓜,svo,未运行,20.576526641845703,4.115305423736572,3.2235329151153564,5.937130726568207,5.0,5.0,12.220309257507324,4.073436737060547,4.411032676696777,5.8767269799321715,3.0,3.0,29.21133041381836,7.30283260345459,16.19097137451172,10.535760381446176,5.0,4.0,20.169403076171875,10.084701538085938,12.60893726348877,14.549148897841885,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,22,昨天去参观博物馆，我们先听了导游的讲解，最后在门口的纪念品店,把那张明信片买了,买了一张明信片,svo,未运行,23.067020416259766,3.2952888011932373,7.6534223556518555,4.754096811778421,7.0,7.0,8.59949779510498,1.4332497119903564,1.4659223556518555,2.0677422518440225,6.0,6.0,37.177154541015625,6.196192741394043,16.36284637451172,8.939216540401377,7.0,6.0,25.74123764038086,5.148247718811035,15.461626052856445,7.427351453196599,6.0,5.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,23,昨天我去医院看病，医生先问了情况，然后给我,把那些药开了,开了一些药,svo,未运行,20.388216018676758,5.0970540046691895,6.410051345825195,7.353494535679471,4.0,4.0,3.916869878768921,1.3056232929229736,2.722551107406616,1.8836162499690925,3.0,3.0,34.07242202758789,11.357474327087402,15.409722328186035,16.38537188871271,4.0,3.0,20.187219619750977,10.093609809875488,17.123321533203125,14.56200081737556,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,24,他今天起得很早，洗漱完以后走到阳台，看着外面的风景安静地,把那杯温水喝了,喝了一杯温水,svo,未运行,27.553485870361328,4.59224796295166,7.505608081817627,6.625213362682804,6.0,6.0,12.633831024169922,2.526766300201416,5.255608081817627,3.6453532107859368,5.0,5.0,32.1431884765625,6.428637981414795,16.36284637451172,9.274564135457561,6.0,5.0,24.347551345825195,6.086887836456299,16.253427505493164,8.781522896102855,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,25,到了火车站，我们先取了票，然后去候车室,把那个座位找到了,找到了一个座位,svo,未运行,25.173112869262695,6.293278217315674,8.197098731994629,9.079281275055859,4.0,4.0,11.123193740844727,3.707731246948242,7.822098255157471,5.3491254829212815,3.0,3.0,35.25758361816406,11.752528190612793,16.154090881347656,16.955314138504818,4.0,3.0,22.25606918334961,11.128034591674805,11.747907638549805,16.054360320250083,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,26,会议开始前，秘书先给大家发了材料，然后走到台前,把那台投影仪打开了,打开了投影仪,svo,未运行,22.860980987548828,3.8101634979248047,4.987573623657227,5.496903983432262,6.0,6.0,10.51101303100586,3.503671169281006,7.487573623657227,5.054729020827343,3.0,3.0,37.25740432739258,7.451480865478516,16.263465881347656,10.750214491904856,6.0,5.0,13.01014518737793,6.505072593688965,11.84132194519043,9.384835971537777,3.0,2.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,27,上车以后，他先系好了安全带，然后慢慢地,把汽车发动了,发动了汽车,svo,未运行,12.884629249572754,3.2211573123931885,2.9612576961517334,4.647147680512875,4.0,4.0,7.227033615112305,2.4090113639831543,5.3987579345703125,3.4754687482636544,3.0,3.0,27.295013427734375,9.09833812713623,15.969100952148438,13.12612729635042,4.0,3.0,19.750402450561523,9.875201225280762,10.453145027160645,14.246903835493171,3.0,2.0,正确_SVO,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,28,经理上午到了公司，先给自己倒了水，然后坐下来打开电脑,把那份文件看了,看了一份文件,svo,未运行,21.67207145690918,5.418017864227295,7.687810897827148,7.816547504168532,4.0,4.0,12.631160736083984,4.210387229919434,4.312810897827148,6.074304776826986,3.0,3.0,29.589529037475586,9.863176345825195,17.625350952148438,14.229555601535337,4.0,3.0,22.34885597229004,11.17442798614502,16.676212310791016,16.121291840382266,3.0,2.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,29,下午的汉语课结束以后，我去了一趟图书馆，在三楼,把那两本小说借了,借了两本小说,svo,未运行,25.030197143554688,3.575742721557617,7.403066158294678,5.15870629188598,7.0,7.0,9.804728507995605,1.960945725440979,2.1530661582946777,2.8290466735461113,5.0,5.0,36.804168701171875,6.134028434753418,16.263465881347656,8.849532403490647,7.0,6.0,24.25396156311035,6.063490390777588,11.371919631958008,8.74776751725271,5.0,4.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,30,下了飞机，我们先取了行李，然后在停车场,把我的车开走了,开走了我的车,svo,未运行,15.896324157714844,3.179264783859253,3.9997260570526123,4.586709537346667,5.0,5.0,16.886112213134766,4.221528053283691,5.812226295471191,6.090377587446022,4.0,4.0,25.88226890563965,6.470567226409912,12.428504943847656,9.335055249280234,5.0,4.0,26.9840087890625,8.994669914245605,15.88348388671875,12.976565679715293,4.0,3.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,31,进门后，他先脱了鞋，然后把包放下，又给自己,把那杯热水接好了,接好了一杯热水,svo,未运行,33.75577926635742,5.62596321105957,7.057077884674072,8.11654922481939,6.0,6.0,18.732532501220703,3.746506452560425,8.057077407836914,5.405066279767428,5.0,5.0,44.510581970214844,8.902116775512695,16.263465881347656,12.843039725446616,6.0,5.0,33.776153564453125,8.444038391113281,16.69588851928711,12.182172311935153,5.0,4.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,32,我们先去了博物馆，然后去了公园，最后在街角,把那杯奶茶喝了,喝了一杯奶茶,svo,未运行,25.36356544494629,5.072713375091553,7.766879558563232,7.3183784300956995,5.0,5.0,10.45203685760498,2.613009214401245,5.016879558563232,3.7697754354138424,4.0,4.0,31.25297737121582,7.813244342803955,16.263465881347656,11.272128866617015,5.0,4.0,21.49668312072754,7.165561199188232,16.047344207763672,10.337719607255236,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,33,老师走进教室，把书本放在讲台上，然后转身在黑板上,把那个生词写了,写了一个生词,svo,未运行,30.254364013671875,6.050872802734375,6.338289737701416,8.729564185554786,5.0,5.0,16.506540298461914,4.1266350746154785,1.150789737701416,5.953475957706209,4.0,4.0,37.781455993652344,9.445363998413086,16.154090881347656,13.62677979990171,5.0,4.0,20.982723236083984,6.994241237640381,10.948262214660645,10.090557148324864,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,34,晚饭做好了，大家先去洗了手，然后在客厅里一边聊天一边,把水果吃了,吃水果,svo,未运行,13.141047477722168,4.380349159240723,4.707192897796631,6.3195080093987315,3.0,3.0,6.896956443786621,3.4484782218933105,2.582192897796631,4.97510242933907,2.0,2.0,24.406009674072266,12.203004837036133,16.857215881347656,17.605214562336062,3.0,2.0,16.28069496154785,16.28069496154785,16.28069496154785,23.48807788325102,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,35,他打开电脑，输入了密码，然后点开浏览器,把那条新闻看了,看了一条新闻,svo,未运行,22.347700119018555,4.469540119171143,9.211907386779785,6.448183364982474,5.0,5.0,16.63213348388672,5.544044494628906,12.024407386779785,7.998365498868883,3.0,3.0,33.9036865234375,8.475921630859375,16.36284637451172,12.228170103804317,5.0,4.0,20.410797119140625,10.205398559570312,16.584571838378906,14.723277892187461,3.0,2.0,错误_把字句,错误_把字句,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,36,周末我们在家里大扫除，先擦了窗户，洗了衣服，然后下楼,把那两袋垃圾扔了,扔了两袋垃圾,svo,未运行,21.046932220458984,3.006704807281494,2.190432071685791,4.337758114882019,7.0,7.0,15.487719535827637,3.097543954849243,5.002932071685791,4.46881130259659,5.0,5.0,35.072994232177734,5.845499038696289,16.36284637451172,8.433272474648339,7.0,6.0,21.201004028320312,5.300251007080078,12.128765106201172,7.6466458433811635,5.0,4.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,37,昨天我去菜市场，买了青菜，买了豆腐，最后为了招待客人还,把那条鱼买了,买了一条鱼,svo,未运行,21.13507652282715,4.227015495300293,5.3882012367248535,6.098294292830539,5.0,5.0,5.807745933532715,1.4519364833831787,1.4507012367248535,2.0947015642626727,4.0,4.0,29.696170806884766,7.424042701721191,16.263465881347656,10.710629589121066,5.0,4.0,22.636157989501953,7.54538631439209,16.010061264038086,10.88569141736492,4.0,3.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,38,到了银行，他先拿了号，然后在休息区的沙发上,把那本杂志看了,看了一本杂志,svo,未运行,22.0091609954834,4.401832103729248,6.428534507751465,6.35050134687602,5.0,5.0,14.057673454284668,4.685891151428223,7.241034507751465,6.760311926310972,3.0,3.0,33.386444091796875,8.346611022949219,16.263465881347656,12.041614331037996,5.0,4.0,13.110565185546875,6.5552825927734375,8.261043548583984,9.457273688219985,3.0,2.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,39,昨天面试的时候，他先介绍了自己，然后回答了问题，最后给面试官,把那份简历留下了,留下了一份简历,svo,未运行,27.650177001953125,6.912544250488281,8.034173965454102,9.97269331010496,4.0,4.0,7.702685356140137,2.5675618648529053,1.6591734886169434,3.7042087695989054,3.0,3.0,35.784305572509766,11.928102493286133,17.982215881347656,17.208614314279185,4.0,3.0,22.748886108398438,11.374443054199219,15.751548767089844,16.40985258716713,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,40,妈妈回到家，先换了衣服，然后去厨房系上围裙，开始,把晚餐做了,做晚餐,svo,未运行,16.64521598815918,5.548405647277832,5.793674945831299,8.004657312168048,3.0,3.0,4.110206127166748,2.055103063583374,1.6061748266220093,2.96488699834745,2.0,2.0,26.05459213256836,13.02729606628418,18.544715881347656,18.794415431020486,3.0,2.0,17.57278823852539,17.57278823852539,17.57278823852539,25.352174446312485,2.0,1.0,正确_SVO,正确_SVO,把字句,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,41,到了酒店，我们先在前台拿了房卡，坐电梯上楼放好行李，接着就,把那瓶矿泉水喝了,喝了一瓶矿泉水,svo,未运行,27.286291122436523,5.457258224487305,9.799922943115234,7.873159377318344,5.0,5.0,12.37198543548584,3.09299635887146,7.612422943115234,4.462250508431476,4.0,4.0,31.125762939453125,7.781440734863281,16.36284637451172,11.226245959158627,5.0,4.0,21.575529098510742,7.191843032836914,16.253427505493164,10.37563627832566,4.0,3.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,42,陪奶奶去医院看病，我们先排队挂号，看完医生后去一楼,把那几盒感冒药买了,买了几盒感冒药,svo,未运行,32.00554275512695,4.572220802307129,8.436017036437988,6.596320277337853,7.0,7.0,16.63465118408203,3.326930284500122,8.436017036437988,4.7997458228316345,5.0,5.0,41.675140380859375,6.945857048034668,16.36284637451172,10.02075351792327,7.0,6.0,24.678205490112305,6.169551372528076,15.34589958190918,8.900781169655954,5.0,4.0,正确_SVO,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,43,打开包裹后，她先看了看说明书，然后小心地从盒子里,把那个新手机拿出来了,拿出来了一个新手机,svo,未运行,28.12883758544922,4.688139915466309,3.5886569023132324,6.763556207036848,6.0,6.0,21.458118438720703,5.364529609680176,3.9636569023132324,7.739380264587596,4.0,4.0,37.77513122558594,7.555026531219482,16.154090881347656,10.899599310374896,6.0,5.0,21.840906143188477,7.280302047729492,12.58310317993164,10.503255660433105,4.0,3.0,错误_把字句,错误_把字句,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
svo_preferred,叙述经历和日程,44,我们先去前台办了入住，然后拿着房卡，上楼去,把我们的房间找到了,找到了我们的房间,svo,未运行,18.19577407836914,4.548943519592285,7.065973281860352,6.562738256999777,4.0,4.0,10.188283920288086,3.396094799041748,6.503473281860352,4.899529124966331,3.0,3.0,26.57664680480957,8.858882904052734,6.638465881347656,12.780666433492899,4.0,3.0,12.315378189086914,6.157689094543457,5.9354071617126465,8.883667520033898,3.0,2.0,正确_SVO,正确_SVO,SVO,是,Qwen2.5-1.5B-Base,Qwen/Qwen2.5-1.5B
