dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,49,那个闹钟一直响个不停，我伸手,把它关掉了,关掉它了,ba,未运行,9.724035263061523,3.241345167160034,4.789566516876221,4.67627259847119,3.0,3.0,9.128653526306152,2.282163381576538,3.6645665168762207,3.2924657930988586,4.0,4.0,14.571739196777344,7.285869598388672,10.13680648803711,10.511287938159,3.0,2.0,20.5186767578125,6.839559078216553,8.822726249694824,9.867397964010111,4.0,3.0,错误_SVO,错误_SVO,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,物理状态改变,50,这盒冰淇淋马上就要融化了，你快点,把它吃了吧,吃了它吧,ba,未运行,4.760812282562256,1.586937427520752,2.5881917476654053,2.2894667568852776,3.0,3.0,10.618021011352539,3.5393404960632324,5.963191986083984,5.106188981687909,3.0,3.0,16.341777801513672,8.170888900756836,11.61336898803711,11.78810089677656,3.0,2.0,15.107704162597656,7.553852081298828,9.369667053222656,10.897904937298595,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,9.300625801086426,3.1002087593078613,3.006856918334961,4.472655802773978,3.0,3.0,22.29635238647461,5.574088096618652,8.131856918334961,8.04170925446993,4.0,4.0,16.270217895507812,8.135108947753906,11.30086898803711,11.736481336015995,3.0,2.0,28.603239059448242,9.53441333770752,10.081356048583984,13.75525084009623,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,16.416019439697266,5.472006797790527,4.607880115509033,7.89443707088309,3.0,3.0,20.664688110351562,5.166172027587891,5.982880115509033,7.453210764580331,4.0,4.0,19.79702377319336,9.89851188659668,12.48446273803711,14.280534010973488,3.0,2.0,18.59843635559082,6.199479103088379,9.470071792602539,8.943957758120364,4.0,3.0,错误_SVO,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,15.731701850891113,2.621950387954712,5.588083267211914,3.782674822159157,6.0,6.0,27.189550399780273,4.531591892242432,6.963083267211914,6.53770515027079,6.0,6.0,24.905933380126953,4.981186866760254,10.442903518676758,7.186333590416252,6.0,5.0,29.844120025634766,5.9688239097595215,9.341506958007812,8.611192654549535,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,13.729415893554688,3.432353973388672,8.211833953857422,4.951840055983366,4.0,4.0,8.090794563293457,2.6969316005706787,5.461833953857422,3.890849845760053,3.0,3.0,19.73828125,6.579427242279053,12.22018814086914,9.492107054325738,4.0,3.0,13.242522239685059,6.621261119842529,8.567232131958008,9.552460582027722,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,14.92772102355957,2.985544204711914,5.361029148101807,4.3072298184926625,5.0,5.0,16.602956771850586,4.1507391929626465,3.4860291481018066,5.988250849710669,4.0,4.0,22.1947021484375,5.548675537109375,10.65243148803711,8.0050466808896,5.0,4.0,18.633285522460938,6.211095333099365,9.508283615112305,8.960716435551038,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,10.166060447692871,2.5415151119232178,4.886240005493164,3.6666312483159853,4.0,4.0,17.458541870117188,4.364635467529297,3.636239767074585,6.296837944292599,4.0,4.0,20.254562377929688,6.751521110534668,11.46493148803711,9.740386024625513,4.0,3.0,26.375591278076172,8.791864395141602,9.34781265258789,12.683979163039035,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,6.655707836151123,2.218569278717041,4.086925506591797,3.2007188962736794,3.0,3.0,16.386857986450195,4.096714496612549,1.336925745010376,5.910309688200851,4.0,4.0,12.905336380004883,6.452668190002441,10.599153518676758,9.309232398218485,3.0,2.0,25.100772857666016,8.366924285888672,9.801262855529785,12.07092017474502,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,9.791361808776855,3.263787269592285,3.4796972274780273,4.708649708357321,3.0,3.0,10.520169258117676,3.506723165512085,4.104697227478027,5.059132120654732,3.0,3.0,13.192452430725098,6.596226215362549,8.692903518676758,9.516342849485325,3.0,2.0,17.638980865478516,8.819490432739258,9.954463005065918,12.723835110480586,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,22.812908172607422,3.8021514415740967,8.03760814666748,5.485345029467773,6.0,6.0,26.12525749206543,5.225051403045654,6.4126081466674805,7.538155747563886,5.0,5.0,33.44319534301758,6.688639163970947,10.686473846435547,9.649666552156589,6.0,5.0,28.380985260009766,7.095246315002441,11.244150161743164,10.236276672539715,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,8.11138916015625,2.70379638671875,6.8321123123168945,3.9007536386926387,3.0,3.0,11.408681869506836,3.802894115447998,3.9571120738983154,5.486416481382648,3.0,3.0,15.575650215148926,7.787825107574463,11.90243148803711,11.235456662008236,3.0,2.0,15.202025413513184,7.601012706756592,8.121868133544922,10.965943337771732,3.0,2.0,正确_把字句,错误_SVO,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,25.608970642089844,4.268161773681641,5.092024803161621,6.157655824602346,6.0,6.0,27.51624298095703,5.503248691558838,7.342024803161621,7.939509596090613,5.0,5.0,31.88397216796875,6.376794338226318,10.53264045715332,9.199769568527929,6.0,5.0,31.671581268310547,7.917895317077637,11.613956451416016,11.423108308225853,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,26.550920486450195,4.425153732299805,3.1843268871307373,6.384147344760216,6.0,6.0,34.966129302978516,6.993226051330566,8.559327125549316,10.089092544070116,5.0,5.0,26.36428451538086,5.272857189178467,10.61076545715332,7.6071249181434935,6.0,5.0,27.06073570251465,6.765183925628662,9.784687995910645,9.760097300206201,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,20.921794891357422,2.98882794380188,3.7707865238189697,4.3119672525933295,7.0,7.0,25.99049949645996,4.33174991607666,8.39578628540039,6.249394122294981,6.0,6.0,26.906452178955078,4.484408855438232,7.407639980316162,6.46963441705929,7.0,6.0,29.09762191772461,5.81952428817749,13.25004768371582,8.395798830886541,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,10.885485649108887,3.628495216369629,4.902070045471191,5.23481205454579,3.0,3.0,15.572394371032715,5.190798282623291,8.902070045471191,7.48873894059557,3.0,3.0,18.72911834716797,9.364559173583984,11.092942237854004,13.510203079840863,3.0,2.0,15.30152702331543,7.650763511657715,8.8328857421875,11.037718577282817,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,7.5817766189575195,1.8954441547393799,2.5705373287200928,2.7345478823244767,4.0,4.0,9.302610397338867,2.325652599334717,4.445537567138672,3.3552074718907234,4.0,4.0,16.490808486938477,5.496936321258545,11.19149398803711,7.930402770762125,4.0,3.0,17.052940368652344,5.684313774108887,9.515981674194336,8.200731292763718,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,22.5240478515625,4.504809856414795,9.284064292907715,6.499066839997348,5.0,5.0,22.460556030273438,5.615139007568359,7.909064292907715,8.100933200121048,4.0,4.0,27.403675079345703,6.850918769836426,10.780223846435547,9.88378653477613,5.0,4.0,21.341644287109375,7.113881587982178,10.47825813293457,10.263161688453192,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,9.322687149047852,1.8645374774932861,2.3586502075195312,2.689958972331181,5.0,5.0,17.949453353881836,3.589890718460083,3.9836502075195312,5.17911753685568,5.0,5.0,21.23812484741211,5.309531211853027,10.43368148803711,7.660034348785531,5.0,4.0,28.220651626586914,7.0551629066467285,9.34781265258789,10.178448538083,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,14.200672149658203,4.73355770111084,5.449855804443359,6.829080221154371,3.0,3.0,26.695974349975586,6.6739935874938965,10.82485580444336,9.628537451602186,4.0,4.0,14.078763961791992,7.039381980895996,10.71493148803711,10.155681474761781,3.0,2.0,24.85147476196289,8.283824920654297,9.848535537719727,11.951033132620365,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,7.263915061950684,2.4213051795959473,3.3337106704711914,3.4932049750818344,3.0,3.0,13.56308364868164,3.39077091217041,4.708710670471191,4.891848379778798,4.0,4.0,12.138317108154297,6.069158554077148,8.87118148803711,8.755944948335934,3.0,2.0,25.09545135498047,8.365150451660156,11.022266387939453,12.06836107290018,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,16.812904357910156,5.604301452636719,8.646686553955078,8.085297913365808,3.0,3.0,16.22490692138672,5.408302307128906,5.77168607711792,7.802530918123213,3.0,3.0,13.312332153320312,6.656166076660156,9.48055648803711,9.602817790130956,3.0,2.0,15.75857925415039,7.879289627075195,9.437668800354004,11.367412070709234,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,25.027751922607422,3.5753931999206543,2.2558605670928955,5.15820203875365,7.0,7.0,30.161602020263672,5.026933670043945,6.005860328674316,7.252332276650157,6.0,6.0,29.246280670166016,4.874380111694336,7.407639980316162,7.03224401454921,7.0,6.0,33.698978424072266,6.739795684814453,9.37309455871582,9.723469811086646,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,8.596756935119629,2.8655858039855957,3.276453971862793,4.134166428651832,3.0,3.0,11.298208236694336,3.7660694122314453,7.651453971862793,5.433289664669919,3.0,3.0,16.30223846435547,8.151119232177734,11.147629737854004,11.759579293957472,3.0,2.0,16.815187454223633,8.407593727111816,10.003973007202148,12.129593775913374,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,15.072999954223633,3.768249988555908,5.7484049797058105,5.436435571319502,4.0,4.0,23.0002498626709,5.750062465667725,8.623405456542969,8.295586604020592,4.0,4.0,22.658737182617188,7.552912712097168,10.444504737854004,10.896549714009796,4.0,3.0,28.1641902923584,9.388063430786133,9.347110748291016,13.544112555146182,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,31.225074768066406,3.903134346008301,2.527761936187744,5.631032564909563,8.0,8.0,32.718971252441406,4.674139022827148,4.402761936187744,6.743357188658313,7.0,7.0,38.3427848815918,5.477540969848633,7.407639980316162,7.902421193466746,8.0,7.0,43.3172721862793,7.219545364379883,9.469088554382324,10.415602294663762,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,15.857339859008789,2.642889976501465,3.081712245941162,3.8128842627138124,6.0,6.0,17.9216251373291,3.584325075149536,2.081712245941162,5.171088010852197,5.0,5.0,28.756938934326172,5.751388072967529,10.686473846435547,8.297499051098187,6.0,5.0,24.610233306884766,6.152558326721191,11.122396469116211,8.876265386740762,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,34.84757995605469,6.969516277313232,3.780324935913086,10.05488657067471,5.0,5.0,32.66689682006836,8.16672420501709,10.592824935913086,11.782092510886018,4.0,4.0,25.879833221435547,6.469958305358887,10.014598846435547,9.334176761899627,5.0,4.0,28.44856834411621,9.482856750488281,13.64168930053711,13.680870407389873,4.0,3.0,正确_把字句,正确_把字句,把字句,否,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,15.598098754882812,2.5996832847595215,3.6083714962005615,3.7505501828044925,6.0,6.0,14.786471366882324,2.957294225692749,7.233371734619141,4.266473713856496,5.0,5.0,28.012035369873047,5.602406978607178,7.373974323272705,8.082564765078297,6.0,5.0,26.907379150390625,6.726844787597656,9.914533615112305,9.704785615896911,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,32.21632385253906,5.369387626647949,12.22663688659668,7.746388901575558,6.0,6.0,25.327674865722656,5.065535068511963,7.85163688659668,7.308022322791345,5.0,5.0,27.664710998535156,5.532942295074463,7.373974323272705,7.9823484106287275,6.0,5.0,26.305316925048828,6.576329231262207,9.552083969116211,9.487637569195115,5.0,4.0,错误_SVO,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,15.547917366027832,3.109583616256714,3.505722999572754,4.48618086240313,5.0,5.0,14.28887939453125,3.5722198486328125,4.755722999572754,5.1536238605876825,4.0,4.0,29.737783432006836,7.434445858001709,10.03264045715332,10.725638171096561,5.0,4.0,21.692052841186523,7.230684280395508,9.45121955871582,10.431672353560382,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,18.9210205078125,3.15350341796875,3.935824394226074,4.549543742529912,6.0,6.0,18.173500061035156,3.634700059890747,2.685824394226074,5.2437637515232,5.0,5.0,27.666173934936523,5.5332350730896,7.407639980316162,7.982770800019247,6.0,5.0,23.157302856445312,5.789325714111328,8.708456039428711,8.35223149783937,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,12.016168594360352,3.004042148590088,2.836667537689209,4.333916710392346,4.0,4.0,24.093135833740234,6.023283958435059,8.836668014526367,8.689761896700304,4.0,4.0,22.147438049316406,7.382479667663574,10.70451545715332,10.650666806001842,4.0,3.0,29.451148986816406,9.817049980163574,9.77934455871582,14.163009322541086,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,20.576534271240234,2.5720667839050293,4.520364761352539,3.710707993975011,8.0,8.0,19.1842041015625,2.740600824356079,7.520364761352539,3.9538512183547203,7.0,7.0,31.924118041992188,4.560588359832764,10.03264045715332,6.5795382102666595,8.0,7.0,26.33452796936035,4.389088153839111,9.534610748291016,6.332115713568182,7.0,6.0,正确_把字句,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,5.801286220550537,1.9337620735168457,2.083132028579712,2.7898289537219125,3.0,3.0,16.033273696899414,4.0083184242248535,6.208131790161133,5.78278111293306,4.0,4.0,13.482091903686523,6.741045951843262,11.311692237854004,9.725273565128896,3.0,2.0,23.786453247070312,7.9288177490234375,10.081189155578613,11.438866046628508,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,34.8679313659668,3.8742146492004395,3.750091552734375,5.589310261740849,9.0,9.0,40.709144592285156,5.0886430740356445,7.750091552734375,7.341360127765195,8.0,8.0,37.04117202758789,4.630146503448486,7.407639980316162,6.679889399114505,9.0,8.0,38.42375183105469,5.489107608795166,9.784687995910645,7.919108326114663,8.0,7.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,14.695768356323242,3.6739420890808105,4.4462714195251465,5.300378032430124,4.0,4.0,21.073625564575195,5.268406391143799,5.1962714195251465,7.60070377389088,4.0,4.0,20.283742904663086,6.761247634887695,10.991379737854004,9.754418433074711,4.0,3.0,21.026819229125977,7.008939743041992,9.579060554504395,10.111762609176248,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,17.09629249572754,2.849382162094116,2.2965521812438965,4.110789514850654,6.0,6.0,22.979167938232422,4.595833778381348,6.7965521812438965,6.630386600820758,5.0,5.0,27.41853904724121,5.483707904815674,7.407639980316162,7.911318199961181,6.0,5.0,31.85594940185547,7.963987350463867,13.0047607421875,11.489605056216657,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,8.22148609161377,2.0553715229034424,1.9335616827011108,2.965274303277193,4.0,4.0,15.849077224731445,3.1698155403137207,5.5585618019104,4.573077160543375,5.0,5.0,23.313507080078125,7.771169185638428,12.061692237854004,11.211427246029684,4.0,3.0,26.025760650634766,6.506440162658691,9.515616416931152,9.386808956508474,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,13.890586853027344,2.3150978088378906,3.995997428894043,3.3399801279833303,6.0,6.0,18.995040893554688,3.7990081310272217,3.995997428894043,5.480810190929822,5.0,5.0,26.48274040222168,5.296548366546631,7.407639980316162,7.641304062245364,6.0,5.0,29.58264923095703,7.395662307739258,12.485799789428711,10.669685335464854,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,6.7244462966918945,2.2414822578430176,3.380298137664795,3.2337753376307186,3.0,3.0,16.769329071044922,5.589776515960693,7.505298137664795,8.06434285925408,3.0,3.0,14.488125801086426,7.244062900543213,8.694504737854004,10.450973622501413,3.0,2.0,16.455947875976562,8.227973937988281,9.213837623596191,11.870457196899329,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,21.18914031982422,3.027020215988159,1.701969861984253,4.367067054276756,7.0,7.0,24.451255798339844,4.075209617614746,2.826969861984253,5.879284705915803,6.0,6.0,31.420522689819336,5.236753940582275,7.407639980316162,7.5550389404337865,7.0,6.0,33.61435317993164,6.722870826721191,9.837566375732422,9.699052402247748,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,16.16512680053711,3.233025312423706,2.790588140487671,4.664269585302172,5.0,5.0,17.304603576660156,3.460920810699463,4.54058837890625,4.993053290505526,5.0,5.0,20.419958114624023,5.104989528656006,8.991379737854004,7.364943076782106,5.0,4.0,21.900653839111328,5.475163459777832,9.353191375732422,7.898991171477938,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,6.552796363830566,1.6381990909576416,3.9591617584228516,2.3634217045133976,4.0,4.0,12.231779098510742,4.0772600173950195,0.9591618776321411,5.882242807510644,3.0,3.0,24.137649536132812,8.045883178710938,10.70451545715332,11.607755761498199,4.0,3.0,21.292831420898438,10.646415710449219,10.361492156982422,15.359531148707438,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,26.7407169342041,3.3425896167755127,3.4155447483062744,4.822337463848973,8.0,8.0,30.091716766357422,4.298816680908203,7.040544509887695,6.201881507237018,7.0,7.0,30.1287899017334,4.304112911224365,7.407639980316162,6.209522352449551,8.0,7.0,32.806915283203125,5.4678192138671875,9.718741416931152,7.888395664323582,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,8.831934928894043,2.9439783096313477,3.280986785888672,4.2472629077898185,3.0,3.0,9.808189392089844,3.2693965435028076,6.405986785888672,4.7167421800110185,3.0,3.0,14.89823055267334,7.44911527633667,10.178879737854004,10.746801668181135,3.0,2.0,17.678199768066406,8.839099884033203,11.03715705871582,12.752125568616915,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,6.590253829956055,2.196751356124878,2.9659245014190674,3.169242287547467,3.0,3.0,12.207049369812012,3.051762342453003,3.8409245014190674,4.402762397428634,4.0,4.0,13.226637840270996,6.613318920135498,8.68368148803711,9.541002409896638,3.0,2.0,21.020259857177734,7.006753444671631,11.044271469116211,10.108608447359424,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,12.315818786621094,4.105273246765137,5.204822540283203,5.9226573546021966,3.0,3.0,11.695682525634766,3.8985610008239746,2.079822540283203,5.624434622491862,3.0,3.0,17.779939651489258,8.889969825744629,11.21493148803711,12.825515381254299,3.0,2.0,16.34416389465332,8.17208194732666,8.220071792602539,11.789822099146397,3.0,2.0,错误_SVO,错误_SVO,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,18.243465423583984,3.0405776500701904,2.027966022491455,4.3866262971940815,6.0,6.0,18.725603103637695,3.7451207637786865,4.027966022491455,5.403067153433798,5.0,5.0,31.38257598876953,6.276515483856201,10.03264045715332,9.055097762622134,6.0,5.0,23.701818466186523,5.925454616546631,8.681763648986816,8.548623990304439,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-1.7B-Base,Qwen/Qwen3-1.7B-Base
