dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,50,这盒冰淇淋马上就要融化了，你快点,把它吃了吧,吃了它吧,ba,未运行,6.345142364501953,2.1150474548339844,2.499021053314209,3.051368474333813,3.0,3.0,7.725709915161133,2.5752367973327637,5.249021053314209,3.715281356626755,3.0,3.0,19.725807189941406,9.862903594970703,15.206963539123535,14.229162105230163,3.0,2.0,17.692523956298828,8.846261978149414,11.24032974243164,12.762458286280753,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,8.197102546691895,2.732367515563965,2.866375207901001,3.9419730645902296,3.0,3.0,23.182525634765625,5.795631408691406,7.866374969482422,8.36132869213941,4.0,4.0,22.058277130126953,11.029138565063477,15.394463539123535,15.911683513094296,3.0,2.0,30.51630401611328,10.172101974487305,10.337165832519531,14.675241074009667,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,15.357781410217285,5.119260787963867,3.7625861167907715,7.385532151812798,3.0,3.0,17.026716232299805,4.256679058074951,4.3875861167907715,6.141089767740636,4.0,4.0,26.479915618896484,13.239957809448242,16.64446258544922,19.101221473270083,3.0,2.0,24.892799377441406,8.297599792480469,14.217373847961426,11.970906071892864,4.0,3.0,错误_SVO,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,10.67715072631836,1.7795251607894897,3.517512798309326,2.567312124608132,6.0,6.0,22.75299835205078,3.7921664714813232,8.142513275146484,5.470939762631504,6.0,6.0,27.041221618652344,5.408244609832764,13.613554000854492,7.8024476785201955,6.0,5.0,33.38456344604492,6.676912784576416,13.707711219787598,9.632748962756516,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,15.94786548614502,3.986966371536255,11.113776206970215,5.75197661240642,4.0,4.0,5.988497257232666,1.9961657524108887,3.988776445388794,2.8798584317955753,3.0,3.0,23.140087127685547,7.713362693786621,14.243739128112793,11.128030106903894,4.0,3.0,15.328847885131836,7.664423942565918,11.896940231323242,11.057426413210488,3.0,2.0,错误_SVO,错误_SVO,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,12.288263320922852,2.4576528072357178,3.4060542583465576,3.54564351722581,5.0,5.0,19.323232650756836,4.830808162689209,3.1560542583465576,6.969382979797647,4.0,4.0,35.833030700683594,8.958257675170898,19.61321258544922,12.92403392297455,5.0,4.0,26.111448287963867,8.703816413879395,11.086762428283691,12.556952777111764,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,9.055720329284668,2.263930082321167,3.5522398948669434,3.26616070268409,4.0,4.0,16.537769317626953,4.134442329406738,2.9272398948669434,5.964739445476516,4.0,4.0,26.184703826904297,8.728235244750977,17.379179000854492,12.592181703314502,4.0,3.0,24.685182571411133,8.228394508361816,13.707711219787598,11.871063951691573,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,7.292612075805664,2.430870771408081,4.13606071472168,3.5070052069523676,3.0,3.0,19.643505096435547,4.910876274108887,2.1360607147216797,7.084896847076161,4.0,4.0,21.195735931396484,10.597867965698242,16.769804000854492,15.289491558108862,3.0,2.0,26.822921752929688,8.940974235534668,9.843341827392578,12.899099190321856,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,10.694013595581055,3.564671277999878,3.238706350326538,5.142733575169747,3.0,3.0,15.190485000610352,5.06349515914917,4.863706588745117,7.30507935566978,3.0,3.0,16.455671310424805,8.227835655212402,12.801054000854492,11.870257697024329,3.0,2.0,21.378080368041992,10.689040184020996,14.238115310668945,15.421025265349945,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,26.721797943115234,4.4536333084106445,11.316671371459961,6.425234687981944,6.0,6.0,26.777244567871094,5.355449199676514,4.691671371459961,7.7262800021060745,5.0,5.0,32.09468078613281,6.418936252593994,10.84693431854248,9.260567499399743,6.0,5.0,29.42670440673828,7.35667610168457,11.509295463562012,10.613440129326682,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,7.065342426300049,2.355114221572876,5.3514227867126465,3.3977116081902596,3.0,3.0,8.756540298461914,2.918846845626831,0.851422905921936,4.211005869300223,3.0,3.0,19.208049774169922,9.604024887084961,15.832304000854492,13.85567907717166,3.0,2.0,22.002769470214844,11.001384735107422,15.529587745666504,15.87164320025102,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,24.00511932373047,4.000853538513184,3.806408405303955,5.772011559336032,6.0,6.0,27.390445709228516,5.478089332580566,5.181408405303955,7.903212313660715,5.0,5.0,37.470375061035156,7.494075298309326,16.895681381225586,10.811665268919345,6.0,5.0,37.545372009277344,9.386343002319336,17.472625732421875,13.54163050152893,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,21.211204528808594,3.535200834274292,3.281062126159668,5.100216712154047,6.0,6.0,30.440147399902344,6.088029384613037,6.281062126159668,8.783169801967517,5.0,5.0,32.01495361328125,6.402990818023682,15.86255931854248,9.237563100020333,6.0,5.0,33.34581756591797,8.336454391479492,14.764021873474121,12.026961409184485,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,17.99142837524414,2.570204257965088,3.369614601135254,3.7080209370379302,7.0,7.0,23.806438446044922,3.9677398204803467,7.744614601135254,5.724238562544662,6.0,6.0,29.897842407226562,4.982974052429199,9.973807334899902,7.188911954317987,7.0,6.0,34.943477630615234,6.9886956214904785,15.985865592956543,10.082556515406726,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,7.569934368133545,2.5233116149902344,3.227337121963501,3.6403691535639324,3.0,3.0,12.290523529052734,4.096841335296631,5.852336883544922,5.910492677741368,3.0,3.0,24.055828094482422,12.027914047241211,13.363554000854492,17.352611948193598,3.0,2.0,25.513572692871094,12.756786346435547,19.269872665405273,18.4041523996826,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,6.609228134155273,1.6523070335388184,2.3302457332611084,2.3837751633124076,4.0,4.0,9.508878707885742,2.3772196769714355,3.5802457332611084,3.429603039070354,4.0,4.0,24.066118240356445,8.022039413452148,17.97258758544922,11.573356479603223,4.0,3.0,19.57354736328125,6.5245161056518555,11.420271873474121,9.412887029824104,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,20.559879302978516,4.111976146697998,12.047426223754883,5.932327595094911,5.0,5.0,21.255817413330078,5.3139543533325195,5.422426223754883,7.666415593063145,4.0,4.0,27.30457305908203,6.826143264770508,14.024989128112793,9.84804303648201,5.0,4.0,23.317167282104492,7.7723894119262695,13.305191040039062,11.213187660443916,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,11.118288040161133,2.2236576080322266,2.9078001976013184,3.2080598037431076,5.0,5.0,15.920390129089355,3.1840779781341553,4.907800197601318,4.593653508857903,5.0,5.0,22.73028564453125,5.6825714111328125,13.863213539123535,8.198217594338708,5.0,4.0,27.11094093322754,6.777735233306885,13.408370971679688,9.778205009550245,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,11.381954193115234,3.793984889984131,5.104657173156738,5.473563185987765,3.0,3.0,29.520748138427734,7.380187034606934,12.479657173156738,10.647359235660447,4.0,4.0,20.19892692565918,10.09946346282959,15.269463539123535,14.570445853463527,3.0,2.0,32.71088409423828,10.9036283493042,14.875874519348145,15.730610547237482,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,6.945621490478516,2.3152072429656982,3.5605478286743164,3.3401380080568224,3.0,3.0,13.735963821411133,3.433990955352783,3.4355478286743164,4.954201721745014,4.0,4.0,18.514188766479492,9.257094383239746,13.113213539123535,13.35516415974106,3.0,2.0,23.83846664428711,7.946155548095703,10.989141464233398,11.463879203369995,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,9.60474967956543,3.2015833854675293,5.3863911628723145,4.6189084732065036,3.0,3.0,13.877019882202148,4.625673294067383,2.8863911628723145,6.673435922123529,3.0,3.0,16.403453826904297,8.201726913452148,11.675713539123535,11.832590744762959,3.0,2.0,16.94916343688965,8.474581718444824,10.9649019241333,12.226237018808618,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,28.979755401611328,4.139965057373047,3.0658843517303467,5.972707057725688,7.0,7.0,32.88502502441406,5.480837821960449,5.065884590148926,7.907177545659008,6.0,6.0,31.52751922607422,5.254586696624756,9.973807334899902,7.580766169141656,7.0,6.0,35.87387466430664,7.174775123596191,13.204615592956543,10.351012490305726,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,5.733310699462891,1.91110360622406,2.0433456897735596,2.757139695324466,3.0,3.0,9.108832359313965,3.0362775325775146,5.9183454513549805,4.380422539012159,3.0,3.0,21.85132598876953,10.925662994384766,15.300713539123535,15.762399820422964,3.0,2.0,21.5716552734375,10.78582763671875,14.644550323486328,15.560660043377268,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,14.629236221313477,3.657309055328369,3.4903130531311035,5.276381637120537,4.0,4.0,18.642242431640625,4.660560607910156,7.6153130531311035,6.723767676794435,4.0,4.0,27.899124145507812,9.299708366394043,13.863213539123535,13.416643141910289,4.0,3.0,31.190723419189453,10.396907806396484,13.408370971679688,14.99956733286796,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,33.5394287109375,4.1924285888671875,2.7334535121917725,6.048395934439807,8.0,8.0,37.61393737792969,5.373419761657715,5.608453750610352,7.752206042758341,7.0,7.0,45.5458984375,6.506556987762451,9.973807334899902,9.38697749950632,8.0,7.0,49.87217712402344,8.312029838562012,14.03642463684082,11.991724227814506,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,10.582565307617188,1.7637609243392944,2.876499652862549,2.5445691388580345,6.0,6.0,14.647428512573242,2.92948579788208,0.7514997124671936,4.226354632959125,5.0,5.0,30.08606719970703,6.017213344573975,10.84693431854248,8.681003852187766,6.0,5.0,26.917736053466797,6.729434013366699,11.726765632629395,9.708521079073652,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,24.631763458251953,4.9263529777526855,2.20291805267334,7.107225010672377,5.0,5.0,30.545820236206055,7.636455059051514,4.70291805267334,11.017075843665056,4.0,4.0,31.295448303222656,7.823862075805664,11.97193431854248,11.287447017364062,5.0,4.0,35.14997863769531,11.716659545898438,19.92430877685547,16.90356662265201,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,13.014734268188477,2.1691224575042725,3.9795355796813965,3.1293822125222954,6.0,6.0,14.621509552001953,2.924301862716675,7.8545355796813965,4.218875795403705,5.0,5.0,29.63323211669922,5.926646709442139,9.97193431854248,8.550343816813067,6.0,5.0,31.24089813232422,7.810224533081055,14.524262428283691,11.267772202105357,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,32.41951370239258,5.403252601623535,13.922040939331055,7.795245733032664,6.0,6.0,23.146827697753906,4.62936544418335,7.297041416168213,6.678762568786052,5.0,5.0,31.346988677978516,6.269397735595703,9.97193431854248,9.044829022504418,6.0,5.0,28.308467864990234,7.077116966247559,13.226765632629395,10.210121550996499,5.0,4.0,错误_SVO,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,16.13515281677246,3.2270305156707764,4.5615668296813965,4.655620921755584,5.0,5.0,13.9442777633667,3.486069440841675,5.6865668296813965,5.029335094496846,4.0,4.0,32.2935905456543,8.073397636413574,11.97193431854248,11.647450733178543,5.0,4.0,24.399620056152344,8.133207321166992,11.393280029296875,11.733737868769431,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,23.492305755615234,3.915384292602539,5.741298675537109,5.648705502112225,6.0,6.0,17.25806427001953,3.451612949371338,3.2412984371185303,4.979624885126158,5.0,5.0,31.45069122314453,6.290138244628906,9.971108436584473,9.074751252032133,6.0,5.0,33.343467712402344,8.335866928100586,17.491308212280273,12.026113878681032,5.0,4.0,错误_SVO,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,10.118729591369629,2.5296823978424072,2.4472224712371826,3.649560250391343,4.0,4.0,23.76144790649414,5.940361976623535,7.697222709655762,8.570130764760135,4.0,4.0,23.618806838989258,7.872935771942139,10.84693431854248,11.358245395418248,4.0,3.0,27.984771728515625,9.32825756072998,8.018280029296875,13.457830923000122,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,28.247087478637695,3.530885934829712,4.841958522796631,5.093991628123417,8.0,8.0,20.42288589477539,2.917555332183838,7.841958522796631,4.209142609260775,7.0,7.0,36.5260124206543,5.218001842498779,11.973807334899902,7.527985381522463,8.0,7.0,31.338550567626953,5.223092079162598,14.981977462768555,7.535329040714305,7.0,6.0,错误_SVO,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,5.226463317871094,1.7421544790267944,0.8684577941894531,2.513397627354452,3.0,3.0,15.804762840270996,3.951190710067749,6.368457794189453,5.700363243021283,4.0,4.0,18.058277130126953,9.029138565063477,15.394463539123535,13.026293431316368,3.0,2.0,23.64130401611328,7.880434989929199,10.337165832519531,11.369064480018725,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,29.65806007385254,3.295340061187744,3.5534300804138184,4.7541707643182916,9.0,9.0,32.40203857421875,4.050254821777344,6.053430080413818,5.843282545714787,8.0,8.0,38.77650833129883,4.8470635414123535,9.971108436584473,6.992834534069299,9.0,8.0,41.94369888305664,5.991957187652588,14.84288501739502,8.644566919845369,8.0,7.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,11.258438110351562,2.8146095275878906,3.908639430999756,4.060623207489878,4.0,4.0,17.928998947143555,4.482249736785889,5.033639430999756,6.466519467286863,4.0,4.0,22.483774185180664,7.49459171295166,15.363213539123535,10.812410297762883,4.0,3.0,20.980854034423828,6.993618011474609,12.107953071594238,10.089658023026153,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,14.478639602661133,2.413106679916382,2.3675894737243652,3.4813770402513953,6.0,6.0,21.29220199584961,4.2584404945373535,4.242589473724365,6.143630983389785,5.0,5.0,29.449874877929688,5.889975070953369,9.972206115722656,8.497437825824047,6.0,5.0,38.48351287841797,9.620878219604492,21.949674606323242,13.879993296420041,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,7.56006383895874,1.890015959739685,0.20137201249599457,2.7267166523174384,4.0,4.0,15.494885444641113,3.0989770889282227,5.451372146606445,4.470878878025263,5.0,5.0,31.478252410888672,10.492751121520996,19.34758758544922,15.13784000830045,4.0,3.0,26.38650131225586,6.596625328063965,11.086762428283691,9.516918647400415,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,14.9370756149292,2.4895126819610596,4.175913333892822,3.591607600495404,6.0,6.0,16.260154724121094,3.252031087875366,3.1759133338928223,4.691689123294532,5.0,5.0,29.108156204223633,5.82163143157959,9.973807334899902,8.398838796223192,6.0,5.0,37.749332427978516,9.437333106994629,20.33175277709961,13.615193672678386,5.0,4.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,7.588299751281738,2.529433250427246,3.734494209289551,3.6492008066510397,3.0,3.0,18.165494918823242,6.0551652908325195,7.609494209289551,8.735756936847054,3.0,3.0,18.455673217773438,9.227836608886719,12.801054000854492,13.312954113774499,3.0,2.0,18.430164337158203,9.215082168579102,10.22923469543457,13.294553345993386,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,19.296615600585938,2.756659507751465,2.0146167278289795,3.9770190012524496,7.0,7.0,20.863605499267578,3.4772677421569824,3.2646167278289795,5.016636927453042,6.0,6.0,31.57320785522461,5.262201309204102,9.971108436584473,7.591751732948168,7.0,6.0,40.2532958984375,8.0506591796875,16.322650909423828,11.614646074422367,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,13.557133674621582,2.7114267349243164,2.9305949211120605,3.911761904209065,5.0,5.0,15.781502723693848,3.1563005447387695,3.4305949211120605,4.553579143449757,5.0,5.0,25.532962799072266,6.383240699768066,13.01290225982666,9.209069702355986,5.0,4.0,23.80051040649414,5.950127601623535,11.391912460327148,8.584219583518816,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,4.385804653167725,1.0964511632919312,2.909104347229004,1.5818446558582042,4.0,4.0,11.144248962402344,3.714749813079834,0.9091044664382935,5.359251133473481,3.0,3.0,24.428489685058594,8.142829895019531,10.848807334899902,11.747620308347077,4.0,3.0,28.324993133544922,14.162496566772461,14.303247451782227,20.4321635634896,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,25.045663833618164,3.1307079792022705,3.4398019313812256,4.516656876066624,8.0,8.0,24.163162231445312,3.45188045501709,5.314802169799805,4.980010814194694,7.0,7.0,32.3232307434082,4.617604732513428,9.973807334899902,6.661795448382531,8.0,7.0,35.82915496826172,5.971526145935059,13.618714332580566,8.615091157279293,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,9.25682544708252,3.08560848236084,3.8924591541290283,4.451592055626905,3.0,3.0,10.150712013244629,3.383570671081543,6.517458915710449,4.8814606276666845,3.0,3.0,15.23007583618164,7.61503791809082,12.551054000854492,10.986177440611042,3.0,2.0,20.589984893798828,10.294992446899414,13.479303359985352,14.85253454913112,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,4.933651924133301,1.6445506811141968,2.0765748023986816,2.372585112134019,3.0,3.0,12.240738868713379,3.0601847171783447,2.5765748023986816,4.414913315677393,4.0,4.0,16.80835723876953,8.404178619384766,13.050713539123535,12.124666816931457,3.0,2.0,22.881847381591797,7.627282619476318,12.414265632629395,11.003842810577067,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,7.704831123352051,2.56827712059021,2.7163891792297363,3.7052406655040824,3.0,3.0,12.037429809570312,4.012476921081543,2.7163891792297363,5.788780555725759,3.0,3.0,17.514698028564453,8.757349014282227,11.175713539123535,12.634183994238821,3.0,2.0,23.370311737060547,11.685155868530273,15.311123847961426,16.858116423543194,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,18.298025131225586,3.049670934677124,2.187403678894043,4.399745133801897,6.0,6.0,17.646530151367188,3.529306173324585,4.437403678894043,5.0917125140341835,5.0,5.0,33.23250961303711,6.6465020179748535,11.972206115722656,9.58887550059081,6.0,5.0,35.453548431396484,8.863387107849121,20.137313842773438,12.7871646259731,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,48,这个广告牌在路边很容易挡住视线，警察昨天,把它拆下来了,拆下它来了,ba,未运行,6.905326843261719,1.7263317108154297,2.409602165222168,2.4905701981227804,4.0,4.0,21.688352584838867,5.422088146209717,6.159602165222168,7.822419679799592,4.0,4.0,25.515317916870117,8.505105972290039,16.98821258544922,12.270274208457945,4.0,3.0,32.596412658691406,10.865470886230469,11.876123428344727,15.675560964488108,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
ba_preferred,空间位移,49,盘子里的那些菜太远了，你能帮忙,把它端过来吗,端它过来吗,ba,未运行,8.463441848754883,2.1158604621887207,5.711636066436768,3.0525413960126975,4.0,4.0,15.40779972076416,3.85194993019104,3.3366360664367676,5.557189062039202,4.0,4.0,23.539066314697266,7.846355438232422,13.769463539123535,11.319898079790065,4.0,3.0,25.023727416992188,8.341242790222168,10.256807327270508,12.033869608304343,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-8B-Base,Qwen/Qwen3-8B-Base
