dataset,type,example_id,context,ba_sent,svo_sent,gold,macbert_miss_svo,ctx_ba_sum_surp,ctx_ba_mean_surp,ctx_ba_first_token_surp,ctx_ba_bits_per_token,ctx_ba_cont_token_count,ctx_ba_scored_token_count,ctx_svo_sum_surp,ctx_svo_mean_surp,ctx_svo_first_token_surp,ctx_svo_bits_per_token,ctx_svo_cont_token_count,ctx_svo_scored_token_count,noctx_ba_sum_surp,noctx_ba_mean_surp,noctx_ba_first_token_surp,noctx_ba_bits_per_token,noctx_ba_cont_token_count,noctx_ba_scored_token_count,noctx_svo_sum_surp,noctx_svo_mean_surp,noctx_svo_first_token_surp,noctx_svo_bits_per_token,noctx_svo_cont_token_count,noctx_svo_scored_token_count,ctx_prefer_mean,ctx_prefer_first_token,noctx_prefer_mean,context_helped_mean,model,model_id
ba_preferred,物理状态改变,49,那个闹钟一直响个不停，我伸手,把它关掉了,关掉它了,ba,未运行,7.888242244720459,2.6294140815734863,2.7980480194091797,3.793442655929677,3.0,3.0,12.009521484375,3.00238037109375,5.42304801940918,4.331519272239319,4.0,4.0,24.05879783630371,12.029398918151855,16.0403995513916,17.354754164092743,3.0,2.0,27.956453323364258,9.318818092346191,16.001815795898438,13.4442126487742,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,物理状态改变,50,这盒冰淇淋马上就要融化了，你快点,把它吃了吧,吃了它吧,ba,未运行,10.542181968688965,3.5140607357025146,2.608396053314209,5.06971799678064,3.0,3.0,14.457257270812988,4.819086074829102,6.608396053314209,6.952471581773005,3.0,3.0,20.61774444580078,10.30887222290039,12.793191909790039,14.87255883313638,3.0,2.0,20.69295883178711,10.346479415893555,14.136924743652344,14.926814543969371,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,1,你的外套放在沙发上太乱了，我,把它挂起来了,挂起它来了,ba,未运行,13.022476196289062,4.34082555770874,4.043054580688477,6.262487505470468,3.0,3.0,23.98431968688965,5.996079921722412,9.418054580688477,8.650514767842807,4.0,4.0,21.651222229003906,10.825611114501953,14.269754409790039,15.618055469484412,3.0,2.0,28.267505645751953,9.422502517700195,11.658626556396484,13.593797655049844,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,2,外面下雨了，院子里的自行车，我已经,把它推进来了,推它进来了,ba,未运行,20.40050506591797,6.800168514251709,4.019157409667969,9.810569392720211,3.0,3.0,21.398557662963867,5.349639415740967,5.519157409667969,7.717898255633624,4.0,4.0,23.54595184326172,11.77297592163086,11.136941909790039,16.984813978642016,3.0,2.0,28.825490951538086,9.608497619628906,16.49854850769043,13.862131866232033,4.0,3.0,错误_SVO,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,3,这本书我看完了，昨天我,把它放回书架了,放它回书架了,ba,未运行,18.0417537689209,3.0069589614868164,6.832867622375488,4.338124781893658,6.0,6.0,26.977771759033203,4.49629545211792,7.707867622375488,6.486783151142123,6.0,6.0,29.760761260986328,5.952152252197266,14.629129409790039,8.587140536861071,6.0,5.0,36.7563591003418,7.351272106170654,14.932655334472656,10.60564381179777,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,4,垃圾桶满了，出门的时候我,把垃圾扔了,扔了垃圾,ba,未运行,11.722305297851562,2.9305763244628906,7.307887077331543,4.227927930249218,4.0,4.0,10.015137672424316,3.338379383087158,5.932887077331543,4.8162633805858,3.0,3.0,20.654626846313477,6.884875774383545,12.951080322265625,9.932776136839703,4.0,3.0,17.527328491210938,8.763664245605469,10.797584533691406,12.64329494715093,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,5,行李箱太重了，我叫人,把它搬上楼了,搬它上了楼,ba,未运行,17.38167381286621,3.476334810256958,3.7557690143585205,5.015290991227389,5.0,5.0,20.17854118347168,5.04463529586792,2.8807690143585205,7.277870324442077,4.0,4.0,28.16014289855957,7.040035724639893,14.011941909790039,10.156624627619113,5.0,4.0,33.465545654296875,11.155181884765625,15.298992156982422,16.093525585365768,4.0,3.0,正确_把字句,错误_SVO,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,6,刚买的啤酒不凉，我,把它放进冰箱了,放它进了冰箱,ba,未运行,11.283740043640137,2.820935010910034,3.9541380405426025,4.06974895090996,4.0,4.0,22.127559661865234,5.531889915466309,5.579137802124023,7.980830147786911,4.0,4.0,22.95682716369629,7.652276039123535,13.027566909790039,11.039900693156964,4.0,3.0,30.30487060546875,10.10162353515625,14.932655334472656,14.573562179097161,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,7,钱包掉在地上了，我,把它捡起来了,捡起它来了,ba,未运行,8.598790168762207,2.8662633895874023,3.6248600482940674,4.135143978039336,3.0,3.0,16.756092071533203,4.189023017883301,3.4998600482940674,6.043482734069958,4.0,4.0,20.29619026184082,10.14809513092041,14.676004409790039,14.640606519848312,3.0,2.0,28.779560089111328,9.59318733215332,12.152896881103516,13.84004379041642,4.0,3.0,正确_把字句,错误_SVO,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,8,你的帽子掉在椅子下了，我,把它拿走了,拿走了它,ba,未运行,10.08093547821045,3.360311985015869,3.3708536624908447,4.847905436622144,3.0,3.0,11.572084426879883,3.8573615550994873,5.683353424072266,5.5649963864577705,3.0,3.0,24.688016891479492,12.344008445739746,16.86350440979004,17.808639769360212,3.0,2.0,18.113109588623047,9.056554794311523,10.95950698852539,13.065846689292401,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,9,这些旧报纸没用了，我,把它们丢到门外了,丢它们到门外了,ba,未运行,24.74526023864746,4.124210357666016,6.027676582336426,5.949977830587659,6.0,6.0,27.608474731445312,5.521695137023926,7.715176582336426,7.966122191485123,5.0,5.0,37.89589309692383,7.579178810119629,12.701080322265625,10.934443683370304,6.0,5.0,34.94549560546875,8.736373901367188,13.961557388305664,12.603923302854207,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,10,黑板上的字写错了，老师,把它擦掉了,擦掉了它,ba,未运行,9.916132926940918,3.305377721786499,5.060223579406738,4.768652047486242,3.0,3.0,13.643714904785156,4.547904968261719,5.435223579406738,6.56123994414546,3.0,3.0,17.813085556030273,8.906542778015137,12.074441909790039,12.849425097307849,3.0,2.0,21.199527740478516,10.599763870239258,13.529579162597656,15.292226770188183,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,11,确认没有拼写错误之后，秘书走进经理办公室,把那份重要文件递过去了,递过去了那份重要文件,ba,未运行,26.91339874267578,4.48556661605835,6.8367533683776855,6.4713047125644705,6.0,6.0,27.671852111816406,5.534370422363281,9.899252891540527,7.984408762786064,5.0,5.0,33.80006790161133,6.760013580322266,10.951080322265625,9.75263806867298,6.0,5.0,39.24083709716797,9.810209274291992,16.861164093017578,14.153140270103973,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,12,弟弟对动物毛发过敏，所以妈妈只能,把那只小狗抱出去了,抱出去了那只小狗,ba,未运行,27.167041778564453,4.527840614318848,3.863345146179199,6.53229320021344,6.0,6.0,34.57066345214844,6.914132595062256,8.1133451461792,9.974984806945056,5.0,5.0,29.3408145904541,5.868163108825684,12.263580322265625,8.465969816230377,6.0,5.0,33.57757568359375,8.394393920898438,14.620241165161133,12.110550480948637,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,13,看到桌子上前女友的照片，他叹了一口气，然后,把那张旧照片收了起来,收起来了那张旧照片,ba,未运行,21.725753784179688,3.1036791801452637,3.7559306621551514,4.477662561705896,7.0,7.0,32.77665328979492,5.462775707244873,8.06843090057373,7.881119422330879,6.0,6.0,38.01157760620117,6.335263252258301,14.466705322265625,9.139852876759138,7.0,6.0,29.966753005981445,5.993350505828857,13.298672676086426,8.646577053068654,6.0,5.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,14,这个沙发挡住了门，我们,把它移开了,移开了它,ba,未运行,10.720705032348633,3.573568344116211,4.387394428253174,5.155569328334242,3.0,3.0,11.234957695007324,3.744986057281494,8.199893951416016,5.402872813038323,3.0,3.0,22.063451766967773,11.031725883483887,15.195535659790039,15.915416224548622,3.0,2.0,21.66191864013672,10.83095932006836,15.011175155639648,15.62577129913272,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,15,那只小猫在雨里很冷，我,把它抱回家了,抱它回家了,ba,未运行,7.536925315856934,1.8842313289642334,3.102184772491455,2.7183711941843205,4.0,4.0,11.006208419799805,2.751552104949951,5.102184772491455,3.9696505765588834,4.0,4.0,21.73152732849121,7.243842601776123,15.113504409790039,10.45065579856262,4.0,3.0,25.394290924072266,8.464763641357422,14.940553665161133,12.212072527683556,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,16,这个抽屉太满了，我,把不需要的东西拿出来了,拿出来不需要的东西了,ba,未运行,22.09682846069336,4.419365882873535,6.262818336486816,6.3757972430955245,5.0,5.0,27.512340545654297,6.878085136413574,7.512818336486816,9.922979317115953,4.0,4.0,32.57190704345703,8.142976760864258,12.560455322265625,11.74783219097294,5.0,4.0,25.678970336914062,8.559657096862793,12.52988052368164,12.348974845353974,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,17,刚买的鸡蛋怕摔碎，妈妈小心地,把它放进了篮子里,放它进了篮子,ba,未运行,10.514254570007324,2.102850914001465,2.260282039642334,3.0337725853587374,5.0,5.0,20.322795867919922,4.064559459686279,3.510282039642334,5.8639197758877195,5.0,5.0,29.444564819335938,7.361141204833984,14.629129409790039,10.6198819114974,5.0,4.0,35.41667175292969,8.854167938232422,14.932655334472656,12.773864175685974,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,18,地图太大了不好拿，我上车前,把它卷起来了,卷起它来了,ba,未运行,15.121994018554688,5.0406646728515625,4.542133331298828,7.272141926307139,3.0,3.0,26.773359298706055,6.693339824676514,11.167133331298828,9.65644817204541,4.0,4.0,20.31238555908203,10.156192779541016,12.652566909790039,14.65228895735612,3.0,2.0,28.767623901367188,9.589208602905273,12.237785339355469,13.834303697461223,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,19,客厅的那个旧沙发，搬家公司今天早上已经,把它运走了,运走它了,ba,未运行,11.767000198364258,3.9223334789276123,4.8575663566589355,5.658731058761622,3.0,3.0,16.140962600708008,4.035240650177002,5.1075663566589355,5.821621674803917,4.0,4.0,22.556785583496094,11.278392791748047,15.866434097290039,16.27128134985274,3.0,2.0,27.288131713867188,9.096044540405273,13.279300689697266,13.122818350147819,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,20,你的身份证落在我这里了，我明天下午,把它送过去,送它过去,ba,未运行,14.91991138458252,4.97330379486084,7.824319839477539,7.174960721679996,3.0,3.0,13.195798873901367,4.398599624633789,5.636819839477539,6.345837865315223,3.0,3.0,20.68087387084961,10.340436935424805,15.802957534790039,14.918097087362437,3.0,2.0,21.629581451416016,10.814790725708008,14.466289520263672,15.602444948230897,3.0,2.0,错误_SVO,错误_SVO,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,21,下班时间到了，他关上电脑，迅速地,把那台电脑收进去了,收进去了那台电脑,ba,未运行,26.385128021240234,3.7693042755126953,3.483708143234253,5.437956585883732,7.0,7.0,34.624759674072266,5.770793437957764,7.046208381652832,8.325495074936239,6.0,6.0,36.71803283691406,6.1196722984313965,14.466705322265625,8.828820876812541,7.0,6.0,42.12126159667969,8.4242525100708,14.001797676086426,12.153627319475547,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,22,那个大纸箱在路边太危险，环卫工人,把它拖走了,拖走了它,ba,未运行,11.034503936767578,3.6781680583953857,2.9210565090179443,5.306474817403211,3.0,3.0,13.567085266113281,4.522361755371094,7.171056747436523,6.524388877579785,3.0,3.0,21.833927154541016,10.916963577270508,14.894754409790039,15.7498492144936,3.0,2.0,17.36663055419922,8.68331527709961,10.8775634765625,12.527375888746983,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,23,这封挂号信很重要，邮递员准时,把它放进了信箱,放它进了信箱,ba,未运行,17.52984619140625,4.3824615478515625,5.387568950653076,6.32255554197202,4.0,4.0,21.593097686767578,5.3982744216918945,6.325068950653076,7.788063737532633,4.0,4.0,31.40443992614746,10.468147277832031,14.629129409790039,15.102344165023574,4.0,3.0,34.55487060546875,11.518290519714355,14.932655334472656,16.617380612310264,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,24,大家吃完晚饭后，懂事的妹妹主动帮忙，,把那几个空碗端进去了,端进去了那几个空碗,ba,未运行,34.772186279296875,4.346523284912109,3.3846302032470703,6.270707588251107,8.0,8.0,39.376014709472656,5.625145435333252,6.50963020324707,8.115369423834473,7.0,7.0,46.79168701171875,6.6845269203186035,14.466705322265625,9.643733838632425,8.0,7.0,50.67338562011719,8.445564270019531,14.182989120483398,12.184373689866197,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,25,那几本书实在太重了，我帮你,把它们拿上车吧,拿它们上车吧,ba,未运行,16.626070022583008,2.7710118293762207,1.9046703577041626,3.997725024485728,6.0,6.0,21.54389190673828,4.308778285980225,3.279670238494873,6.216253065473718,5.0,5.0,34.013790130615234,6.80275821685791,12.701080322265625,9.814305543827555,6.0,5.0,34.28620529174805,8.571551322937012,14.97513198852539,12.366134586326462,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,26,听到老师的脚步声，正在玩游戏的同学赶紧,把那个手机藏起来了,藏起来了那个手机,ba,未运行,21.118568420410156,4.2237138748168945,2.8750483989715576,6.093531061332242,5.0,5.0,24.810535430908203,6.202633857727051,4.937548637390137,8.948509106992796,4.0,4.0,29.47548484802246,7.368871212005615,11.326080322265625,10.631033954509947,5.0,4.0,26.171751022338867,8.723917007446289,13.64394474029541,12.585951803769648,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,27,办公室里的那台旧打印机坏了，刚才管理员,把那台打印机搬走了,搬走了那台打印机,ba,未运行,13.19547176361084,2.1992454528808594,2.3915042877197266,3.1728405085688185,6.0,6.0,15.327291488647461,3.065458297729492,6.579004287719727,4.422521484186262,5.0,5.0,38.04736328125,7.609472751617432,14.442800521850586,10.978148602538164,6.0,5.0,28.12505340576172,7.03126335144043,11.241741180419922,10.14396876830742,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,28,天气突然变热了，我,把那件裙子拿出来了,拿出了那件裙子,ba,未运行,29.36250877380371,4.893751621246338,9.058465957641602,7.060191195314417,6.0,6.0,25.886245727539062,5.177249431610107,7.683465957641602,7.4691920804291065,5.0,5.0,35.73431396484375,7.146862983703613,14.442800521850586,10.310743784502105,6.0,5.0,27.72018051147461,6.930045127868652,12.485187530517578,9.997941739112827,5.0,4.0,正确_把字句,错误_SVO,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,29,快递员递给我一个大包裹，我就,把那个包裹收下了,收下了那个包裹,ba,未运行,17.03841781616211,3.4076836109161377,2.8212857246398926,4.916248246387308,5.0,5.0,16.87554359436035,4.218885898590088,4.696285724639893,6.086565763972298,4.0,4.0,34.80699920654297,8.701749801635742,11.302175521850586,12.553971285876406,5.0,4.0,27.23676872253418,9.078923225402832,14.411951065063477,13.098117513900299,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,30,课桌上堆了很多书，他为了腾出地方写作业，就,把那几本书拿开了,拿开了那几本书,ba,未运行,20.467273712158203,3.41121244430542,2.468534231185913,4.9213392768181485,6.0,6.0,22.848377227783203,4.569675445556641,4.343534469604492,6.59264810377663,5.0,5.0,38.05916976928711,7.6118340492248535,14.442800521850586,10.981555234886454,6.0,5.0,29.12862205505371,7.282155513763428,15.203937530517578,10.505929646688719,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,31,桌子上的书太乱了，我刚才,把它们收起来了,收起它们来了,ba,未运行,13.162363052368164,3.290590763092041,2.4565279483795166,4.747318975507918,4.0,4.0,24.755172729492188,6.188793182373047,7.4565277099609375,8.928541233297022,4.0,4.0,25.60858154296875,8.53619384765625,12.724050521850586,12.315124532080551,4.0,3.0,35.145267486572266,11.715089797973633,12.005701065063477,16.90130195510545,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,32,刚放学回家，他一进门就觉得非常累，马上,把那个沉重的书包放下了,放下了那个沉重的书包,ba,未运行,27.52778434753418,3.4409730434417725,7.347756385803223,4.9642747456060485,8.0,8.0,23.45418930053711,3.3505985736846924,8.847756385803223,4.83389194626454,7.0,7.0,36.16387939453125,5.166268825531006,11.302175521850586,7.4533504144928315,8.0,7.0,28.341331481933594,4.723555564880371,14.746018409729004,6.814650188816378,7.0,6.0,错误_SVO,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,33,桌子上的这幅画很漂亮，爸爸决定明天,把它挂起来,挂起它来,ba,未运行,8.334866523742676,2.7782888412475586,2.0687880516052246,4.008223533424998,3.0,3.0,21.602336883544922,5.4005842208862305,9.818788528442383,7.7913960733757515,4.0,4.0,17.018016815185547,8.509008407592773,14.623682022094727,12.27590423251659,3.0,2.0,24.95225715637207,8.317419052124023,11.80987548828125,11.999499219494712,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,34,昨天天气非常晴朗，奶奶一大早就打开门，,把那床厚被子抱出去了,抱出去了那床厚被子,ba,未运行,34.83814239501953,3.8709046840667725,2.8549368381500244,5.584534991456993,9.0,9.0,41.022132873535156,5.1277666091918945,6.917436599731445,7.397803457917162,8.0,8.0,49.41669464111328,6.17708683013916,14.442800521850586,8.911652536982293,9.0,8.0,44.30622100830078,6.329460620880127,14.485645294189453,9.131481449245738,8.0,7.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,35,口袋里的硬币掉出来了，我捡起来，又,把它装回去了,装它回去了,ba,未运行,13.537540435791016,3.384385108947754,2.9869823455810547,4.882635613137379,4.0,4.0,18.69930648803711,4.674826622009277,5.611982345581055,6.744349184588489,4.0,4.0,23.193927764892578,7.731309413909912,12.647119522094727,11.153921751025988,4.0,3.0,27.468608856201172,9.156203269958496,14.842781066894531,13.209609050940433,4.0,3.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,36,墙角的那盆花因为没有阳光快要枯萎了，我赶紧,把那盆花移出来了,移出来了那盆花,ba,未运行,13.14793586730957,2.1913228034973145,2.4670329093933105,3.1614105415924763,6.0,6.0,21.202611923217773,4.240522384643555,5.7170329093933105,6.117780615103898,5.0,5.0,32.861446380615234,6.57228946685791,14.442800521850586,9.481809421122676,6.0,5.0,29.126075744628906,7.281518936157227,12.818696975708008,10.505011259333111,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,37,这盆花需要阳光，今天早上我,把它搬到阳台上了,搬它到阳台上了,ba,未运行,11.283096313476562,2.8207740783691406,1.9593212604522705,4.069516774331295,4.0,4.0,18.218210220336914,3.6436421871185303,4.584321022033691,5.25666451412972,5.0,5.0,26.41319465637207,8.804398536682129,14.022119522094727,12.702062106881353,4.0,3.0,35.59967803955078,8.899919509887695,15.327678680419922,12.839869741225913,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,38,银行卡掉在了沙发缝里，我找了半天，终于伸手,把那张银行卡拿出来了,拿出来了那张银行卡,ba,未运行,12.933980941772461,2.15566349029541,2.360299825668335,3.1099650272745825,6.0,6.0,19.935237884521484,3.9870476722717285,3.985299825668335,5.752093904574308,5.0,5.0,33.88872528076172,6.777745246887207,14.442800521850586,9.778219456092916,6.0,5.0,29.547161102294922,7.3867902755737305,12.235187530517578,10.65688569865704,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,39,抽屉里的那份合同很重要，我,把它拿出来了,拿出它来了,ba,未运行,7.364867687225342,2.4549560546875,3.7170839309692383,3.5417529256979914,3.0,3.0,17.502689361572266,5.834229946136475,7.654583930969238,8.417014610696976,3.0,3.0,25.957658767700195,12.978829383850098,17.451807022094727,18.7244927886245,3.0,2.0,25.37224006652832,12.68612003326416,14.279145240783691,18.302202460112337,3.0,2.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,40,厨房里的垃圾味道太大了，我早上出门去上班时顺便,把那袋垃圾带出去了,带出去了那袋垃圾,ba,未运行,20.874454498291016,2.982064962387085,1.6257634162902832,4.302210332844581,7.0,7.0,27.55312728881836,4.592187881469727,3.875763416290283,6.625126683426769,6.0,6.0,40.194427490234375,6.699071407318115,14.442800521850586,9.664717097898894,7.0,6.0,39.17534255981445,7.835068702697754,15.326667785644531,11.303614762406374,6.0,5.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,41,门口的那袋垃圾发臭了，我上班时顺手,把它带下楼了,带它下楼了,ba,未运行,15.279707908630371,3.055941581726074,2.2630062103271484,4.408791765202582,5.0,5.0,20.094711303710938,4.018942356109619,5.388006210327148,5.798108206777954,5.0,5.0,31.35140037536621,7.837850093841553,12.881494522094727,11.307627461616304,5.0,4.0,32.40350341796875,8.100875854492188,15.506355285644531,11.687093422133023,5.0,4.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,42,这些明信片是给朋友的，我明天去邮局,把它们寄出去,寄出去它们,ba,未运行,7.668244361877441,1.9170610904693604,4.032240390777588,2.765734528301335,4.0,4.0,13.592851638793945,4.530950546264648,0.5322405099868774,6.536779883609149,3.0,3.0,25.925884246826172,8.641962051391602,12.724050521850586,12.467715795093277,4.0,3.0,25.49410629272461,12.747053146362305,15.641867637634277,18.390110360204954,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,43,今天外面的阳光特别好，爷爷走到客厅，慢慢地,把那把旧椅子搬出去了,搬出去了那把旧椅子,ba,未运行,24.021276473999023,3.002659559249878,2.5455641746520996,4.33192205560764,8.0,8.0,33.88930892944336,4.841330051422119,6.0455641746521,6.984562856493402,7.0,7.0,40.535987854003906,5.790855884552002,14.466705322265625,8.354439067145845,8.0,7.0,40.65533447265625,6.7758893966674805,15.009929656982422,9.775542030184285,7.0,6.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,44,护照是非常重要的东西，你一定要,把它收好,收好它,ba,未运行,7.3549981117248535,2.4516661167144775,3.8620011806488037,3.5370065484994795,3.0,3.0,9.332941055297852,3.11098051071167,6.549501419067383,4.488196155105941,3.0,3.0,19.18221092224121,9.591105461120605,14.730691909790039,13.837040285401752,3.0,2.0,20.68695640563965,10.343478202819824,12.611172676086426,14.922484708751249,3.0,2.0,正确_把字句,正确_把字句,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,45,黑板擦不见了，原来是有同学下课后,把它拿走了,拿走它了,ba,未运行,6.337904930114746,2.1126351356506348,2.850571632385254,3.047888233410953,3.0,3.0,14.890670776367188,3.722667694091797,3.975571632385254,5.370674221143788,4.0,4.0,24.688016891479492,12.344008445739746,16.86350440979004,17.808639769360212,3.0,2.0,23.302303314208984,7.767434597015381,13.24075698852539,11.206039373543454,4.0,3.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,46,冰箱门没关紧，我走过去轻轻地,把它推上了,推上了它,ba,未运行,11.850082397460938,3.9500274658203125,3.084183692932129,5.698685036314164,3.0,3.0,14.018914222717285,4.672971725463867,2.959183692932129,6.741673134541064,3.0,3.0,19.963367462158203,9.981683731079102,12.043191909790039,14.400525618549866,3.0,2.0,22.097042083740234,11.048521041870117,15.06886100769043,15.939646516263382,3.0,2.0,正确_把字句,错误_SVO,把字句,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
ba_preferred,空间位移,47,那个大纸箱挡在走廊中间，非常危险，我叫同事帮忙,把那个大箱子推开了,推开了那个大箱子,ba,未运行,19.729066848754883,3.288177967071533,1.4782027006149292,4.743838046654455,6.0,6.0,23.545398712158203,4.709079742431641,4.978202819824219,6.793765991556805,5.0,5.0,34.53010940551758,6.906022071838379,11.302175521850586,9.963283795310954,6.0,5.0,27.00611686706543,6.751529216766357,16.06111717224121,9.740397719445772,5.0,4.0,正确_把字句,正确_把字句,SVO,是,Qwen3-0.6B-Base,Qwen/Qwen3-0.6B-Base
